city,date,temp_c,wind_ms,precip_mm
Sukkur,2026-01-24,11.234029061319063,2.902818191570017,8.553265615773853E-4
Larkana,2026-01-24,11.035386465321096,2.225252664007762,8.553265615773853E-4
Lahore,2026-01-25,11.383671600406274,2.2117676566128743,8.67841549734294E-4
Karachi,2026-01-25,15.468184656591518,6.839801727187907,8.67841549734294E-4
Islamabad,2026-01-25,9.30334663003839,2.3216787588403105,8.67841549734294E-4
Faisalabad,2026-01-25,11.50599765222222,2.327702955311948,8.67841549734294E-4
Rawalpindi,2026-01-25,9.964595626013931,2.529763446324409,8.67841549734294E-4
Multan,2026-01-25,11.481028617121012,2.6225130130801952,0.005600027414159179
Peshawar,2026-01-25,8.879225486955193,2.4675250091983623,8.67841549734294E-4
Gujranwala,2026-01-25,11.846987854349834,2.4650720171479668,8.67841549734294E-4
Quetta,2026-01-25,2.627306361715682,1.150911322454087,2.8210631184503128
Sialkot,2026-01-25,11.806505642426032,1.7776644341915422,8.67841549734294E-4
Hyderabad,2026-01-25,13.102400962361287,4.737182342883276,8.67841549734294E-4
Bahawalpur,2026-01-25,11.04195290616235,2.4642588929764613,8.67841549734294E-4
Sargodha,2026-01-25,11.692063447084593,2.0155558978180843,8.67841549734294E-4
Sukkur,2026-01-25,12.066519335410135,2.0628797891815647,8.67841549734294E-4
Larkana,2026-01-25,12.114363302344827,1.5813329046352058,8.67841549734294E-4
Lahore,2026-01-26,12.598108028398372,0.4892533121138686,1.343949689019754
Karachi,2026-01-26,16.408200481666768,5.096745877827278,0.06668701046400137
Islamabad,2026-01-26,10.099184574572632,1.4218277119867644,2.276955102447193
Faisalabad,2026-01-26,12.73850291673648,0.8561602234191495,0.8421372345354908
Rawalpindi,2026-01-26,10.486656214460993,1.2272044947517993,1.5751990194213177
Multan,2026-01-26,12.44298853674934,2.054742334634184,1.0110693343803998
Peshawar,2026-01-26,10.011518313399051,1.65129337051452,4.255965532616577
Gujranwala,2026-01-26,12.395682289147373,1.0504363793683344,0.47185770588118353
Quetta,2026-01-26,-0.3081671791703684,1.1103939699630294,18.587454308025332
Sialkot,2026-01-26,12.30260470118236,1.3932194797097155,0.3730735400310581
Hyderabad,2026-01-26,14.130783999602329,4.263913520355306,8.583068797918258E-4
Bahawalpur,2026-01-26,12.487817614294045,1.9209164914607693,0.6544267828534256
Sargodha,2026-01-26,12.425714227262631,0.4969225907762124,0.6086790990965391
Sukkur,2026-01-26,13.222242487047765,2.4300723502221397,0.4935425033571045
Larkana,2026-01-26,13.00774593420067,2.9979795313629074,0.01319933648098427
Lahore,2026-01-27,12.00285943863031,1.2600512456352722,1.2179129011641208
Karachi,2026-01-27,17.124742677281404,1.7581941857360281,0.0021457895065840134
Islamabad,2026-01-27,7.744246909824199,1.9976780651638624,4.298536259147677
Faisalabad,2026-01-27,12.191977235080458,2.365226040787229,1.7312547131038092
Rawalpindi,2026-01-27,8.652934871370007,2.055165100385753,3.0927889801721595
Multan,2026-01-27,12.654053078282459,2.9478968527941194,0.7190133280531444
Peshawar,2026-01-27,7.42891544925061,1.1067513033341156,3.19588504289729
Gujranwala,2026-01-27,12.195608877513394,1.6292178852588606,0.5908788364396935
Quetta,2026-01-27,-0.31293615791338425,1.399664838660444,2.403702803157797
Sialkot,2026-01-27,11.839145260321402,1.408235462959014,0.9144083734035262
Hyderabad,2026-01-27,14.962543382934655,3.203183638717862,0.002139806724699156
Bahawalpur,2026-01-27,12.899483383555207,3.042851946257034,0.17272930897889782
Sargodha,2026-01-27,11.926628080776993,2.0045350665905857,0.348142893704718
Sukkur,2026-01-27,13.718065554309646,1.7125501066571487,0.002139465093222022
Larkana,2026-01-27,14.080391544284794,1.1292617136830898,0.0021395239510539994
Lahore,2026-01-28,11.56325119148147,1.6524217800043894,0.0
Karachi,2026-01-28,17.790756963328477,2.081626128180997,0.0
Islamabad,2026-01-28,8.102425718226868,1.1424793960504085,0.05823496710225412
Faisalabad,2026-01-28,11.499017520491748,1.4440973617780801,0.0
Rawalpindi,2026-01-28,8.727617977362513,1.3829823350203045,0.008482461071409615
Multan,2026-01-28,12.444346407033095,1.0180177119906146,0.0
Peshawar,2026-01-28,8.623149577829281,1.032901002644493,0.0
Gujranwala,2026-01-28,11.724524645242468,1.8347922880410186,0.0
Quetta,2026-01-28,1.166767269236857,0.22208493036104932,0.005918340705081115
Sialkot,2026-01-28,11.3017806713587,1.4343156123243985,2.201000721594957E-4
Hyderabad,2026-01-28,15.593590858402592,2.478348255751151,0.0
Bahawalpur,2026-01-28,12.883631089171843,1.104953636405964,0.0
Sargodha,2026-01-28,11.220317355136729,1.202570747880816,0.0
Sukkur,2026-01-28,14.838380933295753,0.33931445304103364,0.0
Larkana,2026-01-28,15.291853829296372,0.2781239650246615,0.0
Lahore,2026-01-29,12.908848087294757,1.7141178944847335,0.0
Karachi,2026-01-29,18.585606452836487,4.450858683622179,0.0
Islamabad,2026-01-29,9.483608232294898,1.7736017052320208,0.0
Faisalabad,2026-01-29,13.225291013655578,1.5134616453791092,0.0
Rawalpindi,2026-01-29,10.029867452901726,1.9456277000978832,0.0
Multan,2026-01-29,13.974133431302903,1.7394314314778998,0.0
Peshawar,2026-01-29,10.040985378387063,2.0607204300149693,0.0
Gujranwala,2026-01-29,12.80705233655982,1.7339815293737346,0.0
Quetta,2026-01-29,2.0685325940345365,1.5591570011527451,0.3382230349543552
Sialkot,2026-01-29,12.256001367177419,1.440114860181057,0.0
Hyderabad,2026-01-29,16.442798962705183,3.555140496286494,0.0
Bahawalpur,2026-01-29,14.191403901042861,1.6703580428570548,0.004529211159524749
Sargodha,2026-01-29,13.027605340781463,1.1903477238297,0.0
Sukkur,2026-01-29,15.376024819492216,1.8869271875179472,0.0
Larkana,2026-01-29,14.947870209789869,1.229589172634854,0.0
Lahore,2026-01-30,14.256961101997149,0.9451149158552592,0.0012993812106287805
Karachi,2026-01-30,19.051469819849785,3.05297629979193,0.0012993812106287805
Islamabad,2026-01-30,10.440718057958406,1.2989849658402863,0.0012993812106287805
Faisalabad,2026-01-30,14.406910167099,0.8768049142492533,0.0012993812106287805
Rawalpindi,2026-01-30,10.857159904242451,1.0446448436892342,0.0012993812106287805
Multan,2026-01-30,14.180532443708728,0.9385498062477352,0.0012993812106287805
Peshawar,2026-01-30,10.940106434058237,1.6668077225897446,0.0012993812106287805
Gujranwala,2026-01-30,13.994839826184943,1.1816633530607386,0.011260022312462247
Quetta,2026-01-30,2.7487069145201986,1.1792649058999651,0.5167291411358953
Sialkot,2026-01-30,13.458571994569297,0.8586664855513444,0.038862567686199126
Hyderabad,2026-01-30,16.728048559857484,3.572009958883886,0.0012993812106287805
Bahawalpur,2026-01-30,14.044952527457781,1.23806523927341,0.02942378240254531
Sargodha,2026-01-30,13.831461972404384,0.7436157661066186,0.0012993812106287805
Sukkur,2026-01-30,15.741050999393508,1.9290514086349426,0.0058229436953391245
Larkana,2026-01-30,15.439734700417432,1.3398388067935894,0.0012993812106287805
Lahore,2026-01-31,13.419984231949059,1.4034545230593298,0.0012857812521360756
Karachi,2026-01-31,19.16754603876683,1.6130485112620425,0.0012857812521360756
Islamabad,2026-01-31,11.382299845351895,0.9559371671011323,0.29752308772293445
Faisalabad,2026-01-31,13.90453369939712,0.803645539587907,0.0012857812521360756
Rawalpindi,2026-01-31,11.793305857971234,0.9817191751096492,0.12739657424819334
Multan,2026-01-31,14.684515804728619,0.5503635503748284,0.0012857812521360756
Peshawar,2026-01-31,11.732899910014169,1.0616827650807108,0.0015650428372741677
Gujranwala,2026-01-31,13.697208624637085,1.0454686440066647,0.001290679474636148
Quetta,2026-01-31,3.717092400476929,0.8138502179944029,4.7885566771841965
Sialkot,2026-01-31,13.591919343796462,0.9971912731556187,0.008703348276109366
Hyderabad,2026-01-31,17.512701401789855,2.803457175266803,0.0012857812521360756
Bahawalpur,2026-01-31,14.481764126108828,1.5294807676677606,0.001296414340940182
Sargodha,2026-01-31,13.939575384025773,0.5188632513024865,0.0012857812521360756
Sukkur,2026-01-31,16.367773294909853,1.4425802446318092,0.0012988235361749258
Larkana,2026-01-31,16.345526429368817,1.081234773426739,0.0012857812521360756
Lahore,2026-02-01,13.497987226845112,0.864882282574931,0.04785159541989844
Karachi,2026-02-01,20.05874040723768,0.7498003611490016,9.333413961412002E-4
Islamabad,2026-02-01,10.513597762080508,1.2669579048403161,0.7225234921434511
Faisalabad,2026-02-01,13.2571345165573,1.381718381896481,0.051454368161007014
Rawalpindi,2026-02-01,11.171575314164386,1.2240062946200336,0.36577807415977004
Multan,2026-02-01,14.385218627177608,2.102730190632011,0.0033813046118307305
Peshawar,2026-02-01,11.212462800422145,1.186957010591126,0.201515873578834
Gujranwala,2026-02-01,13.279123083187017,0.6943574623757135,0.10367886807341134
Quetta,2026-02-01,4.416229712183167,0.6651602596548665,0.6927082146310122
Sialkot,2026-02-01,12.88260523613161,0.9946595046512391,2.4803477569351102
Hyderabad,2026-02-01,18.79259195924152,2.78338453078883,8.523463748133508E-4
Bahawalpur,2026-02-01,14.943029958482498,2.224743237357194,8.523463748133508E-4
Sargodha,2026-02-01,12.99812250774761,1.0012105174054078,0.1398968607177334
Sukkur,2026-02-01,17.571368983451748,1.9921750304688057,8.523463748133508E-4
Larkana,2026-02-01,17.43043286146775,1.2763119997092567,8.523463748133508E-4
Lahore,2026-02-02,13.324097604245082,1.230608993659287,0.007084885497868584
Karachi,2026-02-02,21.620850285590166,3.108050180468724,0.0
Islamabad,2026-02-02,11.078852873929748,1.6185886733894228,0.009545914564035873
Faisalabad,2026-02-02,13.743607571041139,1.5730773971668177,5.930691296926845E-4
Rawalpindi,2026-02-02,11.745353692812444,1.8215728537094948,0.0013606750474904879
Multan,2026-02-02,14.741230820110957,1.1666543430278966,0.0
Peshawar,2026-02-02,11.173271092448772,1.8741826663943375,0.0
Gujranwala,2026-02-02,13.835669174054999,1.395949518404782,0.005907928640136326
Quetta,2026-02-02,5.5756570008105655,0.5978703910753856,0.0010058851046342795
Sialkot,2026-02-02,13.838209237824344,1.0841643782632973,0.004210462329394567
Hyderabad,2026-02-02,18.88659355483105,3.63840534004279,0.0
Bahawalpur,2026-02-02,15.423220671324486,1.318155042286648,0.0
Sargodha,2026-02-02,13.767852562226324,1.1784897748740502,5.181513770225371E-4
Sukkur,2026-02-02,17.743845217553314,2.2807893456039827,6.565855550991068E-5
Larkana,2026-02-02,18.041585075406942,1.303899556864901,0.0
Lahore,2026-02-03,14.03336608710913,0.4555890114620813,0.011360914137221926
Karachi,2026-02-03,21.72687327711634,2.1549773686554943,0.0021516434571822174
Islamabad,2026-02-03,10.807894104184697,1.6740503505236752,1.2980791157941283
Faisalabad,2026-02-03,14.39288653175197,0.1444355056715864,0.0021516434571822174
Rawalpindi,2026-02-03,11.514481597655617,1.5577534030545968,0.6841660917267428
Multan,2026-02-03,15.699549833292053,1.1290855725192976,0.0021516434571822174
Peshawar,2026-02-03,12.412484358216489,0.5942258167629074,0.002486813785329097
Gujranwala,2026-02-03,13.93790840909486,1.0904029260518233,0.17880079394291035
Quetta,2026-02-03,5.918933129165907,0.18862592367492406,0.0024383514663029026
Sialkot,2026-02-03,12.96205766734505,1.424577721536872,1.2408641182424505
Hyderabad,2026-02-03,19.498839686618567,2.6687187035270643,0.0021516434571822174
Bahawalpur,2026-02-03,16.28702332595509,0.9588479743731523,0.0021516434571822174
Sargodha,2026-02-03,13.958152197264951,0.72394413508411,0.0021516434571822174
Sukkur,2026-02-03,18.280786167538395,1.498574155456263,0.0021516434571822174
Larkana,2026-02-03,18.217697223571633,1.1404189505036912,0.0021516434571822174
Lahore,2026-02-04,14.379195772109426,2.1571912474013697,0.00300916417472763
Karachi,2026-02-04,23.02578553933705,5.772958827349593,0.00300916417472763
Islamabad,2026-02-04,10.839928527935399,2.104589994553764,0.00300916417472763
Faisalabad,2026-02-04,14.676951187312909,1.9674000938821077,0.00300916417472763
Rawalpindi,2026-02-04,11.658594289918938,2.344412076571346,0.00300916417472763
Multan,2026-02-04,15.980395004065542,1.4489085163631596,0.00300916417472763
Peshawar,2026-02-04,11.792063552793877,1.8001427907863181,0.00300916417472763
Gujranwala,2026-02-04,14.5290255268838,2.490952656701431,0.00300916417472763
Quetta,2026-02-04,6.1361259853578645,2.1004279812321736,0.0720798936785297
Sialkot,2026-02-04,13.601107259337141,2.2111883463780577,0.00300916417472763
Hyderabad,2026-02-04,19.81879413055401,3.8202942421141097,0.00300916417472763
Bahawalpur,2026-02-04,16.25552724928366,2.1018857189091955,0.00300916417472763
Sargodha,2026-02-04,14.489141121546027,1.344359759672329,0.00300916417472763
Sukkur,2026-02-04,19.136821275755267,3.184346983585037,0.00300916417472763
Larkana,2026-02-04,18.99543723392179,2.2631672533088296,0.00300916417472763
Lahore,2026-02-05,14.124497245640839,1.8819685506640265,8.583068797918258E-4
Karachi,2026-02-05,22.458443255798045,4.699326830845996,8.583068797918258E-4
Islamabad,2026-02-05,10.854193885274015,1.5099035168874315,8.583068797918258E-4
Faisalabad,2026-02-05,15.403866939718739,1.9915849806304553,8.583068797918258E-4
Rawalpindi,2026-02-05,11.443453253966084,1.7323280931653546,8.583068797918258E-4
Multan,2026-02-05,16.348847215017088,0.9248794324806765,8.583068797918258E-4
Peshawar,2026-02-05,12.222834049841651,1.5566057682276833,0.15424177562629132
Gujranwala,2026-02-05,13.593669116903072,1.8967493030736668,8.583068797918258E-4
Quetta,2026-02-05,6.881609127251409,1.401590573686248,0.28805391593051866
Sialkot,2026-02-05,12.995888530698096,1.0399807542056818,8.583068797918258E-4
Hyderabad,2026-02-05,19.231208256093964,3.3582320865449717,8.583068797918258E-4
Bahawalpur,2026-02-05,16.315409278342088,0.40257934928584715,8.583068797918258E-4
Sargodha,2026-02-05,15.162287570541707,1.3815294658507888,8.583068797918258E-4
Sukkur,2026-02-05,18.21938095993079,1.4755580860555777,8.583068797918258E-4
Larkana,2026-02-05,18.160288445741912,0.9205641879457875,8.583068797918258E-4
Lahore,2026-02-06,15.438230312173744,1.8754438932954136,0.002575978101049259
Karachi,2026-02-06,21.82235790082757,2.0131824044537363,0.002575978101049259
Islamabad,2026-02-06,11.131433757388322,1.9971714122871997,1.0551003998244104
Faisalabad,2026-02-06,17.047917414354004,0.8659373518949623,0.002575978101049259
Rawalpindi,2026-02-06,11.957416004395327,2.1287439816666134,0.5699157117002978
Multan,2026-02-06,17.447829039507667,1.4982165096691282,0.002575978101049259
Peshawar,2026-02-06,11.39802999298854,1.5451210066998093,0.43303787315687137
Gujranwala,2026-02-06,14.930723444006105,1.9327776271195436,0.002575978101049259
Quetta,2026-02-06,7.01227151962695,1.6111631774709947,0.06746643617110915
Sialkot,2026-02-06,14.070097262976674,1.7385532921730802,0.002575978101049259
Hyderabad,2026-02-06,20.23965968724582,0.9075095885058739,0.002575978101049259
Bahawalpur,2026-02-06,17.989648154320207,1.9315704990130131,0.002575978101049259
Sargodha,2026-02-06,16.147445560053484,0.6842435914322254,0.002575978101049259
Sukkur,2026-02-06,19.423163783424457,0.550651624830842,0.002575978101049259
Larkana,2026-02-06,19.41161758378047,0.2668669280623661,0.002575978101049259
Lahore,2026-02-07,15.163974332824978,2.71426868744653,0.0
Karachi,2026-02-07,21.586364267938166,0.902525672531811,0.0
Islamabad,2026-02-07,10.722079452282344,2.0020861202655444,0.0
Faisalabad,2026-02-07,15.633432384824289,2.287802777282431,0.0
Rawalpindi,2026-02-07,11.351962211202704,2.3374180263524775,0.0
Multan,2026-02-07,16.972397361062974,1.8868877463857572,0.0
Peshawar,2026-02-07,11.025071278944552,1.81818329239505,0.0
Gujranwala,2026-02-07,14.88062585996039,2.9633829293924983,0.0
Quetta,2026-02-07,7.30019976403247,0.1271305762828185,0.0
Sialkot,2026-02-07,14.310696585528376,2.634443017127012,0.0
Hyderabad,2026-02-07,20.35618994532814,1.6962152357193705,0.0
Bahawalpur,2026-02-07,17.052365737241473,2.2028777558581525,0.0
Sargodha,2026-02-07,14.913949515647914,2.0549041109796815,0.0
Sukkur,2026-02-07,19.713927339162524,1.8128972402528871,0.0
Larkana,2026-02-07,20.072449414382334,0.9816022887485982,0.0
Lahore,2026-02-08,15.460012431249538,1.4812380148065973,0.0012904405366498395
Karachi,2026-02-08,21.23153637535927,1.5661780105276684,0.006423178127619822
Islamabad,2026-02-08,11.945008385363053,1.4617740473323517,0.0012904405366498395
Faisalabad,2026-02-08,16.277429467789432,1.485279632540745,0.0012904405366498395
Rawalpindi,2026-02-08,12.467585398339907,1.5959516598880439,0.0012904405366498395
Multan,2026-02-08,17.460115539200785,0.813340709998812,0.0012904405366498395
Peshawar,2026-02-08,12.626659195012166,1.3278600088726762,0.0012904405366498395
Gujranwala,2026-02-08,14.858004634692008,1.6370514169908288,0.0012904405366498395
Quetta,2026-02-08,8.319463581151297,1.1236493080057857,1.439125414141824
Sialkot,2026-02-08,14.36179494333254,0.8493376295143197,0.0012904405366498395
Hyderabad,2026-02-08,21.011713713636652,0.46582395505002866,0.0012904405366498395
Bahawalpur,2026-02-08,17.682522903241477,0.8943233791876797,0.0012904405366498395
Sargodha,2026-02-08,15.828908443925457,1.1276740733949977,0.0012904405366498395
Sukkur,2026-02-08,19.718945194860908,1.7603944381821324,0.0017765017447356028
Larkana,2026-02-08,19.739988402734355,1.4658265195097375,0.001296060662847316
Lahore,2026-02-09,15.854828540662197,1.174625846255659,0.0016914950610501737
Karachi,2026-02-09,21.772735138056646,4.59070961528086,0.011540482373067604
Islamabad,2026-02-09,13.23674610157309,0.5783394041870731,3.4548397738315884
Faisalabad,2026-02-09,17.128994684165605,0.6259517760907145,0.48660495093992623
Rawalpindi,2026-02-09,13.791312414162576,0.6167563087131739,3.509283137975153
Multan,2026-02-09,18.255546490787708,1.695473879054104,0.07319865321479757
Peshawar,2026-02-09,13.28412023339473,0.9689922981233698,2.4306050917971946
Gujranwala,2026-02-09,15.799617268665486,1.1469238645794004,0.14191210805498283
Quetta,2026-02-09,7.326238252626638,0.749772590376218,2.310604703439138
Sialkot,2026-02-09,14.939618706787599,0.9432780960236656,0.09190163624662435
Hyderabad,2026-02-09,22.31965122430813,3.8491044228259064,0.0012904405366498395
Bahawalpur,2026-02-09,19.30411748028331,2.2325811410056713,0.008419278703229508
Sargodha,2026-02-09,16.138429616308827,0.9757222869763187,0.9590982143176586
Sukkur,2026-02-09,20.207203006637315,0.7131882268253411,0.0013052010260589848
Larkana,2026-02-09,19.838277432501968,1.6020419703868185,0.0012904405366498395
Lahore,2026-02-10,15.35257850031212,2.162054937120558,0.5581003143121114
Karachi,2026-02-10,22.733943352647998,2.2203832372248153,0.10970826282204571
Islamabad,2026-02-10,9.25315316614973,2.4289127495883434,8.51408477286397
Faisalabad,2026-02-10,16.023980224655872,3.2821402411920193,0.022996969841605215
Rawalpindi,2026-02-10,10.125154084787425,2.3945322936262947,7.782007849326663
Multan,2026-02-10,17.604235987863547,4.253896423537257,0.0022105180069661237
Peshawar,2026-02-10,11.378642577780056,0.8953963335240224,0.2883445223485984
Gujranwala,2026-02-10,15.381543204090121,2.6048066802522296,0.4965754773898775
Quetta,2026-02-10,7.848767247305773,0.7144198008936,0.09769257016230876
Sialkot,2026-02-10,14.708558125750017,2.3808695416540897,0.45713144853284565
Hyderabad,2026-02-10,21.705546219870087,2.9522027289312187,0.0
Bahawalpur,2026-02-10,17.86221556314814,4.29292678205528,0.0
Sargodha,2026-02-10,14.748408817981954,2.532658357298409,0.24184308061346
Sukkur,2026-02-10,20.029961588442347,3.3628269759682743,0.0
Larkana,2026-02-10,20.022975503535292,2.1861579815219465,0.0
Lahore,2026-02-11,16.204619620179983,2.8162565495199177,4.351138045421976E-4
Karachi,2026-02-11,23.416986793014132,5.490472444317719,4.351138045421976E-4
Islamabad,2026-02-11,11.599097491682357,2.0164788308969013,4.351138045421976E-4
Faisalabad,2026-02-11,16.357054306952136,2.526240460567397,4.351138045421976E-4
Rawalpindi,2026-02-11,12.194068085598758,2.285496635393835,4.351138045421976E-4
Multan,2026-02-11,17.418162098913,2.7440715827940343,4.351138045421976E-4
Peshawar,2026-02-11,12.4593974159107,1.8797252689295556,4.351138045421976E-4
Gujranwala,2026-02-11,16.16117056550445,3.0600141067825835,4.351138045421976E-4
Quetta,2026-02-11,8.693269505985427,0.18123486370141983,4.351138045421976E-4
Sialkot,2026-02-11,15.386987748447211,2.7217228350086042,4.351138045421976E-4
Hyderabad,2026-02-11,20.924793307314815,4.64601624824589,4.351138045421976E-4
Bahawalpur,2026-02-11,17.32402482993416,2.8605587856103454,4.351138045421976E-4
Sargodha,2026-02-11,15.254166959927204,2.0376622546720857,4.351138045421976E-4
Sukkur,2026-02-11,19.452600648982525,2.7738495187870917,4.351138045421976E-4
Larkana,2026-02-11,19.750380083198536,1.7465449599760061,4.351138045421976E-4
Lahore,2026-02-12,15.746137848156309,1.816918467446555,0.003004073732881807
Karachi,2026-02-12,23.13598781005578,2.187521751927719,0.003004073732881807
Islamabad,2026-02-12,12.498026316299104,1.383777697378052,0.003004073732881807
Faisalabad,2026-02-12,16.90102847670022,1.8581617506245522,0.003004073732881807
Rawalpindi,2026-02-12,13.03284879588574,1.4694671768522503,0.003004073732881807
Multan,2026-02-12,18.04814515878843,1.262007759339412,0.003004073732881807
Peshawar,2026-02-12,14.372010564277502,1.1126252137330155,0.003004073732881807
Gujranwala,2026-02-12,15.667926426939857,1.3927948703263477,0.003004073732881807
Quetta,2026-02-12,10.375984850911607,0.3438160886655586,0.003004073732881807
Sialkot,2026-02-12,15.293864469424932,0.7639243446207024,0.003004073732881807
Hyderabad,2026-02-12,20.42994690401008,2.843404956708452,0.003004073732881807
Bahawalpur,2026-02-12,17.91822928470748,0.5739522172974446,0.003004073732881807
Sargodha,2026-02-12,16.212789038118274,1.3657407972063995,0.003004073732881807
Sukkur,2026-02-12,19.913695216505857,0.4689311168994528,0.003004073732881807
Larkana,2026-02-12,19.823092655805453,1.0787640445911773,0.003004073732881807
Lahore,2026-02-13,17.30522064932063,0.9213007253191081,0.0012904405366498395
Karachi,2026-02-13,22.321725440428224,2.104886084273948,0.0012904405366498395
Islamabad,2026-02-13,13.118717060637834,1.2440093578598928,0.0012904405366498395
Faisalabad,2026-02-13,18.247297421106907,0.9346715580063646,0.0012904405366498395
Rawalpindi,2026-02-13,13.57308366795985,1.3064382720297238,0.0012904405366498395
Multan,2026-02-13,19.05899735397213,1.5651542076447418,0.0012904405366498395
Peshawar,2026-02-13,15.12262898480543,1.0552434399071373,0.0012904405366498395
Gujranwala,2026-02-13,16.4776581698963,0.5938356273198206,0.0012904405366498395
Quetta,2026-02-13,11.472018736008351,0.8537061283059121,0.0012904405366498395
Sialkot,2026-02-13,15.585597047900876,0.21204117872343278,0.0012904405366498395
Hyderabad,2026-02-13,22.15715181807036,1.1833835454991815,0.0012904405366498395
Bahawalpur,2026-02-13,19.394176822716815,1.439502219940462,0.0012904405366498395
Sargodha,2026-02-13,17.544493727175507,0.6108132699401017,0.0012904405366498395
Sukkur,2026-02-13,21.109140326752254,0.644490340913401,0.0012904405366498395
Larkana,2026-02-13,21.021241831782163,1.0652400100956676,0.0012904405366498395
Lahore,2026-02-14,17.80830696309846,1.673167780279558,4.351138045421976E-4
Karachi,2026-02-14,22.439256140127384,2.4256685861128844,0.0026080825025295916
Islamabad,2026-02-14,13.61342283529683,1.711646921674108,4.351138045421976E-4
Faisalabad,2026-02-14,18.54283485827068,0.7290118027371586,4.351138045421976E-4
Rawalpindi,2026-02-14,14.24839774421497,1.925305743642789,4.351138045421976E-4
Multan,2026-02-14,19.795027137173292,0.48038717687631044,4.351138045421976E-4
Peshawar,2026-02-14,14.749582781099093,1.6473037312759373,4.351138045421976E-4
Gujranwala,2026-02-14,16.974836058990093,1.7257131801540486,4.351138045421976E-4
Quetta,2026-02-14,11.137149747317949,1.0969872074070974,4.351138045421976E-4
Sialkot,2026-02-14,16.17234737371291,1.1361528368083669,4.351138045421976E-4
Hyderabad,2026-02-14,22.836201527388198,0.9497012562582121,4.351138045421976E-4
Bahawalpur,2026-02-14,20.171533839963047,0.38834020474444664,4.351138045421976E-4
Sargodha,2026-02-14,18.103546301173196,0.8128636814672918,4.351138045421976E-4
Sukkur,2026-02-14,22.031310805880082,0.26852801382470887,4.351138045421976E-4
Larkana,2026-02-14,22.064880389277505,0.6503268237296965,4.351138045421976E-4
Lahore,2026-02-15,18.765006079586726,0.8718875468799686,5.6843418860808015E-11
Karachi,2026-02-15,22.539896605531226,2.8727336048422463,0.028844218981141687
Islamabad,2026-02-15,13.792172884739443,1.4001425981112867,5.6843418860808015E-11
Faisalabad,2026-02-15,19.54900949288333,0.47830902083447346,5.6843418860808015E-11
Rawalpindi,2026-02-15,14.340217122929289,1.4776582944205214,5.6843418860808015E-11
Multan,2026-02-15,20.96623892519642,1.4580730154393062,5.6843418860808015E-11
Peshawar,2026-02-15,15.913008882501117,0.9127734107247489,5.6843418860808015E-11
Gujranwala,2026-02-15,17.277040578522758,1.1882609102744128,5.6843418860808015E-11
Quetta,2026-02-15,11.11521087132138,0.610597615012065,0.054711514868846955
Sialkot,2026-02-15,16.00999921244727,0.4296770516674338,5.6843418860808015E-11
Hyderabad,2026-02-15,23.382291902376892,2.8010798321226718,7.21898480463436E-4
Bahawalpur,2026-02-15,21.132681105476934,1.2554764535029648,5.6843418860808015E-11
Sargodha,2026-02-15,18.842585760418103,0.7315786890594027,5.6843418860808015E-11
Sukkur,2026-02-15,22.375551039064987,1.6075333067544686,5.6843418860808015E-11
Larkana,2026-02-15,22.613229877493893,1.866801480149491,5.6843418860808015E-11
Lahore,2026-02-16,18.703137187468826,0.9416034447596864,4.351138045421976E-4
Karachi,2026-02-16,22.131888097478907,3.854033037065032,0.03627300732901976
Islamabad,2026-02-16,14.478372779755944,1.1905583303427965,4.351138045421976E-4
Faisalabad,2026-02-16,19.645767058397837,1.3414925914430826,4.351138045421976E-4
Rawalpindi,2026-02-16,14.940538964085647,1.265012096078188,4.351138045421976E-4
Multan,2026-02-16,21.695254901646592,1.8893324232311408,0.06475665387140918
Peshawar,2026-02-16,16.65306493515004,0.7700217657105872,0.0024292220855679143
Gujranwala,2026-02-16,17.48595130986797,1.1203610229342835,4.351138045421976E-4
Quetta,2026-02-16,8.24257269822175,1.4410664130360844,6.119446279252339
Sialkot,2026-02-16,16.272031561278027,1.077893884975586,4.351138045421976E-4
Hyderabad,2026-02-16,22.357057481022764,3.7366884989166995,0.01844845304417809
Bahawalpur,2026-02-16,22.308623759711452,2.3629757651310883,0.07617905641662143
Sargodha,2026-02-16,19.417298668843443,0.4999926369702558,4.540327674726084E-4
Sukkur,2026-02-16,22.19088874640272,1.3989126704779473,4.351138045421976E-4
Larkana,2026-02-16,21.78145293870591,1.1614107746196878,2.539860783026734
Lahore,2026-02-17,18.563672481521678,1.6280984073128622,0.019348556534788064
Karachi,2026-02-17,21.774261910574808,0.6805504834003593,2.4341210258384716
Islamabad,2026-02-17,14.786911955702863,1.1919360531289223,0.0012122528540383403
Faisalabad,2026-02-17,19.537195082842345,1.9053445180533881,0.3689489558267902
Rawalpindi,2026-02-17,15.353976139501924,1.1984408557996644,8.907178768235823E-4
Multan,2026-02-17,21.156538191397942,3.5217719355130903,0.47606546526294874
Peshawar,2026-02-17,15.969584969219397,0.9779964524170114,0.0010416037609775608
Gujranwala,2026-02-17,18.121575195037167,1.3844380496256534,0.08016340940553658
Quetta,2026-02-17,6.557383326817103,1.6128083850140715,6.112592919044369
Sialkot,2026-02-17,17.23958701134444,1.1845614354176062,0.018191086334579585
Hyderabad,2026-02-17,21.11168352434572,3.8226163722148634,0.0010435684825638896
Bahawalpur,2026-02-17,20.998310130723155,2.5168251870866403,0.005258213647367047
Sargodha,2026-02-17,18.361509929362455,1.0550399228349372,0.7296851591563666
