city,date,temp_c,wind_ms,precip_mm
Islamabad,2025-07-28,29.089964160822433,0.34968637128654206,5.0427945765671405
Faisalabad,2025-07-28,33.26123407605121,1.7381863284861578,0.0011101316519790709
Rawalpindi,2025-07-28,29.940007323740474,0.7182361472074122,4.026067102073217
Multan,2025-07-28,36.66774489852526,3.089360655417744,0.0
Peshawar,2025-07-28,33.165202613903716,1.252454196126565,0.49356848198971043
Gujranwala,2025-07-28,31.04621994042327,1.4201582543965847,2.278785219777987
Quetta,2025-07-28,27.56574250349314,1.3397628670933768,0.03694442773804448
Sialkot,2025-07-28,29.891217217251665,1.2167199481219315,4.881464575179791
Hyderabad,2025-07-28,30.180514014458026,7.380846231591708,1.4362565006118224E-6
Bahawalpur,2025-07-28,36.58648736761501,4.049360842426619,4.3369154577195106E-4
Sargodha,2025-07-28,33.37854611526552,1.3747261163308158,0.23616087428940186
Sukkur,2025-07-28,35.08008834648524,4.157832920533273,0.0
Larkana,2025-07-28,35.42968641789798,3.4006618190069196,0.0
Lahore,2025-07-29,30.222564377702838,2.5546820856205836,2.5149995158222436
Karachi,2025-07-29,28.60298330714261,8.279266381656496,0.27917612189521435
Islamabad,2025-07-29,27.675276670117057,1.5892667562762788,8.855228629057782
Faisalabad,2025-07-29,32.75733142688665,2.6320976597885766,0.022845923162345936
Rawalpindi,2025-07-29,28.387307031728938,2.045900164085614,8.33721227105499
Multan,2025-07-29,36.02368955146335,4.141163795103072,0.0
Peshawar,2025-07-29,31.39249914880935,1.733222303115899,7.485489009795185
Gujranwala,2025-07-29,29.491868954993663,2.796611644303008,5.337132644622587
Quetta,2025-07-29,28.206972145847487,1.7112383006078282,0.0
Sialkot,2025-07-29,28.610227850194917,2.591154149199056,10.28581135677118
Hyderabad,2025-07-29,30.505994880794447,8.420088294643946,0.0023985945214092625
Bahawalpur,2025-07-29,35.84075020128466,5.109658278442874,0.0
Sargodha,2025-07-29,32.293249837573,3.2859943227910704,0.6112766915679675
Sukkur,2025-07-29,34.64348744893783,3.7000302985402422,0.0
Larkana,2025-07-29,35.04032904873674,2.947061746398279,0.0
Lahore,2025-07-30,28.975289929786356,2.585807541980344,2.444370812078995
Karachi,2025-07-30,28.447363233200065,6.2369273637591744,0.298189359807199
Islamabad,2025-07-30,25.69732230585049,1.8063031775030594,5.382262808530768
Faisalabad,2025-07-30,30.559191786108386,2.3121163160915232,2.0347390678435606
Rawalpindi,2025-07-30,26.330315696368643,2.368583038177971,3.7209005075767227
Multan,2025-07-30,34.42251995707943,2.1155363382480386,0.4315815429753749
Peshawar,2025-07-30,28.217474132749373,1.5556566665663003,5.851644330236881
Gujranwala,2025-07-30,27.433158386292803,3.0051464894161026,2.315402756073842
Quetta,2025-07-30,27.205172921342523,0.561998833364663,0.486514345181379
Sialkot,2025-07-30,27.277588219375275,2.4933475705990187,8.308006755482849
Hyderabad,2025-07-30,30.54267606970501,6.794177585819451,0.00285001506903906
Bahawalpur,2025-07-30,34.82708389133677,3.1351549425124774,0.0
Sargodha,2025-07-30,29.756923214439837,3.186409446088002,4.5687962253321155
Sukkur,2025-07-30,33.636608137155235,3.23116513348676,0.0
Larkana,2025-07-30,33.74900399568617,2.2865350893815797,0.0
Lahore,2025-07-31,28.695485194065043,2.7442191476345723,1.8673608254238219
Karachi,2025-07-31,28.262745286792097,4.570485346346479,0.7563027769812274
Islamabad,2025-07-31,26.99742315198762,1.309216771515767,1.9803328674510718
Faisalabad,2025-07-31,30.161065126739913,2.190372582165578,1.015018949449281
Rawalpindi,2025-07-31,27.78867704346692,1.69812271960823,1.7359304595791576
Multan,2025-07-31,33.1159660126516,0.8704188894324473,1.992329768669341
Peshawar,2025-07-31,29.34868271485533,1.1000392460289365,5.689796602097282
Gujranwala,2025-07-31,29.09537722044314,2.3937503069106114,0.6085590540033976
Quetta,2025-07-31,24.996273729462644,1.9937651420412534,0.18827320022568486
Sialkot,2025-07-31,28.79583518019166,1.6649553867310107,0.4419831455285411
Hyderabad,2025-07-31,31.27434743945787,5.3504060999292635,0.005910589379161674
Bahawalpur,2025-07-31,32.79843930846778,1.6728396170510331,3.046772986736131
Sargodha,2025-07-31,30.095924422990038,1.7467066419103932,1.4682683258449405
Sukkur,2025-07-31,34.147402453706604,3.1810515833366555,0.0024036215210740254
Larkana,2025-07-31,34.36266490092157,2.6868691830249594,0.0017106522136600688
Lahore,2025-08-01,26.624726614683368,1.7404178943403654,22.371427816828703
Karachi,2025-08-01,28.22876337171516,5.390185487014606,1.1787431820566319
Islamabad,2025-08-01,26.369129286764576,1.1778077232455355,4.233216452674123
Faisalabad,2025-08-01,28.825008648305015,1.976307787538889,2.485633423844001
Rawalpindi,2025-08-01,27.11712714557933,1.557914661604022,3.4356803138507375
Multan,2025-08-01,30.937331525992022,1.328515308176819,5.311124815904845
Peshawar,2025-08-01,29.510392850709536,1.4023516274468255,4.59063958199294
Gujranwala,2025-08-01,27.44228354620111,1.9200903992190128,8.631852731096807
Quetta,2025-08-01,25.747384421735774,0.9096698153973024,0.07004894901085831
Sialkot,2025-08-01,27.498309735248768,1.2822610883082204,6.0883997499622255
Hyderabad,2025-08-01,30.702047034836482,6.044902701944896,0.009644852197183819
Bahawalpur,2025-08-01,30.561908699809635,2.616435407841378,2.3195552738430028
Sargodha,2025-08-01,29.71228139581507,2.1474735562198406,0.8896723224784208
Sukkur,2025-08-01,33.27320582689299,4.3819520075195095,0.019702395668907614
Larkana,2025-08-01,34.058855651266015,4.056905615006197,0.01730830815937522
Lahore,2025-08-02,28.10639153950723,1.6158810996364108,0.5438992213071937
Karachi,2025-08-02,27.761406914026907,6.1687381241219015,0.6236196112939463
Islamabad,2025-08-02,26.518282839650908,0.8933870076212389,9.08336028506597
Faisalabad,2025-08-02,30.311158323060056,1.6126554760482694,0.425001367800102
Rawalpindi,2025-08-02,27.395236325469227,1.1756677604935044,5.161161828512478
Multan,2025-08-02,32.861076133981214,1.7780710329182807,1.1339415520920653
Peshawar,2025-08-02,30.113337051955,1.3745263517861868,1.2794296883373124
Gujranwala,2025-08-02,28.22830339219297,1.7224174630106044,0.5722095043254464
Quetta,2025-08-02,27.143940772155815,0.9451550845980441,0.018906578456963655
Sialkot,2025-08-02,27.573674401166386,1.293680022041643,0.6761358333048471
Hyderabad,2025-08-02,29.87314214000611,7.008610634604265,0.007378603560081064
Bahawalpur,2025-08-02,33.37479804117396,3.4186233773928327,0.16195818087589958
Sargodha,2025-08-02,30.703232131849063,1.7575151810117327,0.2505825999816801
Sukkur,2025-08-02,33.834404546112296,4.3004668156135475,0.0020876787398059703
Larkana,2025-08-02,34.295312854625195,3.226580858365233,0.001293420723413874
Lahore,2025-08-03,30.478841320286847,1.0130786419810274,0.38179878241554577
Karachi,2025-08-03,28.08416186624237,5.897818098419023,0.8032274410111796
Islamabad,2025-08-03,27.57069828078636,0.24131183464767067,1.3056024094975547
Faisalabad,2025-08-03,31.826366862065413,1.9054754057026408,0.5598570213191708
Rawalpindi,2025-08-03,28.414762104331487,0.45398073829709046,0.9597292789504926
Multan,2025-08-03,34.39029560015496,3.2009697923064664,0.0021517275854421314
Peshawar,2025-08-03,30.926893719686916,1.148933434607994,1.1893884291736982
Gujranwala,2025-08-03,30.362935306296322,1.1128810616144027,0.9102355499415331
Quetta,2025-08-03,27.527620312689635,0.942369012106157,0.019882461942420496
Sialkot,2025-08-03,29.49696454403687,0.7700957415464057,2.1583089454884936
Hyderabad,2025-08-03,30.44019661737599,6.806814173122339,0.004970729773042982
Bahawalpur,2025-08-03,34.68275086484874,3.904788067554586,0.0021517275854421314
Sargodha,2025-08-03,31.691393186704147,1.5080828660774312,0.25382690572215005
Sukkur,2025-08-03,33.691587115952586,4.257069013022763,0.0021517275854421314
Larkana,2025-08-03,34.15125050494652,3.4279738151756245,0.0021517275854421314
Lahore,2025-08-04,31.081398508479936,1.9248221652001931,0.12852176374374916
Karachi,2025-08-04,28.19700615761286,6.805295168249463,0.9681530915164092
Islamabad,2025-08-04,28.102777060881635,1.0880862521418726,2.8319673074116944
Faisalabad,2025-08-04,32.64108753229215,2.2991045805581676,4.336330297011939E-6
Rawalpindi,2025-08-04,29.062323889318463,1.5124102620407298,1.5021032234000327
Multan,2025-08-04,34.94265807624271,4.278891106973421,-5.960430371487746E-6
Peshawar,2025-08-04,31.250122981474306,1.4603788389473242,2.161803016865229
Gujranwala,2025-08-04,30.450832837623523,2.4238787294586244,0.7503017548199271
Quetta,2025-08-04,28.053331323644898,1.5365650493059608,-5.960430371487746E-6
Sialkot,2025-08-04,28.98233230458311,2.2239869736291022,3.4087426181961273
Hyderabad,2025-08-04,30.509297892777795,7.418705044127628,0.0023827290506710556
Bahawalpur,2025-08-04,35.35165366598932,5.227724330912492,-5.960430371487746E-6
Sargodha,2025-08-04,32.910847411752854,1.849073787909003,0.0011918473167038548
Sukkur,2025-08-04,33.739549365121945,4.745368635877113,-5.960430371487746E-6
Larkana,2025-08-04,34.285072588298476,3.8347910955886095,-5.960430371487746E-6
Lahore,2025-08-05,30.677252357562963,2.0778581758851127,0.515289307786004
Karachi,2025-08-05,27.79537708616482,7.09192767082348,1.0638339848441747
Islamabad,2025-08-05,26.623255259454254,1.1234720004895813,10.109251079428837
Faisalabad,2025-08-05,32.434122615915385,2.1619764387881055,0.0031717130817001506
Rawalpindi,2025-08-05,27.370850859619622,1.5771575047367488,10.065211869699658
Multan,2025-08-05,34.38371703189637,4.319728866998098,0.002584924004622735
Peshawar,2025-08-05,29.157902482878285,1.6924416551605344,12.651932960808894
Gujranwala,2025-08-05,29.703055836166016,2.6535298654371458,2.768544227421331
Quetta,2025-08-05,27.349724845966193,0.8408601029121544,0.002584924004622735
Sialkot,2025-08-05,28.301619949578082,2.272118798735534,8.810850405209921
Hyderabad,2025-08-05,29.507766076688256,7.558746329248035,0.00629392305077771
Bahawalpur,2025-08-05,34.66845280068782,5.287151270214205,0.002584924004622735
Sargodha,2025-08-05,32.28694916365606,2.3408068564866746,0.47431769475918495
Sukkur,2025-08-05,32.59350069731539,4.877454191074035,0.002584924004622735
Larkana,2025-08-05,33.239020647690836,3.63642453670366,0.002584924004622735
Lahore,2025-08-06,30.805571029037424,0.8391529795347537,0.02302780960079828
Karachi,2025-08-06,27.70752346548619,6.611942325395396,1.7071476839826716
Islamabad,2025-08-06,25.60197407033445,0.6592085366906494,5.375627436260539
Faisalabad,2025-08-06,31.91620896499819,1.7807199179790207,0.0013248871440775226
Rawalpindi,2025-08-06,26.322770262468907,0.7706867560093008,5.665296759469402
Multan,2025-08-06,33.310412778274895,3.242240789307135,0.001279668822462554
Peshawar,2025-08-06,27.176818971964053,1.047762367060831,4.116848673514476
Gujranwala,2025-08-06,29.338393803034194,1.8773396936362206,2.251010515184157
Quetta,2025-08-06,26.40250929523404,0.8069666211455159,0.0014339483722212985
Sialkot,2025-08-06,28.048416908978254,1.5159864771998521,13.501850253523324
Hyderabad,2025-08-06,29.78136478014801,7.063486249715653,0.02199856650410097
Bahawalpur,2025-08-06,33.73905593807922,4.053468665665949,0.001279668822462554
Sargodha,2025-08-06,31.39331301590755,1.992915336390337,0.27174387679226675
Sukkur,2025-08-06,32.783476717077235,4.169128885355722,0.001279668822462554
Larkana,2025-08-06,33.2166738542233,3.050925912802467,0.001279668822462554
Lahore,2025-08-07,30.950313847603923,1.1611278243765752,0.015554212325112534
Karachi,2025-08-07,27.86999861780214,6.592963029329319,1.053431300740644
Islamabad,2025-08-07,26.662941181679912,0.41379433643543967,2.3164600849944055
Faisalabad,2025-08-07,32.39611966175818,1.5118516133894369,1.603200298288269E-5
Rawalpindi,2025-08-07,27.492972755047106,0.635023927500058,2.18993098704638
Multan,2025-08-07,33.909485587859194,3.220141196879226,1.8302444004802965E-6
Peshawar,2025-08-07,29.500095573193505,0.8977531427090366,1.3399738823551133
Gujranwala,2025-08-07,30.410680511520525,1.3332964806491063,0.31485461670040626
Quetta,2025-08-07,26.47209797252765,1.0728477172483453,1.5130551378755722E-4
Sialkot,2025-08-07,29.120130736607848,0.8316997107649599,1.2219866755809907
Hyderabad,2025-08-07,30.19265893398864,7.0837038393102825,0.02538445283353807
Bahawalpur,2025-08-07,34.173142573638074,3.796969786076562,1.8302444004802965E-6
Sargodha,2025-08-07,32.28911743411612,1.6605168296653394,0.09750907250038188
Sukkur,2025-08-07,33.23606064741364,3.554737002868612,1.8302444004802965E-6
Larkana,2025-08-07,33.71113282051465,2.963336200631211,1.8302444004802965E-6
Lahore,2025-08-08,31.636638049198325,1.416964521023782,0.11977512741274589
Karachi,2025-08-08,28.010686645273438,7.094914324108002,0.5753410611009817
Islamabad,2025-08-08,27.91158578295,0.5417586524451411,2.006913993866916
Faisalabad,2025-08-08,33.100621672974,2.0161935835335383,0.1708921895033378
Rawalpindi,2025-08-08,28.79332532727642,0.8392714662449485,1.6825790898527047
Multan,2025-08-08,34.48627287376428,2.7780082632902094,0.0
Peshawar,2025-08-08,30.344828570161155,0.913476331439502,6.798807671484642
Gujranwala,2025-08-08,31.30218226819744,1.3242494925612265,0.9376508187679103
Quetta,2025-08-08,26.194493280903544,1.2834129740729474,0.0
Sialkot,2025-08-08,30.01487900431397,0.9394453543794238,3.2191950529478275
Hyderabad,2025-08-08,30.334846996016324,7.646695489658382,6.167593182877296E-4
Bahawalpur,2025-08-08,35.246498493895615,4.129090682803976,0.0
Sargodha,2025-08-08,33.20506980924057,1.6285706909602593,0.0057933026517389035
Sukkur,2025-08-08,33.72673661499306,3.9234289550137142,0.0
Larkana,2025-08-08,34.00577133844001,3.075779681918049,0.0
Lahore,2025-08-09,30.894075502715395,1.9953672133616578,0.23072763272898492
Karachi,2025-08-09,27.7887131235384,6.906705544743349,0.44193204986769813
Islamabad,2025-08-09,27.54497009703357,0.22656952782380185,2.4029108246229858
Faisalabad,2025-08-09,32.86574525580312,1.8833170416760272,0.037190555093272806
Rawalpindi,2025-08-09,28.368594601977463,0.17233910846156777,2.920088628887427
Multan,2025-08-09,34.63719401320117,2.605780094726957,0.015076905149247553
Peshawar,2025-08-09,29.81456632416524,0.6823911533129595,2.2314112460321094
Gujranwala,2025-08-09,30.4377032419809,1.7575937912847426,1.707839219527602
Quetta,2025-08-09,26.791002765265375,0.7290152447751873,0.002304369593396047
Sialkot,2025-08-09,29.160287677016072,1.338488990855823,3.632518729588061
Hyderabad,2025-08-09,30.214122898935727,6.970782828812948,0.0021400016338555556
Bahawalpur,2025-08-09,34.77086065114901,2.7724066597302426,0.0012874602930423862
Sargodha,2025-08-09,32.71189456546102,1.905868256159542,0.23344353872635215
Sukkur,2025-08-09,33.55802688813003,2.755132235304843,0.0012874602930423862
Larkana,2025-08-09,33.58667032204556,2.0301319141099996,0.0012874602930423862
Lahore,2025-08-10,31.093845782083463,1.4181682485367666,0.40621810611612474
Karachi,2025-08-10,27.90797873700643,6.897730391951196,0.4423058939405373
Islamabad,2025-08-10,27.693171834542397,0.3500847280721866,1.6041938508586542
Faisalabad,2025-08-10,32.80263410516022,1.6775975474703475,0.003947966489029779
Rawalpindi,2025-08-10,28.586717019219464,0.5561529825766768,0.9501824009962894
Multan,2025-08-10,34.81225684579539,3.0733691983657967,8.583068833445395E-4
Peshawar,2025-08-10,30.6340249426824,1.0026554615500571,0.8163100586347614
Gujranwala,2025-08-10,30.92271713349453,1.0501493088516634,1.644405334600625
Quetta,2025-08-10,27.465890197560384,1.4700912085635267,8.583068833445395E-4
Sialkot,2025-08-10,29.901119705916756,0.7461963281375017,3.6024360880648887
Hyderabad,2025-08-10,30.273669624656975,6.754199219364766,9.202608333959309E-4
Bahawalpur,2025-08-10,35.2493106265552,3.4943698716687384,8.583068833445395E-4
Sargodha,2025-08-10,32.71520643397224,1.6667040204118406,0.12122704408616151
Sukkur,2025-08-10,33.71414170774307,3.498855103471136,8.583068833445395E-4
Larkana,2025-08-10,33.87256461879997,2.741759402735795,8.583068833445395E-4
Lahore,2025-08-11,32.50680987997697,2.1635361659017405,0.24747708253139264
Karachi,2025-08-11,27.70626639968242,7.571680153724967,0.5855868025446817
Islamabad,2025-08-11,28.81478636494745,0.43210743294856074,1.4915925729547057
Faisalabad,2025-08-11,34.06780834587596,2.736476638311629,4.856962579480984E-9
Rawalpindi,2025-08-11,29.761849286297547,0.7734315718080421,0.8881370096705237
Multan,2025-08-11,35.020698301757136,4.403645661025292,0.0
Peshawar,2025-08-11,31.798302175991978,1.2712228974619089,0.9188299799386768
Gujranwala,2025-08-11,32.2495077692742,1.2111854158389073,0.0716361198892449
Quetta,2025-08-11,27.54832464923379,1.5557234294271638,0.0
Sialkot,2025-08-11,30.41418535979585,1.5307419505057058,0.958679544078303
Hyderabad,2025-08-11,29.778325524606487,7.5409079893782325,0.0015649656010166503
Bahawalpur,2025-08-11,35.269355703489566,4.833222142514062,0.0
Sargodha,2025-08-11,34.459032063006646,1.8026084457550215,8.245824916574724E-4
Sukkur,2025-08-11,33.16531615931427,3.9154911386226927,0.0
Larkana,2025-08-11,33.59831148326623,3.1621654320604904,0.0
Lahore,2025-08-12,28.70431893573732,2.420723860123881,3.27912226177273
Karachi,2025-08-12,27.53403737702496,7.227460024083221,0.8328467692149808
Islamabad,2025-08-12,27.233293742455885,2.075637318512967,1.4577584342118874
Faisalabad,2025-08-12,31.362785964196632,2.836860448246204,0.32794618223900684
Rawalpindi,2025-08-12,27.984305993297937,2.6425244120447506,0.7338978274776319
Multan,2025-08-12,33.13315349755101,3.731896990668724,0.0315745711125046
Peshawar,2025-08-12,31.368711493144986,1.8690426003220575,0.36589806483026094
Gujranwala,2025-08-12,28.541135224344316,2.624834009141169,3.9456655071486324
Quetta,2025-08-12,27.542479002598213,0.7231172366733638,0.0012846361983065435
Sialkot,2025-08-12,27.66315093921338,2.701920413153661,1.3752757715467645
Hyderabad,2025-08-12,29.66517944489135,7.457509694170409,0.0031885480744925795
Bahawalpur,2025-08-12,33.25271204975752,3.8524302059179028,0.0021445415083286745
Sargodha,2025-08-12,32.28090761355088,2.5443344546508104,0.8958077730817198
Sukkur,2025-08-12,32.56635043838105,3.4401864665825244,0.0012846361983065435
Larkana,2025-08-12,32.824828532654294,2.4152912632647108,0.0012846361983065435
Lahore,2025-08-13,30.896820250860742,1.757012174513533,0.040292658536430624
Karachi,2025-08-13,27.97732636177784,4.258019271018418,0.6616414731334155
Islamabad,2025-08-13,27.338971529474975,0.9247298015475236,1.6765016478733155
Faisalabad,2025-08-13,32.88524846752961,1.8081215277852143,-4.406774559922181E-6
Rawalpindi,2025-08-13,28.22287382491271,1.4000785288119026,1.4515566698550308
Multan,2025-08-13,34.02351812080218,2.4593274088137176,-1.5664781128802514E-6
Peshawar,2025-08-13,29.967022424763968,1.7573974312834937,0.3331878819220802
Gujranwala,2025-08-13,30.444127688631795,1.8304219359288822,0.34001146509160707
Quetta,2025-08-13,27.276961779476096,0.4423103496408563,0.001808585696060736
Sialkot,2025-08-13,29.233532548546407,1.2273585854935607,0.8551035385363995
Hyderabad,2025-08-13,30.085184991763242,4.904214128964811,0.051761711007193005
Bahawalpur,2025-08-13,34.306538101518754,3.239235721864143,-5.137450013731177E-6
Sargodha,2025-08-13,33.001750154885144,1.5915279881365687,0.005704508185287732
Sukkur,2025-08-13,33.03999468768478,2.984421464961075,-7.456947059836239E-6
Larkana,2025-08-13,33.04248389702224,2.4644858100216798,-7.456947059836239E-6
Lahore,2025-08-14,27.737895878576524,1.4350355080232595,21.153304722736724
Karachi,2025-08-14,28.279691174063316,2.474577058284635,0.6304566589593591
Islamabad,2025-08-14,25.74665391925231,2.341720263662389,9.45463375788309
Faisalabad,2025-08-14,29.036780583905227,2.547224284581803,12.329473901131943
Rawalpindi,2025-08-14,26.414244289477267,2.829674626888229,9.415676322448057
Multan,2025-08-14,30.84969555317116,3.600831170658473,7.457554230927942
Peshawar,2025-08-14,29.443427391850832,2.0450924460980247,5.078467861184406
Gujranwala,2025-08-14,27.17308405807421,1.8364543832890123,9.070552277091336
Quetta,2025-08-14,25.371872311149843,1.431132848146046,0.45765392612495304
Sialkot,2025-08-14,26.4065429402022,2.0108437766433083,11.374450141146248
Hyderabad,2025-08-14,30.101168234513807,2.5684077847237305,3.1359357698394104
Bahawalpur,2025-08-14,31.502247017734703,2.9240849555544233,1.4137144870895064
Sargodha,2025-08-14,30.32674401374237,2.6466475733689014,1.4437427155570584
Sukkur,2025-08-14,32.535680723801306,2.6527748939408586,0.3779613149735326
Larkana,2025-08-14,32.68140410265255,2.8369124743659317,0.08944776533567293
Lahore,2025-08-15,28.641032589527924,0.34635865393527066,0.4698952849557788
Karachi,2025-08-15,29.05426489131247,1.9217286181071582,1.4556233594054255
Islamabad,2025-08-15,25.82230858326767,1.3913723096944322,1.92355560978725
Faisalabad,2025-08-15,28.530597733850357,1.3100882396210056,6.703404709022283
Rawalpindi,2025-08-15,26.60954465427301,1.7347687672905836,1.360326034623777
Multan,2025-08-15,31.7378848346857,2.3023786436519025,0.9996244392910638
Peshawar,2025-08-15,26.93312739545496,1.368339163876177,11.180135942345629
Gujranwala,2025-08-15,27.729565588602554,0.5933119318036253,1.2790180949678631
Quetta,2025-08-15,25.94107261076016,0.6208367627858637,0.09769970846155131
Sialkot,2025-08-15,27.250796065520206,0.6592984344642814,1.3414093394611204
Hyderabad,2025-08-15,31.74600818216021,2.8145251434718657,0.5826441881792049
Bahawalpur,2025-08-15,32.994978684573994,1.1928972635133808,0.6981908939095687
Sargodha,2025-08-15,29.54697853416792,1.6642147487567989,1.1499637875924915
Sukkur,2025-08-15,34.07983691729339,2.0062529787070225,0.024486111750438317
Larkana,2025-08-15,34.35395103488213,2.3488122748045552,0.06399135067438165
Lahore,2025-08-16,30.566794696293243,1.7379636892823114,0.5423815668743128
Karachi,2025-08-16,29.28326687556438,3.0833658785397944,0.021688636341618155
Islamabad,2025-08-16,27.220101341338022,0.5927259653304605,7.870713334220519
Faisalabad,2025-08-16,31.771748750264862,2.0411240330363225,0.1780265822234211
Rawalpindi,2025-08-16,28.129126990653504,0.9984662917630813,6.636698823255417
Multan,2025-08-16,33.75949828601853,2.404272144717203,0.5285801788305154
Peshawar,2025-08-16,29.31541885282894,1.144810238190065,18.078507298162553
Gujranwala,2025-08-16,30.019902339275177,1.6109364219604476,7.047161848038865
Quetta,2025-08-16,25.992512182467067,0.8607340483263124,0.11549758934192146
Sialkot,2025-08-16,28.681588840413156,1.331126176655835,6.592791120786764
Hyderabad,2025-08-16,32.49124670460935,3.336456044825845,4.10801387958528
Bahawalpur,2025-08-16,35.204139979822855,1.8858266123488658,0.0767012458889606
Sargodha,2025-08-16,32.44142039004225,1.645017059405729,3.585538586110385
Sukkur,2025-08-16,34.43815824114694,2.2605250115380784,0.48669312529229847
Larkana,2025-08-16,34.947154862272384,2.2463091122320513,0.11421581356701489
Lahore,2025-08-17,28.93471866522242,2.427427839502063,7.605969891343867
Karachi,2025-08-17,29.687634618381253,3.176432440938907,1.8094968788909473
Islamabad,2025-08-17,26.062600314274277,0.6629084899886641,14.7249024541018
Faisalabad,2025-08-17,31.18343934411854,2.964635641553507,3.343554551201974
Rawalpindi,2025-08-17,26.77576038894432,1.0906319487225078,14.993780864664503
Multan,2025-08-17,35.02155426804393,2.974459493942521,3.041277288049804
Peshawar,2025-08-17,27.46320604224229,1.1916909811015894,27.40420523822853
Gujranwala,2025-08-17,28.003469006194905,2.492970155575054,11.533333914840064
Quetta,2025-08-17,25.30484436020015,1.9862593502776211,0.38792266430581734
Sialkot,2025-08-17,27.488278108835914,2.2197426113374226,6.731813290027914
Hyderabad,2025-08-17,31.644452516662,1.3900986241297257,5.18949056451374
Bahawalpur,2025-08-17,35.48200610659126,2.492011325890676,0.9061120601338164
Sargodha,2025-08-17,30.708571828404445,3.1732699153828956,7.242022494384797
Sukkur,2025-08-17,34.456584830615384,2.060205934270376,3.823423960364838
Larkana,2025-08-17,35.173801480375914,2.0020623180657755,0.6443313150961736
Lahore,2025-08-18,28.478865954654907,2.456665523580419,7.029966826102309
Karachi,2025-08-18,31.053919608472142,1.9753220639154934,0.6832186996197406
Islamabad,2025-08-18,24.861806859179467,1.3414411319323574,11.605727143301275
Faisalabad,2025-08-18,29.4671038510333,1.9995278074566576,5.78374467183614
Rawalpindi,2025-08-18,25.507252268030697,1.625353521915701,12.073829619418206
Multan,2025-08-18,31.02137504183918,2.1080773792850644,8.882098506914847
Peshawar,2025-08-18,24.931158695279237,0.7621500384821566,46.852473388585146
Gujranwala,2025-08-18,28.15695069505955,2.3726054730599024,7.0615207985273845
Quetta,2025-08-18,24.980604633574217,1.675451601129365,1.5403430131830216
Sialkot,2025-08-18,27.784736061239414,1.8558081327592675,3.488713659979636
Hyderabad,2025-08-18,31.97922709449159,1.5242302458006898,1.9056754532881728
Bahawalpur,2025-08-18,32.990591465143666,2.323210370264405,3.8787969548922683
Sargodha,2025-08-18,28.398867516720884,1.769615589015847,24.693637625472515
Sukkur,2025-08-18,32.80374798447832,1.0427335807367175,15.640199751240143
Larkana,2025-08-18,32.79219872610298,0.9324675648284161,21.878791061732205
Lahore,2025-08-19,29.22277232224485,1.6072239900959648,1.3614631605456133
Karachi,2025-08-19,28.99919542057728,3.2714822144485183,19.6121968430933
Islamabad,2025-08-19,24.811280354791904,0.6153975704583337,2.0407201730696163
Faisalabad,2025-08-19,30.263301093222992,1.981271799051622,0.7821581071625602
Rawalpindi,2025-08-19,25.324901162859874,0.6945361081638207,2.22432912335821
Multan,2025-08-19,29.82595421310191,2.824104300378311,13.732479233099982
Peshawar,2025-08-19,26.505747323253388,0.29430059529809444,4.729391901915141
Gujranwala,2025-08-19,29.08684744691999,1.1432489178946894,1.118459989182329
Quetta,2025-08-19,23.665270316873148,1.1873937414468165,6.393229156304695
Sialkot,2025-08-19,28.600554915344674,0.36051982278048755,1.1776955928451083
Hyderabad,2025-08-19,29.32474162812491,2.3769988860093627,39.201316160405014
Bahawalpur,2025-08-19,31.733745047460275,2.8969001800200376,2.691083166174897
Sargodha,2025-08-19,29.477224166955978,1.7638571403274226,5.814002271419323
Sukkur,2025-08-19,30.611229315080664,2.1372455349339385,14.55170581419784
Larkana,2025-08-19,29.85298120875052,2.5798828441637727,22.516278812880728
Lahore,2025-08-20,28.695026101460485,1.5377879584755063,4.56186624663465
Karachi,2025-08-20,29.381560133129767,2.384920590723038,13.103703201607487
Islamabad,2025-08-20,26.122482767121255,0.7068977437097967,0.48810558165899615
Faisalabad,2025-08-20,29.58085009704621,1.923239125217847,3.524147457737917
Rawalpindi,2025-08-20,26.869643438823857,1.1074559375734658,0.2664572223686545
Multan,2025-08-20,30.918641982276654,2.5100342202559234,1.402801982007251
Peshawar,2025-08-20,28.799086949340563,0.6312171769459871,0.06814755138819831
Gujranwala,2025-08-20,28.109281707970297,1.6365708517938264,8.463570949931267
Quetta,2025-08-20,23.97770986446517,1.2578823889711892,0.34561212756574
Sialkot,2025-08-20,27.773231815875135,1.2670722047894254,8.037410673021984
Hyderabad,2025-08-20,29.408468887933168,3.168541031952126,11.953449510769122
Bahawalpur,2025-08-20,32.41227190228926,3.350738937384675,0.7543053334792713
Sargodha,2025-08-20,29.494660896897074,1.9613047247355075,2.2360336085233308
Sukkur,2025-08-20,32.065110116874166,2.636841900524575,5.795197990581073
Larkana,2025-08-20,31.391508102287844,2.580770614842586,10.666508977087064
Lahore,2025-08-21,30.050446800018108,0.7279959693657859,0.12864920981677289
Karachi,2025-08-21,28.11323362136585,0.9572681330222191,23.289195950450726
Islamabad,2025-08-21,26.925077834669935,0.6247369658834238,0.14048676827047155
Faisalabad,2025-08-21,30.57107111729016,0.9681322083215139,0.34016954122728027
Rawalpindi,2025-08-21,27.74233668133479,0.6421834526993287,0.045995644777723076
Multan,2025-08-21,31.517216687418568,1.9038384532408705,0.23918672449197328
