city,date,pm25
Lahore,2021-03-23,53.6400006729243
Karachi,2021-03-23,47.09738959513415
Islamabad,2021-03-23,33.50418295220895
Faisalabad,2021-03-23,48.161552421368896
Rawalpindi,2021-03-23,33.92316837893277
Multan,2021-03-23,36.05775157479258
Peshawar,2021-03-23,21.998719076006996
Gujranwala,2021-03-23,45.33548264525369
Quetta,2021-03-23,10.079378710980205
Sialkot,2021-03-23,43.435078401244915
Hyderabad,2021-03-23,38.31919985701384
Bahawalpur,2021-03-23,38.39634623439442
Sargodha,2021-03-23,39.58316335295103
Sukkur,2021-03-23,40.59446096872042
Larkana,2021-03-23,43.92808494939044
Lahore,2021-03-24,49.84830086409291
Karachi,2021-03-24,79.53479712437156
Islamabad,2021-03-24,29.268002940547753
Faisalabad,2021-03-24,40.097513685457045
Rawalpindi,2021-03-24,29.430366356826987
Multan,2021-03-24,27.20118958975358
Peshawar,2021-03-24,26.260037581475142
Gujranwala,2021-03-24,41.828792611251785
Quetta,2021-03-24,14.483609775119287
Sialkot,2021-03-24,40.29227759698304
Hyderabad,2021-03-24,35.853063508150896
Bahawalpur,2021-03-24,28.762567771449117
Sargodha,2021-03-24,32.466574674669424
Sukkur,2021-03-24,33.53700282280973
Larkana,2021-03-24,41.628018365713615
Lahore,2021-03-25,50.47298969277349
Karachi,2021-03-25,88.70448391202939
Islamabad,2021-03-25,37.64579742820064
Faisalabad,2021-03-25,44.57685612088916
Rawalpindi,2021-03-25,37.57070641898151
Multan,2021-03-25,48.374937267706656
Peshawar,2021-03-25,32.24184443872957
Gujranwala,2021-03-25,39.8090396975417
Quetta,2021-03-25,13.134451258412717
Sialkot,2021-03-25,40.37284814426714
Hyderabad,2021-03-25,38.4080423011091
Bahawalpur,2021-03-25,37.7365552951085
Sargodha,2021-03-25,31.40516554124502
Sukkur,2021-03-25,37.66264814277619
Larkana,2021-03-25,42.02193740784923
Lahore,2021-03-26,74.73347339640911
Karachi,2021-03-26,59.706413488505376
Islamabad,2021-03-26,48.61525176707872
Faisalabad,2021-03-26,54.529092899166734
Rawalpindi,2021-03-26,49.47816977418267
Multan,2021-03-26,63.806013236295556
Peshawar,2021-03-26,39.24168593775571
Gujranwala,2021-03-26,58.24757135749915
Quetta,2021-03-26,10.339387920545317
Sialkot,2021-03-26,60.11253761035748
Hyderabad,2021-03-26,27.092305638346478
Bahawalpur,2021-03-26,48.64616679848647
Sargodha,2021-03-26,40.183427593923135
Sukkur,2021-03-26,49.203868291470805
Larkana,2021-03-26,54.163419258344184
Lahore,2021-03-27,108.1684429700117
Karachi,2021-03-27,28.158206108677483
Islamabad,2021-03-27,57.850517604534296
Faisalabad,2021-03-27,74.15821830118847
Rawalpindi,2021-03-27,58.98959201223564
Multan,2021-03-27,67.37720019779034
Peshawar,2021-03-27,48.76139051053959
Gujranwala,2021-03-27,71.22168949288844
Quetta,2021-03-27,11.71050315721898
Sialkot,2021-03-27,69.79930120613152
Hyderabad,2021-03-27,16.620097907212646
Bahawalpur,2021-03-27,53.047884713049775
Sargodha,2021-03-27,53.31392312239832
Sukkur,2021-03-27,53.18074115592206
Larkana,2021-03-27,53.62574195505198
Lahore,2021-03-28,76.28775824158741
Karachi,2021-03-28,27.72831546422776
Islamabad,2021-03-28,46.46376150220274
Faisalabad,2021-03-28,67.24515727158249
Rawalpindi,2021-03-28,48.19771569714726
Multan,2021-03-28,71.77086564320949
Peshawar,2021-03-28,51.84185677779377
Gujranwala,2021-03-28,73.92571436936203
Quetta,2021-03-28,10.429907328606422
Sialkot,2021-03-28,73.4391222053055
Hyderabad,2021-03-28,17.350701195044607
Bahawalpur,2021-03-28,51.92661871874032
Sargodha,2021-03-28,62.69889314289219
Sukkur,2021-03-28,27.816700518211853
Larkana,2021-03-28,31.68919847833864
Lahore,2021-03-29,76.40153635672202
Karachi,2021-03-29,26.865892604605467
Islamabad,2021-03-29,43.731551646884995
Faisalabad,2021-03-29,65.43539672503147
Rawalpindi,2021-03-29,44.23174394446028
Multan,2021-03-29,75.10862290661206
Peshawar,2021-03-29,36.37839897467168
Gujranwala,2021-03-29,70.20719121812917
Quetta,2021-03-29,7.848200066840445
Sialkot,2021-03-29,59.93743997878161
Hyderabad,2021-03-29,18.685277558914848
Bahawalpur,2021-03-29,59.064624460775924
Sargodha,2021-03-29,59.72419559477716
Sukkur,2021-03-29,36.477604378576544
Larkana,2021-03-29,42.60274519299817
Lahore,2021-03-30,51.958566998768546
Karachi,2021-03-30,72.23240851604264
Islamabad,2021-03-30,21.151439939314375
Faisalabad,2021-03-30,42.9225932062029
Rawalpindi,2021-03-30,20.83042366794076
Multan,2021-03-30,48.54632296357599
Peshawar,2021-03-30,11.438761363113947
Gujranwala,2021-03-30,36.595652066194894
Quetta,2021-03-30,5.822478958742554
Sialkot,2021-03-30,31.404612086846175
Hyderabad,2021-03-30,35.70421881571098
Bahawalpur,2021-03-30,44.410575624901675
Sargodha,2021-03-30,31.40992403683689
Sukkur,2021-03-30,24.940555752399703
Larkana,2021-03-30,32.64342556915829
Lahore,2021-03-31,14.234091474347522
Karachi,2021-03-31,54.14754794114557
Islamabad,2021-03-31,15.952664686700139
Faisalabad,2021-03-31,20.20840438577719
Rawalpindi,2021-03-31,15.284965912946362
Multan,2021-03-31,45.92599772128896
Peshawar,2021-03-31,5.977271850624947
Gujranwala,2021-03-31,12.836017520387685
Quetta,2021-03-31,4.318725055735082
Sialkot,2021-03-31,16.904062664876225
Hyderabad,2021-03-31,33.36542102386561
Bahawalpur,2021-03-31,42.48560997277753
Sargodha,2021-03-31,16.138492221608026
Sukkur,2021-03-31,21.44910370849885
Larkana,2021-03-31,26.33737448315562
Lahore,2021-04-01,13.764932449327782
Karachi,2021-04-01,80.7889805139931
Islamabad,2021-04-01,11.769149682479291
Faisalabad,2021-04-01,22.436761303568943
Rawalpindi,2021-04-01,11.478901429757975
Multan,2021-04-01,35.58763817964451
Peshawar,2021-04-01,4.925078929870116
Gujranwala,2021-04-01,9.58626550893472
Quetta,2021-04-01,5.324993534239591
Sialkot,2021-04-01,11.124445545664782
Hyderabad,2021-04-01,29.020207874739697
Bahawalpur,2021-04-01,33.759918014859736
Sargodha,2021-04-01,12.56293685225523
Sukkur,2021-04-01,19.605669937085867
Larkana,2021-04-01,23.005780758506265
Lahore,2021-04-02,29.673822844305754
Karachi,2021-04-02,91.351298576907
Islamabad,2021-04-02,18.30581293925664
Faisalabad,2021-04-02,27.749403322183333
Rawalpindi,2021-04-02,17.652760355254134
Multan,2021-04-02,26.47805389393559
Peshawar,2021-04-02,9.158591979252508
Gujranwala,2021-04-02,22.055780985150033
Quetta,2021-04-02,8.881832556784863
Sialkot,2021-04-02,25.48391873925595
Hyderabad,2021-04-02,29.078787111141335
Bahawalpur,2021-04-02,16.981858987512403
Sargodha,2021-04-02,15.450135932260174
Sukkur,2021-04-02,28.74746772979547
Larkana,2021-04-02,27.599402714310386
Lahore,2021-04-03,53.29538474358905
Karachi,2021-04-03,101.42934736556698
Islamabad,2021-04-03,28.375829155260156
Faisalabad,2021-04-03,37.26873797605689
Rawalpindi,2021-04-03,28.69328771594098
Multan,2021-04-03,31.431395634698195
Peshawar,2021-04-03,23.29060218760522
Gujranwala,2021-04-03,42.47888663430984
Quetta,2021-04-03,12.99968561915162
Sialkot,2021-04-03,39.61854592672651
Hyderabad,2021-04-03,38.44248704446296
Bahawalpur,2021-04-03,24.422917435765452
Sargodha,2021-04-03,34.63504276162458
Sukkur,2021-04-03,31.626543845951986
Larkana,2021-04-03,35.05514282115851
Lahore,2021-04-04,48.5979236188549
Karachi,2021-04-04,43.5606623678125
Islamabad,2021-04-04,27.733663656982113
Faisalabad,2021-04-04,43.80654362333959
Rawalpindi,2021-04-04,28.837631434991174
Multan,2021-04-04,40.52542394934676
Peshawar,2021-04-04,32.71604864796274
Gujranwala,2021-04-04,41.60926150491476
Quetta,2021-04-04,19.582588301883053
Sialkot,2021-04-04,40.82220418926613
Hyderabad,2021-04-04,28.438689166748144
Bahawalpur,2021-04-04,32.55267391615778
Sargodha,2021-04-04,40.7749748419558
Sukkur,2021-04-04,31.48052130086399
Larkana,2021-04-04,37.73815039873496
Lahore,2021-04-05,52.38017232871352
Karachi,2021-04-05,28.148905164047623
Islamabad,2021-04-05,38.69256966463374
Faisalabad,2021-04-05,47.85613232190126
Rawalpindi,2021-04-05,38.37936501564904
Multan,2021-04-05,43.16594286397844
Peshawar,2021-04-05,39.934907987889304
Gujranwala,2021-04-05,48.35580765949959
Quetta,2021-04-05,17.940786021548433
Sialkot,2021-04-05,48.719699676732404
Hyderabad,2021-04-05,20.853789747718835
Bahawalpur,2021-04-05,41.46481747911883
Sargodha,2021-04-05,45.84722503256912
Sukkur,2021-04-05,40.58705510125738
Larkana,2021-04-05,47.10145285015946
Lahore,2021-04-06,47.82378654911739
Karachi,2021-04-06,26.15031172800068
Islamabad,2021-04-06,36.24597149852523
Faisalabad,2021-04-06,48.601018730865825
Rawalpindi,2021-04-06,36.58824911392916
Multan,2021-04-06,45.95574357330867
Peshawar,2021-04-06,42.13382429618662
Gujranwala,2021-04-06,46.501097017426225
Quetta,2021-04-06,11.935559422031005
Sialkot,2021-04-06,45.49115136111761
Hyderabad,2021-04-06,18.69578967174347
Bahawalpur,2021-04-06,44.47054397178051
Sargodha,2021-04-06,45.43373973338778
Sukkur,2021-04-06,46.42065709996571
Larkana,2021-04-06,49.52604025562456
Lahore,2021-04-07,58.44565525944551
Karachi,2021-04-07,78.32159713945414
Islamabad,2021-04-07,31.11310105264974
Faisalabad,2021-04-07,53.065564387111415
Rawalpindi,2021-04-07,31.34756548457276
Multan,2021-04-07,50.49512318790899
Peshawar,2021-04-07,28.537490478116233
Gujranwala,2021-04-07,54.021360787591334
Quetta,2021-04-07,4.710634901307497
Sialkot,2021-04-07,53.41599137837086
Hyderabad,2021-04-07,36.371739573211585
Bahawalpur,2021-04-07,44.0119101143538
Sargodha,2021-04-07,43.59937754038077
Sukkur,2021-04-07,38.006412852689564
Larkana,2021-04-07,36.793521004660704
Lahore,2021-04-08,52.85628150928406
Karachi,2021-04-08,64.29353427428454
Islamabad,2021-04-08,25.95356325241907
Faisalabad,2021-04-08,40.705592059435524
Rawalpindi,2021-04-08,26.010689788766
Multan,2021-04-08,46.298504657398254
Peshawar,2021-04-08,22.751092628355472
Gujranwala,2021-04-08,36.445995083736115
Quetta,2021-04-08,7.494592073379439
Sialkot,2021-04-08,34.04026183446137
Hyderabad,2021-04-08,38.27607271509358
Bahawalpur,2021-04-08,37.12319843716157
Sargodha,2021-04-08,28.99318960792428
Sukkur,2021-04-08,36.58691357350712
Larkana,2021-04-08,39.55927340240716
Lahore,2021-04-09,67.14711051188745
Karachi,2021-04-09,46.641155049265144
Islamabad,2021-04-09,28.192344481056132
Faisalabad,2021-04-09,45.3220379516604
Rawalpindi,2021-04-09,28.424001303911044
Multan,2021-04-09,40.243914676055475
Peshawar,2021-04-09,22.397572729815348
Gujranwala,2021-04-09,44.846095872601474
Quetta,2021-04-09,13.728034984645658
Sialkot,2021-04-09,37.20359237199551
Hyderabad,2021-04-09,31.436092231155392
Bahawalpur,2021-04-09,30.710209454083707
Sargodha,2021-04-09,33.29923151273532
Sukkur,2021-04-09,31.989334933192506
Larkana,2021-04-09,39.62346130714371
Lahore,2021-04-10,80.49768563024242
Karachi,2021-04-10,51.03596113241994
Islamabad,2021-04-10,28.482722238856347
Faisalabad,2021-04-10,57.81813072758269
Rawalpindi,2021-04-10,28.61033310543993
Multan,2021-04-10,44.74710413465177
Peshawar,2021-04-10,25.123474937475503
Gujranwala,2021-04-10,51.82450392305287
Quetta,2021-04-10,21.09607550717728
Sialkot,2021-04-10,44.19710187604743
Hyderabad,2021-04-10,26.382814772705817
Bahawalpur,2021-04-10,31.84654521625191
Sargodha,2021-04-10,41.98665975580368
Sukkur,2021-04-10,33.285873793733444
Larkana,2021-04-10,40.287771096788056
Lahore,2021-04-11,63.37967804522792
Karachi,2021-04-11,51.99893199786106
Islamabad,2021-04-11,29.933287958955404
Faisalabad,2021-04-11,52.87711492594729
Rawalpindi,2021-04-11,30.197657431574882
Multan,2021-04-11,55.20951043421409
Peshawar,2021-04-11,31.297800543820625
Gujranwala,2021-04-11,41.52611543131372
Quetta,2021-04-11,14.759154940348111
Sialkot,2021-04-11,36.01897585305569
Hyderabad,2021-04-11,26.95422349169073
Bahawalpur,2021-04-11,38.54587941779472
Sargodha,2021-04-11,37.61006829808834
Sukkur,2021-04-11,34.41833331615411
Larkana,2021-04-11,36.002568559428695
Lahore,2021-04-12,53.20096263243356
Karachi,2021-04-12,33.15828248725476
Islamabad,2021-04-12,34.901606245012054
Faisalabad,2021-04-12,49.632782396822854
Rawalpindi,2021-04-12,35.111078056187
Multan,2021-04-12,51.85255644090577
Peshawar,2021-04-12,33.5606672378456
Gujranwala,2021-04-12,42.087552503991674
Quetta,2021-04-12,14.03133021265854
Sialkot,2021-04-12,40.56723470028302
Hyderabad,2021-04-12,21.92436173558643
Bahawalpur,2021-04-12,50.72661597519466
Sargodha,2021-04-12,43.36753206119353
Sukkur,2021-04-12,31.245489782526047
Larkana,2021-04-12,26.676124110892506
Lahore,2021-04-13,66.78968340593123
Karachi,2021-04-13,23.12019301650063
Islamabad,2021-04-13,32.22727779061133
Faisalabad,2021-04-13,54.68634201887514
Rawalpindi,2021-04-13,32.42667903752318
Multan,2021-04-13,59.62768273756137
Peshawar,2021-04-13,29.923162281342286
Gujranwala,2021-04-13,46.176353036927416
Quetta,2021-04-13,18.497852261428555
Sialkot,2021-04-13,42.98835691351835
Hyderabad,2021-04-13,17.397009362569516
Bahawalpur,2021-04-13,52.83201449738438
Sargodha,2021-04-13,41.52525792927622
Sukkur,2021-04-13,39.854437123174854
Larkana,2021-04-13,35.14085503728029
Lahore,2021-04-14,54.68089488894853
Karachi,2021-04-14,19.510429007428236
Islamabad,2021-04-14,34.31963459571718
Faisalabad,2021-04-14,44.234684018271345
Rawalpindi,2021-04-14,34.55907527283495
Multan,2021-04-14,54.76844716459983
Peshawar,2021-04-14,25.399861021864943
Gujranwala,2021-04-14,42.81094895784166
Quetta,2021-04-14,20.580943600697506
Sialkot,2021-04-14,38.834321449825346
Hyderabad,2021-04-14,14.899979920719309
Bahawalpur,2021-04-14,54.067425483478075
Sargodha,2021-04-14,37.46288671872359
Sukkur,2021-04-14,20.794709077586703
Larkana,2021-04-14,19.238345122875142
Lahore,2021-04-15,45.48970862292974
Karachi,2021-04-15,20.29355121553504
Islamabad,2021-04-15,36.296847508246586
Faisalabad,2021-04-15,45.34554557485885
Rawalpindi,2021-04-15,36.95812271719645
Multan,2021-04-15,47.278240332149416
Peshawar,2021-04-15,33.390710885150554
Gujranwala,2021-04-15,38.02587867001065
Quetta,2021-04-15,22.397067250631938
Sialkot,2021-04-15,36.009580796051935
Hyderabad,2021-04-15,15.615959751176673
Bahawalpur,2021-04-15,49.49071484439279
Sargodha,2021-04-15,43.916781914769366
Sukkur,2021-04-15,25.673760502018194
Larkana,2021-04-15,29.800312268814587
Lahore,2021-04-16,52.60968659006092
Karachi,2021-04-16,24.599507764122563
Islamabad,2021-04-16,30.684670656833024
Faisalabad,2021-04-16,50.36072126839687
Rawalpindi,2021-04-16,31.080783959596907
Multan,2021-04-16,46.50346266909678
Peshawar,2021-04-16,30.578235506636037
Gujranwala,2021-04-16,43.44865627474617
Quetta,2021-04-16,18.866533714611347
Sialkot,2021-04-16,41.37103860670729
Hyderabad,2021-04-16,19.709187438072362
Bahawalpur,2021-04-16,48.68798840301197
Sargodha,2021-04-16,47.13480192288086
Sukkur,2021-04-16,43.64962544411006
Larkana,2021-04-16,46.089296913114296
Lahore,2021-04-17,61.56856036205161
Karachi,2021-04-17,27.76131780013458
Islamabad,2021-04-17,37.083938442860536
Faisalabad,2021-04-17,56.867567065611325
Rawalpindi,2021-04-17,37.681631962242065
Multan,2021-04-17,45.14322218283004
Peshawar,2021-04-17,42.65520440564311
Gujranwala,2021-04-17,49.57801002586601
Quetta,2021-04-17,12.123296757287227
Sialkot,2021-04-17,47.4623374309461
Hyderabad,2021-04-17,24.453149239448837
Bahawalpur,2021-04-17,41.60422422807422
Sargodha,2021-04-17,50.13819842873607
Sukkur,2021-04-17,39.47774850384167
Larkana,2021-04-17,42.056064188761134
Lahore,2021-04-18,50.1354419632149
Karachi,2021-04-18,26.14379445410064
Islamabad,2021-04-18,28.66751961128159
Faisalabad,2021-04-18,46.6812456723941
Rawalpindi,2021-04-18,29.281073140382222
Multan,2021-04-18,53.403519358543164
Peshawar,2021-04-18,31.853060870427427
Gujranwala,2021-04-18,42.488990150401236
Quetta,2021-04-18,6.775743828082513
Sialkot,2021-04-18,38.456842210218866
Hyderabad,2021-04-18,20.70628274371573
Bahawalpur,2021-04-18,45.584937265811966
Sargodha,2021-04-18,39.31346070337382
Sukkur,2021-04-18,33.53618210665
Larkana,2021-04-18,34.354988823178736
Lahore,2021-04-19,49.41921606980661
Karachi,2021-04-19,24.41127149993988
Islamabad,2021-04-19,23.91259959799811
Faisalabad,2021-04-19,38.370399780573145
Rawalpindi,2021-04-19,23.959390497740223
Multan,2021-04-19,40.05134650637425
Peshawar,2021-04-19,27.735748386881195
Gujranwala,2021-04-19,36.90824687806605
Quetta,2021-04-19,14.386541674435524
Sialkot,2021-04-19,34.06863797169286
Hyderabad,2021-04-19,17.315095660874125
Bahawalpur,2021-04-19,38.58222072624534
Sargodha,2021-04-19,27.382917980584057
Sukkur,2021-04-19,43.17057529942457
Larkana,2021-04-19,44.03085921962633
Lahore,2021-04-20,62.20647712799625
Karachi,2021-04-20,28.135945146373203
Islamabad,2021-04-20,30.90887470727119
Faisalabad,2021-04-20,47.189359291949664
Rawalpindi,2021-04-20,31.246542921708702
Multan,2021-04-20,47.18502505908054
Peshawar,2021-04-20,25.419900318013337
Gujranwala,2021-04-20,50.98444126400389
Quetta,2021-04-20,17.513264646924718
Sialkot,2021-04-20,45.95524997316575
Hyderabad,2021-04-20,20.396937522393827
Bahawalpur,2021-04-20,44.99026287997421
Sargodha,2021-04-20,38.50345741006499
Sukkur,2021-04-20,39.3903314371393
Larkana,2021-04-20,42.58971233991398
Lahore,2021-04-21,55.12949789744019
Karachi,2021-04-21,44.39665904140902
Islamabad,2021-04-21,41.06366020845753
Faisalabad,2021-04-21,47.48498988887535
Rawalpindi,2021-04-21,40.47428398783787
Multan,2021-04-21,44.38324786517293
Peshawar,2021-04-21,27.801060431542624
Gujranwala,2021-04-21,45.175007124459185
Quetta,2021-04-21,13.066658957903844
Sialkot,2021-04-21,40.398870970245774
Hyderabad,2021-04-21,31.081580109879376
Bahawalpur,2021-04-21,38.60443349262553
Sargodha,2021-04-21,40.403242946927406
Sukkur,2021-04-21,36.93586074947955
Larkana,2021-04-21,41.725861404175916
Lahore,2021-04-22,47.240801872439434
Karachi,2021-04-22,31.443684604777374
Islamabad,2021-04-22,27.901038116133876
Faisalabad,2021-04-22,45.094144076948886
Rawalpindi,2021-04-22,28.20625457196789
Multan,2021-04-22,44.3799956346004
Peshawar,2021-04-22,37.746049930120755
Gujranwala,2021-04-22,39.54235070394766
Quetta,2021-04-22,9.008814445390446
Sialkot,2021-04-22,34.89161592100154
Hyderabad,2021-04-22,25.02458311097942
Bahawalpur,2021-04-22,35.268728682335684
Sargodha,2021-04-22,36.98493800677683
Sukkur,2021-04-22,32.739651886303946
Larkana,2021-04-22,36.75137467338355
Lahore,2021-04-23,47.670821182248645
Karachi,2021-04-23,62.06510192110835
Islamabad,2021-04-23,25.394967626233107
Faisalabad,2021-04-23,40.204515819106334
Rawalpindi,2021-04-23,25.504251356958775
Multan,2021-04-23,36.42480621060652
Peshawar,2021-04-23,29.389703396868565
Gujranwala,2021-04-23,37.055243464949505
Quetta,2021-04-23,14.79638759408984
Sialkot,2021-04-23,33.16413321348153
Hyderabad,2021-04-23,27.967095656548043
Bahawalpur,2021-04-23,30.83504202251609
Sargodha,2021-04-23,29.678902033037275
Sukkur,2021-04-23,36.222942160026705
Larkana,2021-04-23,39.92439753720758
Lahore,2021-04-24,71.17508995095812
Karachi,2021-04-24,72.86835005478802
Islamabad,2021-04-24,28.506961689321603
Faisalabad,2021-04-24,41.59133482062317
Rawalpindi,2021-04-24,28.82847034480407
Multan,2021-04-24,46.58877434908921
Peshawar,2021-04-24,29.343190055541868
Gujranwala,2021-04-24,48.42105157797999
Quetta,2021-04-24,21.33254749859087
Sialkot,2021-04-24,42.47000127388755
Hyderabad,2021-04-24,35.46041185465386
Bahawalpur,2021-04-24,29.165905076150953
Sargodha,2021-04-24,33.06431988981789
Sukkur,2021-04-24,27.081480279539434
Larkana,2021-04-24,34.439981093281304
Lahore,2021-04-25,69.91343703017016
Karachi,2021-04-25,63.2489809586463
Islamabad,2021-04-25,32.43027881830945
Faisalabad,2021-04-25,44.550440328258944
Rawalpindi,2021-04-25,32.46608896196001
Multan,2021-04-25,52.71444420585052
Peshawar,2021-04-25,29.902333387177293
Gujranwala,2021-04-25,54.399065318045324
Quetta,2021-04-25,16.06331196792953
Sialkot,2021-04-25,50.48567660288122
Hyderabad,2021-04-25,33.05706484133718
Bahawalpur,2021-04-25,34.19449109456311
Sargodha,2021-04-25,32.80257809728548
Sukkur,2021-04-25,26.39630049249207
Larkana,2021-04-25,29.797005653893876
Lahore,2021-04-26,81.7372290724899
Karachi,2021-04-26,35.41704474995501
Islamabad,2021-04-26,31.331212493959775
Faisalabad,2021-04-26,63.68833856876897
Rawalpindi,2021-04-26,31.810968484952365
Multan,2021-04-26,65.80932153581206
Peshawar,2021-04-26,31.08679949015425
Gujranwala,2021-04-26,68.64903225974835
Quetta,2021-04-26,12.702925669204577
Sialkot,2021-04-26,57.375269907787
Hyderabad,2021-04-26,22.100101079373214
Bahawalpur,2021-04-26,38.67660672500843
Sargodha,2021-04-26,46.87980327200604
Sukkur,2021-04-26,29.45339926328009
Larkana,2021-04-26,27.85959946326863
Lahore,2021-04-27,72.3245238209801
Karachi,2021-04-27,28.498398435977254
Islamabad,2021-04-27,30.286937505670306
Faisalabad,2021-04-27,68.85265280997234
Rawalpindi,2021-04-27,30.97975412710444
Multan,2021-04-27,72.43725996907908
Peshawar,2021-04-27,26.273673917979558
Gujranwala,2021-04-27,50.75771656122371
Quetta,2021-04-27,15.378574643616973
Sialkot,2021-04-27,47.100962029366706
Hyderabad,2021-04-27,21.418068687412006
Bahawalpur,2021-04-27,43.96461791477068
Sargodha,2021-04-27,48.57337502018347
Sukkur,2021-04-27,19.30800895764199
Larkana,2021-04-27,21.375439180150277
Lahore,2021-04-28,75.69224788071591
Karachi,2021-04-28,25.86510285438839
Islamabad,2021-04-28,30.516455870334596
Faisalabad,2021-04-28,58.83378679964853
Rawalpindi,2021-04-28,30.983345159337915
Multan,2021-04-28,49.75484959162502
Peshawar,2021-04-28,22.814648115154768
Gujranwala,2021-04-28,49.98128081074751
Quetta,2021-04-28,16.46306410736605
Sialkot,2021-04-28,44.2400836436517
Hyderabad,2021-04-28,20.88174283253177
Bahawalpur,2021-04-28,41.38967435654726
Sargodha,2021-04-28,40.906215516504076
Sukkur,2021-04-28,19.10292434758073
Larkana,2021-04-28,19.61859699771481
Lahore,2021-04-29,67.11734672690855
Karachi,2021-04-29,26.00633380440015
Islamabad,2021-04-29,30.429600069774512
Faisalabad,2021-04-29,52.04216326258295
Rawalpindi,2021-04-29,30.693681456416904
Multan,2021-04-29,40.22836342867046
Peshawar,2021-04-29,24.304813028841462
Gujranwala,2021-04-29,50.9304494076075
Quetta,2021-04-29,15.599892932982588
Sialkot,2021-04-29,41.555584680311945
Hyderabad,2021-04-29,20.912936984644492
Bahawalpur,2021-04-29,28.314470403004584
Sargodha,2021-04-29,39.32045441762352
Sukkur,2021-04-29,20.7424908950064
Larkana,2021-04-29,20.977602260778973
Lahore,2021-04-30,62.03210210645159
Karachi,2021-04-30,24.910017587104633
Islamabad,2021-04-30,33.685406832739915
Faisalabad,2021-04-30,50.58435530276466
Rawalpindi,2021-04-30,33.758515475109824
Multan,2021-04-30,49.062294659438415
Peshawar,2021-04-30,26.6844188745452
Gujranwala,2021-04-30,53.06840580117196
Quetta,2021-04-30,12.159903398377272
Sialkot,2021-04-30,43.88517336352919
Hyderabad,2021-04-30,19.524095750659907
Bahawalpur,2021-04-30,32.080366499236874
Sargodha,2021-04-30,43.0289725521808
Sukkur,2021-04-30,23.641092851301387
Larkana,2021-04-30,25.529510640055392
Lahore,2021-05-01,61.95834922800324
Karachi,2021-05-01,32.06939567747578
Islamabad,2021-05-01,33.0377310313214
Faisalabad,2021-05-01,51.92723461478776
Rawalpindi,2021-05-01,33.152868372145775
Multan,2021-05-01,49.83842487085833
Peshawar,2021-05-01,28.542629674592018
Gujranwala,2021-05-01,56.47886919499124
Quetta,2021-05-01,12.870338878936481
Sialkot,2021-05-01,49.22220988323635
Hyderabad,2021-05-01,20.9533206309932
Bahawalpur,2021-05-01,31.202334946140923
Sargodha,2021-05-01,45.01080573407455
Sukkur,2021-05-01,30.125996501755075
Larkana,2021-05-01,32.173909302314144
Lahore,2021-05-02,59.73956278188213
Karachi,2021-05-02,25.53779248754423
Islamabad,2021-05-02,32.912822320929386
Faisalabad,2021-05-02,48.35406728012423
Rawalpindi,2021-05-02,33.22787438288524
Multan,2021-05-02,42.10740755375083
Peshawar,2021-05-02,29.291870381105884
Gujranwala,2021-05-02,58.71932613573612
Quetta,2021-05-02,18.763788806244644
Sialkot,2021-05-02,50.63898924569824
Hyderabad,2021-05-02,17.298842567063296
Bahawalpur,2021-05-02,31.659620654172357
Sargodha,2021-05-02,42.61540841008436
Sukkur,2021-05-02,24.505465228318638
Larkana,2021-05-02,24.26328783556772
Lahore,2021-05-03,52.37448124578097
Karachi,2021-05-03,20.78305185214082
Islamabad,2021-05-03,33.65873363335995
Faisalabad,2021-05-03,43.90838503044192
Rawalpindi,2021-05-03,34.023155340686834
Multan,2021-05-03,45.995140698631594
Peshawar,2021-05-03,30.06948927630759
Gujranwala,2021-05-03,62.3396074858014
Quetta,2021-05-03,18.906360737517012
Sialkot,2021-05-03,58.194965731295426
Hyderabad,2021-05-03,16.595161522487142
Bahawalpur,2021-05-03,30.046004827725948
Sargodha,2021-05-03,39.40044525399035
Sukkur,2021-05-03,25.622039616823074
Larkana,2021-05-03,25.999221857988445
Lahore,2021-05-04,57.324043176083414
Karachi,2021-05-04,21.212231603707522
Islamabad,2021-05-04,39.45494151032346
Faisalabad,2021-05-04,44.431000280663
Rawalpindi,2021-05-04,40.04643293353256
Multan,2021-05-04,40.601251206127245
Peshawar,2021-05-04,36.16630205686514
Gujranwala,2021-05-04,61.83969930524971
Quetta,2021-05-04,13.7395857756207
Sialkot,2021-05-04,63.20707204829774
Hyderabad,2021-05-04,14.461163367463312
Bahawalpur,2021-05-04,29.505259775743216
Sargodha,2021-05-04,42.3667062458085
Sukkur,2021-05-04,23.85532505456671
Larkana,2021-05-04,22.49372006903914
Lahore,2021-05-05,67.59621129504013
Karachi,2021-05-05,22.95225719740356
Islamabad,2021-05-05,49.22291095146017
Faisalabad,2021-05-05,54.21014447593875
Rawalpindi,2021-05-05,49.21743268400076
Multan,2021-05-05,42.83608953746216
Peshawar,2021-05-05,38.72215370570586
Gujranwala,2021-05-05,65.11394192527762
Quetta,2021-05-05,15.700572489628218
Sialkot,2021-05-05,65.12189983332225
Hyderabad,2021-05-05,16.950102917489794
Bahawalpur,2021-05-05,38.33924244542153
Sargodha,2021-05-05,49.87697773124164
Sukkur,2021-05-05,26.83730905942339
Larkana,2021-05-05,29.730564872373115
Lahore,2021-05-06,73.89508015553746
Karachi,2021-05-06,25.5370711500246
Islamabad,2021-05-06,41.83955399198133
Faisalabad,2021-05-06,60.00044153827625
