city,date,pm25
Quetta,2026-03-30,26.078296365273584
Sialkot,2026-03-30,25.434991906169483
Hyderabad,2026-03-30,18.538942108115698
Bahawalpur,2026-03-30,31.591482647519886
Sargodha,2026-03-30,35.0128278430951
Sukkur,2026-03-30,35.18642121818642
Larkana,2026-03-30,42.69821950035727
Lahore,2026-03-31,43.41703700075243
Karachi,2026-03-31,23.12516305797302
Islamabad,2026-03-31,31.26248114969233
Faisalabad,2026-03-31,50.36799039386936
Rawalpindi,2026-03-31,31.57057993555
Multan,2026-03-31,31.51273264058807
Peshawar,2026-03-31,21.153166814465624
Gujranwala,2026-03-31,36.94647713567302
Quetta,2026-03-31,25.36983668354926
Sialkot,2026-03-31,42.037347699170525
Hyderabad,2026-03-31,19.267143006757625
Bahawalpur,2026-03-31,32.82145185771509
Sargodha,2026-03-31,48.06889063429364
Sukkur,2026-03-31,26.560828160284657
Larkana,2026-03-31,36.90240162375842
Lahore,2026-04-01,50.56158143640117
Karachi,2026-04-01,22.040363585500263
Islamabad,2026-04-01,31.163357843540904
Faisalabad,2026-04-01,54.90404356797066
Rawalpindi,2026-04-01,32.08992381624231
Multan,2026-04-01,33.488503856380184
Peshawar,2026-04-01,19.533971632827257
Gujranwala,2026-04-01,47.24803230013332
Quetta,2026-04-01,22.177494599383145
Sialkot,2026-04-01,51.25612598269185
Hyderabad,2026-04-01,19.710445582417456
Bahawalpur,2026-04-01,36.22971166299515
Sargodha,2026-04-01,49.43056527438369
Sukkur,2026-04-01,30.020200429753736
Larkana,2026-04-01,34.16429556383042
Lahore,2026-04-02,38.21278552084775
Karachi,2026-04-02,22.09199290170716
Islamabad,2026-04-02,30.6336083139129
Faisalabad,2026-04-02,40.953286300621656
Rawalpindi,2026-04-02,31.146270488961395
Multan,2026-04-02,32.53573950764864
Peshawar,2026-04-02,19.36780217685434
Gujranwala,2026-04-02,36.115336483718515
Quetta,2026-04-02,12.256563672032181
Sialkot,2026-04-02,39.445116718662064
Hyderabad,2026-04-02,26.354940823339117
Bahawalpur,2026-04-02,36.269203449801886
Sargodha,2026-04-02,38.077009898383714
Sukkur,2026-04-02,33.776501517039414
Larkana,2026-04-02,32.88135169240598
Lahore,2026-04-03,28.642610319627593
Karachi,2026-04-03,13.154382335537425
Islamabad,2026-04-03,21.412328647830066
Faisalabad,2026-04-03,29.71505475867476
Rawalpindi,2026-04-03,21.83567838587681
Multan,2026-04-03,30.484024472611313
Peshawar,2026-04-03,16.742162330570427
Gujranwala,2026-04-03,25.218922324345677
Quetta,2026-04-03,6.146915344545349
Sialkot,2026-04-03,26.124393598244982
Hyderabad,2026-04-03,10.406875036219903
Bahawalpur,2026-04-03,27.00683930979659
Sargodha,2026-04-03,29.273300258648078
Sukkur,2026-04-03,19.798124697178917
Larkana,2026-04-03,20.918796415774047
Lahore,2026-04-04,35.59980195913123
Karachi,2026-04-04,17.19834348866091
Islamabad,2026-04-04,22.36089679486609
Faisalabad,2026-04-04,39.64918554161684
Rawalpindi,2026-04-04,22.710698285551715
Multan,2026-04-04,29.586515750560828
Peshawar,2026-04-04,16.764324795026653
Gujranwala,2026-04-04,27.21456973592032
Quetta,2026-04-04,7.442181461130829
Sialkot,2026-04-04,28.10313929258295
Hyderabad,2026-04-04,15.353416295239185
Bahawalpur,2026-04-04,28.154699077458954
Sargodha,2026-04-04,34.940835357048414
Sukkur,2026-04-04,25.326589454945573
Larkana,2026-04-04,26.650836750511516
Lahore,2026-04-05,43.64131067540777
Karachi,2026-04-05,19.23135641333464
Islamabad,2026-04-05,27.57885418791149
Faisalabad,2026-04-05,56.230036968521254
Rawalpindi,2026-04-05,28.65812247827242
Multan,2026-04-05,40.86858918249735
Peshawar,2026-04-05,18.08879523205557
Gujranwala,2026-04-05,35.366548692526635
Quetta,2026-04-05,10.481270747871365
Sialkot,2026-04-05,38.434849450589695
Hyderabad,2026-04-05,14.15500638558955
Bahawalpur,2026-04-05,37.752376632245905
Sargodha,2026-04-05,42.6918512849065
Sukkur,2026-04-05,29.337918242270796
Larkana,2026-04-05,29.27796048415432
Lahore,2026-04-06,44.41057144824811
Karachi,2026-04-06,21.82970910019195
Islamabad,2026-04-06,21.712972664658047
Faisalabad,2026-04-06,50.73748559753382
Rawalpindi,2026-04-06,22.73134185830396
Multan,2026-04-06,43.880974541094695
Peshawar,2026-04-06,22.083705523516052
Gujranwala,2026-04-06,37.176847138939785
Quetta,2026-04-06,20.801330803437693
Sialkot,2026-04-06,41.807848054709936
Hyderabad,2026-04-06,20.753637548196146
Bahawalpur,2026-04-06,28.095718603985727
Sargodha,2026-04-06,43.88572094900412
Sukkur,2026-04-06,30.560245315653756
Larkana,2026-04-06,30.86121378427954
Lahore,2026-04-07,36.48445390057664
Karachi,2026-04-07,27.638535391962307
Islamabad,2026-04-07,21.431741382965456
Faisalabad,2026-04-07,34.48206848260655
Rawalpindi,2026-04-07,22.010797308041198
Multan,2026-04-07,30.98622103099063
Peshawar,2026-04-07,15.995354825844764
Gujranwala,2026-04-07,34.502348000842176
Quetta,2026-04-07,27.308637251915822
Sialkot,2026-04-07,31.839453693030123
Hyderabad,2026-04-07,27.27256845397554
Bahawalpur,2026-04-07,31.276740767067086
Sargodha,2026-04-07,35.18597887886474
Sukkur,2026-04-07,34.35226983501818
Larkana,2026-04-07,39.761159404716274
Lahore,2026-04-08,32.78182390310078
Karachi,2026-04-08,29.850104764041532
Islamabad,2026-04-08,18.8616593657734
Faisalabad,2026-04-08,34.91336341399941
Rawalpindi,2026-04-08,19.29277616095332
Multan,2026-04-08,38.2123557071716
Peshawar,2026-04-08,11.472103568962075
Gujranwala,2026-04-08,26.264309915330593
Quetta,2026-04-08,14.424732795199471
Sialkot,2026-04-08,26.107030299638797
Hyderabad,2026-04-08,29.120184131538245
Bahawalpur,2026-04-08,33.64929750160288
Sargodha,2026-04-08,31.885432884708393
Sukkur,2026-04-08,35.38627498397471
Larkana,2026-04-08,38.199490445429646
Lahore,2026-04-09,44.09315703820251
Karachi,2026-04-09,34.74267431866288
Islamabad,2026-04-09,32.303528077470425
Faisalabad,2026-04-09,49.5393383750717
Rawalpindi,2026-04-09,32.672062762067405
Multan,2026-04-09,41.3229204675971
Peshawar,2026-04-09,19.9994988459018
Gujranwala,2026-04-09,33.450599832092294
Quetta,2026-04-09,15.726823736015614
Sialkot,2026-04-09,36.29573545550855
Hyderabad,2026-04-09,30.577440548275035
Bahawalpur,2026-04-09,35.15632601271826
Sargodha,2026-04-09,40.25121385675583
Sukkur,2026-04-09,25.869692197664868
Larkana,2026-04-09,39.26757706356035
Lahore,2026-04-10,29.335309763491438
Karachi,2026-04-10,28.55592518856954
Islamabad,2026-04-10,23.639087928253808
Faisalabad,2026-04-10,41.897550591312005
Rawalpindi,2026-04-10,24.26577236066419
Multan,2026-04-10,44.628353596599155
Peshawar,2026-04-10,17.573193681711768
Gujranwala,2026-04-10,22.871890229102178
Quetta,2026-04-10,31.73945581454126
Sialkot,2026-04-10,24.14721201754406
Hyderabad,2026-04-10,25.012341026742117
Bahawalpur,2026-04-10,36.09550285048937
Sargodha,2026-04-10,29.03279941243944
Sukkur,2026-04-10,34.20960833785
Larkana,2026-04-10,35.70442266002248
Lahore,2026-04-11,39.77941965950373
Karachi,2026-04-11,43.23541405235268
Islamabad,2026-04-11,31.88230262921896
Faisalabad,2026-04-11,50.90518994367043
Rawalpindi,2026-04-11,32.29012491937007
Multan,2026-04-11,45.96405016838164
Peshawar,2026-04-11,21.601586597252975
Gujranwala,2026-04-11,33.02189507730478
Quetta,2026-04-11,34.47298440576184
Sialkot,2026-04-11,37.605444500756306
Hyderabad,2026-04-11,38.72715718481838
Bahawalpur,2026-04-11,39.70162337900879
Sargodha,2026-04-11,46.1115806658693
Sukkur,2026-04-11,46.860807686543595
Larkana,2026-04-11,49.37372981409738
Lahore,2026-04-12,35.913753323562084
Karachi,2026-04-12,44.54533989536239
Islamabad,2026-04-12,27.637125753446515
Faisalabad,2026-04-12,61.014513509969845
Rawalpindi,2026-04-12,28.41333098960571
Multan,2026-04-12,49.06715306708571
Peshawar,2026-04-12,21.06692466400754
Gujranwala,2026-04-12,32.873606229437115
Quetta,2026-04-12,14.839850605057864
Sialkot,2026-04-12,40.14707708853243
Hyderabad,2026-04-12,39.30949325880746
Bahawalpur,2026-04-12,43.203858722953754
Sargodha,2026-04-12,46.89650019125686
Sukkur,2026-04-12,43.34753858514096
Larkana,2026-04-12,50.72616608512416
Lahore,2026-04-13,30.776605621082886
Karachi,2026-04-13,32.542682215641605
Islamabad,2026-04-13,22.414636225475597
Faisalabad,2026-04-13,49.70804636282258
Rawalpindi,2026-04-13,23.35303126973937
Multan,2026-04-13,38.23593933748679
Peshawar,2026-04-13,17.543290512881757
Gujranwala,2026-04-13,28.51355983787708
Quetta,2026-04-13,13.042641296480944
Sialkot,2026-04-13,32.68410843839016
Hyderabad,2026-04-13,26.03183794346805
Bahawalpur,2026-04-13,27.531587789878632
Sargodha,2026-04-13,41.83616569604448
Sukkur,2026-04-13,36.31139664270323
Larkana,2026-04-13,40.93328698218101
Lahore,2026-04-14,32.14680833780338
Karachi,2026-04-14,30.519763485678745
Islamabad,2026-04-14,24.06583214866652
Faisalabad,2026-04-14,45.10636554864679
Rawalpindi,2026-04-14,24.823869630276434
Multan,2026-04-14,35.6750511543606
Peshawar,2026-04-14,17.869522039859476
Gujranwala,2026-04-14,32.68103821186662
Quetta,2026-04-14,24.04994897484232
Sialkot,2026-04-14,40.991361259131814
Hyderabad,2026-04-14,31.28787670262477
Bahawalpur,2026-04-14,28.200499713193494
Sargodha,2026-04-14,42.29547378997722
Sukkur,2026-04-14,31.01555473414016
Larkana,2026-04-14,33.96080303417387
Lahore,2026-04-15,31.741129732185243
Karachi,2026-04-15,25.910148513898548
Islamabad,2026-04-15,24.806189906247333
Faisalabad,2026-04-15,57.65982699848303
Rawalpindi,2026-04-15,25.66535731653082
Multan,2026-04-15,42.07586627494432
Peshawar,2026-04-15,16.903204062372154
Gujranwala,2026-04-15,33.58903783904403
Quetta,2026-04-15,15.24285433506207
Sialkot,2026-04-15,40.05467685357642
Hyderabad,2026-04-15,27.107933583815242
Bahawalpur,2026-04-15,35.37169872680033
Sargodha,2026-04-15,42.21654872216642
Sukkur,2026-04-15,37.38136914268451
Larkana,2026-04-15,40.82951800100562
Lahore,2026-04-16,29.078595106362148
Karachi,2026-04-16,22.114679643081562
Islamabad,2026-04-16,22.36779558990985
Faisalabad,2026-04-16,45.23378813395049
Rawalpindi,2026-04-16,23.064215142796012
Multan,2026-04-16,48.14712847246074
Peshawar,2026-04-16,18.819337939864525
Gujranwala,2026-04-16,26.806105053552802
Quetta,2026-04-16,19.48293474444638
Sialkot,2026-04-16,27.85620143598947
Hyderabad,2026-04-16,16.02239485792569
Bahawalpur,2026-04-16,34.33391043212952
Sargodha,2026-04-16,35.74259107869079
Sukkur,2026-04-16,36.79702662534148
Larkana,2026-04-16,41.71528851197096
Lahore,2026-04-17,21.97208250101003
Karachi,2026-04-17,22.155436775793085
Islamabad,2026-04-17,19.707864979422087
Faisalabad,2026-04-17,26.68564541990621
Rawalpindi,2026-04-17,19.901047599773367
Multan,2026-04-17,30.704625010946067
Peshawar,2026-04-17,22.840599693078428
Gujranwala,2026-04-17,22.931371059025484
Quetta,2026-04-17,21.455234891402988
Sialkot,2026-04-17,27.520346104243252
Hyderabad,2026-04-17,17.98324151250872
Bahawalpur,2026-04-17,30.474969072875744
Sargodha,2026-04-17,28.11283970668442
Sukkur,2026-04-17,33.571390843264524
Larkana,2026-04-17,43.34775930660015
Lahore,2026-04-18,26.129238381703832
Karachi,2026-04-18,26.80806936268436
Islamabad,2026-04-18,24.419262311626365
Faisalabad,2026-04-18,29.16383230637638
Rawalpindi,2026-04-18,24.215633211062645
Multan,2026-04-18,28.353199560977256
Peshawar,2026-04-18,25.773789162168256
Gujranwala,2026-04-18,24.123932532753
Quetta,2026-04-18,27.2354726664146
Sialkot,2026-04-18,27.101430024443662
Hyderabad,2026-04-18,19.783050511267966
Bahawalpur,2026-04-18,29.281922477823425
Sargodha,2026-04-18,29.657899604371178
Sukkur,2026-04-18,33.496795260849424
Larkana,2026-04-18,43.11981007524411
Lahore,2026-04-19,31.08655593151471
Karachi,2026-04-19,25.888849525684396
Islamabad,2026-04-19,24.94666689544008
Faisalabad,2026-04-19,40.652366259599575
Rawalpindi,2026-04-19,25.067043529594027
Multan,2026-04-19,40.516922241787576
Peshawar,2026-04-19,23.27271454808747
Gujranwala,2026-04-19,25.315276244357495
Quetta,2026-04-19,20.75700769886414
Sialkot,2026-04-19,26.29439153727454
Hyderabad,2026-04-19,23.073202941373626
Bahawalpur,2026-04-19,37.988527465279425
Sargodha,2026-04-19,40.504435907870665
Sukkur,2026-04-19,36.88385798160596
Larkana,2026-04-19,48.910721589065126
Lahore,2026-04-20,26.239350506250407
Karachi,2026-04-20,25.97909367971432
Islamabad,2026-04-20,23.264940366082392
Faisalabad,2026-04-20,45.72436501221616
Rawalpindi,2026-04-20,23.43137083053481
Multan,2026-04-20,43.73175978594395
Peshawar,2026-04-20,21.798497910433902
Gujranwala,2026-04-20,21.815154189366496
Quetta,2026-04-20,16.553434240198964
Sialkot,2026-04-20,24.803494597447056
Hyderabad,2026-04-20,22.93017562576957
Bahawalpur,2026-04-20,49.067375818457826
Sargodha,2026-04-20,42.70829543009733
Sukkur,2026-04-20,40.886614015804334
Larkana,2026-04-20,54.0795532636652
Lahore,2026-04-21,30.279358067409156
Karachi,2026-04-21,23.771156615764585
Islamabad,2026-04-21,24.181171130922728
Faisalabad,2026-04-21,52.29666108710683
Rawalpindi,2026-04-21,24.60645680863698
Multan,2026-04-21,38.632519907564266
Peshawar,2026-04-21,18.00793166066109
Gujranwala,2026-04-21,23.302123299528
Quetta,2026-04-21,21.81128565115975
Sialkot,2026-04-21,35.15075293176955
Hyderabad,2026-04-21,19.74606094492848
Bahawalpur,2026-04-21,40.628643536247054
Sargodha,2026-04-21,47.15472822850063
Sukkur,2026-04-21,33.766408839116906
Larkana,2026-04-21,40.089385201920344
Lahore,2026-04-22,40.55255158455578
Karachi,2026-04-22,18.91045239203001
Islamabad,2026-04-22,20.92379092119026
Faisalabad,2026-04-22,54.52627518729094
Rawalpindi,2026-04-22,21.230843466099955
Multan,2026-04-22,40.62798545621747
Peshawar,2026-04-22,18.784409994143655
Gujranwala,2026-04-22,33.48601266417932
Quetta,2026-04-22,25.63086331680756
Sialkot,2026-04-22,41.56350671305658
Hyderabad,2026-04-22,17.340198906386682
Bahawalpur,2026-04-22,29.5336857841194
Sargodha,2026-04-22,52.392669226816764
Sukkur,2026-04-22,26.996283816086052
Larkana,2026-04-22,38.33504681074686
Lahore,2026-04-23,45.34407742352235
Karachi,2026-04-23,18.674984302558837
Islamabad,2026-04-23,27.788461766784796
Faisalabad,2026-04-23,52.17016466693062
Rawalpindi,2026-04-23,28.018026419948733
Multan,2026-04-23,43.93353713114996
Peshawar,2026-04-23,22.750403005922237
Gujranwala,2026-04-23,36.63837576516965
Quetta,2026-04-23,28.2676985573838
Sialkot,2026-04-23,39.89344307405315
Hyderabad,2026-04-23,20.49353917656061
Bahawalpur,2026-04-23,41.5569488349357
Sargodha,2026-04-23,46.309612433491694
Sukkur,2026-04-23,33.961243532235436
Larkana,2026-04-23,47.52192511878322
Lahore,2026-04-24,37.893005610793544
Karachi,2026-04-24,20.450656382018035
Islamabad,2026-04-24,26.395247547827264
Faisalabad,2026-04-24,51.459762809932165
Rawalpindi,2026-04-24,26.39528121749772
Multan,2026-04-24,48.15390840433328
Peshawar,2026-04-24,21.29600361241065
Gujranwala,2026-04-24,32.06814530249571
Quetta,2026-04-24,32.94659748086094
Sialkot,2026-04-24,33.35860822578002
Hyderabad,2026-04-24,21.577420680671633
Bahawalpur,2026-04-24,46.55644610975744
Sargodha,2026-04-24,43.03810437758112
Sukkur,2026-04-24,37.311744938544045
Larkana,2026-04-24,44.13734006211827
Lahore,2026-04-25,41.93376422169702
Karachi,2026-04-25,24.942470516337455
Islamabad,2026-04-25,26.150822925284423
Faisalabad,2026-04-25,52.86745291116929
Rawalpindi,2026-04-25,26.227528130632646
Multan,2026-04-25,50.38493598026985
Peshawar,2026-04-25,18.13435170176329
Gujranwala,2026-04-25,32.55070505697009
Quetta,2026-04-25,30.356096487068882
Sialkot,2026-04-25,34.27247817304825
Hyderabad,2026-04-25,25.20509338228988
Bahawalpur,2026-04-25,46.33373291331844
Sargodha,2026-04-25,43.41071607026874
Sukkur,2026-04-25,36.9758314507613
Larkana,2026-04-25,46.6748754386409
Lahore,2026-04-26,28.712734435068857
Karachi,2026-04-26,24.47587179086843
Islamabad,2026-04-26,19.20866244856504
Faisalabad,2026-04-26,51.129388586227485
Rawalpindi,2026-04-26,19.678569392114788
Multan,2026-04-26,47.05170477850536
Peshawar,2026-04-26,13.708927796655482
Gujranwala,2026-04-26,20.371803737648605
Quetta,2026-04-26,22.309191857845754
Sialkot,2026-04-26,25.550321433808325
Hyderabad,2026-04-26,22.141476299785257
Bahawalpur,2026-04-26,49.30361064315834
Sargodha,2026-04-26,39.791306811734934
Sukkur,2026-04-26,45.20456375005132
Larkana,2026-04-26,51.418714782412984
Lahore,2026-04-27,30.89026148642884
Karachi,2026-04-27,23.027725692104948
Islamabad,2026-04-27,18.491199608849882
Faisalabad,2026-04-27,46.128003297405066
Rawalpindi,2026-04-27,18.595973888675456
Multan,2026-04-27,50.63463258247875
Peshawar,2026-04-27,12.689911329151943
Gujranwala,2026-04-27,23.982176213992357
Quetta,2026-04-27,24.921054338929494
Sialkot,2026-04-27,31.893068457575545
Hyderabad,2026-04-27,19.999321985653907
Bahawalpur,2026-04-27,42.30232897813458
Sargodha,2026-04-27,36.66814667287082
Sukkur,2026-04-27,37.69217138208668
Larkana,2026-04-27,40.043235630498096
Lahore,2026-04-28,34.870221870480435
Karachi,2026-04-28,25.899290233811513
Islamabad,2026-04-28,19.33106825742878
Faisalabad,2026-04-28,40.11128700981842
Rawalpindi,2026-04-28,19.520159345130224
Multan,2026-04-28,42.12427422922118
Peshawar,2026-04-28,14.108913585590225
Gujranwala,2026-04-28,27.02401860935187
Quetta,2026-04-28,32.12085702400678
Sialkot,2026-04-28,29.647349197072828
Hyderabad,2026-04-28,21.247667904725983
Bahawalpur,2026-04-28,37.77182702585012
Sargodha,2026-04-28,28.276436022665663
Sukkur,2026-04-28,38.79739536128644
Larkana,2026-04-28,47.11958805196049
Lahore,2026-04-29,33.48887693271101
Karachi,2026-04-29,30.586515021601407
Islamabad,2026-04-29,20.373301607306207
Faisalabad,2026-04-29,35.316500629916774
Rawalpindi,2026-04-29,20.60799030956053
Multan,2026-04-29,38.20668140209994
Peshawar,2026-04-29,15.520959458411218
Gujranwala,2026-04-29,25.56527293630433
Quetta,2026-04-29,27.98303847643622
Sialkot,2026-04-29,26.7797077335511
Hyderabad,2026-04-29,28.553689616182645
Bahawalpur,2026-04-29,38.135159176618636
Sargodha,2026-04-29,28.899641881853547
Sukkur,2026-04-29,39.09828077423321
Larkana,2026-04-29,49.0092129977738
Lahore,2026-04-30,36.68652253780307
Karachi,2026-04-30,25.543635523001413
Islamabad,2026-04-30,20.133806279172614
Faisalabad,2026-04-30,35.183075188281414
Rawalpindi,2026-04-30,20.502744547875007
Multan,2026-04-30,37.570793288634555
Peshawar,2026-04-30,21.310453586960893
Gujranwala,2026-04-30,25.685996402310835
Quetta,2026-04-30,21.758022387628227
Sialkot,2026-04-30,26.07049528470407
Hyderabad,2026-04-30,22.92059381520289
Bahawalpur,2026-04-30,34.452209876444115
Sargodha,2026-04-30,31.224291703020874
Sukkur,2026-04-30,32.635207189558166
Larkana,2026-04-30,44.70635723800356
Lahore,2026-05-01,40.3489701593338
Karachi,2026-05-01,26.01643235887143
Islamabad,2026-05-01,20.08094742771351
Faisalabad,2026-05-01,40.09696397133666
Rawalpindi,2026-05-01,20.503758437127676
Multan,2026-05-01,42.527039882636025
Peshawar,2026-05-01,19.977986542851767
Gujranwala,2026-05-01,33.067442473111434
Quetta,2026-05-01,26.46285164944167
Sialkot,2026-05-01,37.036880418019344
Hyderabad,2026-05-01,28.010271043652903
Bahawalpur,2026-05-01,39.94812643847506
Sargodha,2026-05-01,34.504009116152055
Sukkur,2026-05-01,31.512760636941845
Larkana,2026-05-01,44.55912303763673
Lahore,2026-05-02,34.28334639538779
Karachi,2026-05-02,29.06375360037025
Islamabad,2026-05-02,19.775347802808565
Faisalabad,2026-05-02,37.207349816543896
Rawalpindi,2026-05-02,19.938178592731564
Multan,2026-05-02,39.63661668339403
Peshawar,2026-05-02,15.551349885623011
Gujranwala,2026-05-02,26.79377486643993
Quetta,2026-05-02,36.61104412736709
Sialkot,2026-05-02,29.423581510293612
Hyderabad,2026-05-02,29.16413476079839
Bahawalpur,2026-05-02,41.73074088823619
Sargodha,2026-05-02,29.378343966473196
Sukkur,2026-05-02,39.53197684247537
Larkana,2026-05-02,46.916948173586846
Lahore,2026-05-03,37.02978260584614
Karachi,2026-05-03,30.248278087414022
Islamabad,2026-05-03,21.223615639493417
Faisalabad,2026-05-03,33.608897408699846
Rawalpindi,2026-05-03,21.379294749112315
Multan,2026-05-03,35.525573817026654
Peshawar,2026-05-03,14.831132089110353
Gujranwala,2026-05-03,26.108660246331567
Quetta,2026-05-03,27.08607762601473
Sialkot,2026-05-03,25.991575193003396
Hyderabad,2026-05-03,32.44116096883337
Bahawalpur,2026-05-03,39.32506664902064
Sargodha,2026-05-03,27.381147643620615
Sukkur,2026-05-03,37.84797856438528
Larkana,2026-05-03,43.84818593436144
Lahore,2026-05-04,47.309654101201154
Karachi,2026-05-04,51.39567127443457
Islamabad,2026-05-04,27.695925707748135
Faisalabad,2026-05-04,50.906329544904324
Rawalpindi,2026-05-04,28.190425157624624
Multan,2026-05-04,56.87434547235374
Peshawar,2026-05-04,15.201748763497372
Gujranwala,2026-05-04,41.372303967265275
Quetta,2026-05-04,20.952385696169774
Sialkot,2026-05-04,43.38640452608836
Hyderabad,2026-05-04,47.23947438752291
Bahawalpur,2026-05-04,69.27226344446788
Sargodha,2026-05-04,44.810318995752475
Sukkur,2026-05-04,43.98765052499573
Larkana,2026-05-04,49.795649862435816
Lahore,2026-05-05,45.9535023974454
Karachi,2026-05-05,36.98974438714177
Islamabad,2026-05-05,25.525268397788743
Faisalabad,2026-05-05,62.31906642011171
Rawalpindi,2026-05-05,26.20012207188438
Multan,2026-05-05,60.900154308623186
Peshawar,2026-05-05,25.783317347816133
Gujranwala,2026-05-05,37.64381814186851
Quetta,2026-05-05,23.06872792407125
Sialkot,2026-05-05,38.56730481879722
Hyderabad,2026-05-05,51.916247676451384
Bahawalpur,2026-05-05,63.19433370303051
Sargodha,2026-05-05,48.77764008468549
Sukkur,2026-05-05,52.77389956305881
Larkana,2026-05-05,66.35672486920882
Lahore,2026-05-06,41.31801317041022
Karachi,2026-05-06,26.582527316106805
Islamabad,2026-05-06,23.261554209812303
Faisalabad,2026-05-06,60.155384263592936
Rawalpindi,2026-05-06,24.251396782438718
Multan,2026-05-06,56.80977706791895
Peshawar,2026-05-06,22.78954083593613
Gujranwala,2026-05-06,29.689310133068396
Quetta,2026-05-06,19.904637141586324
Sialkot,2026-05-06,29.379450974293285
Hyderabad,2026-05-06,31.943837705406978
Bahawalpur,2026-05-06,49.43987765301082
Sargodha,2026-05-06,45.99028367252709
Sukkur,2026-05-06,38.90357680840209
Larkana,2026-05-06,50.104095404733904
Lahore,2026-05-07,53.239456133318
Karachi,2026-05-07,18.553594617929896
Islamabad,2026-05-07,25.4051779705597
Faisalabad,2026-05-07,57.306152985330094
Rawalpindi,2026-05-07,25.98312991841376
Multan,2026-05-07,42.093388386259775
Peshawar,2026-05-07,21.585341525298674
Gujranwala,2026-05-07,29.397153774059756
Quetta,2026-05-07,19.379428024010316
Sialkot,2026-05-07,30.936988829129287
Hyderabad,2026-05-07,18.173057683636216
Bahawalpur,2026-05-07,33.924647192900224
Sargodha,2026-05-07,45.14132405387321
Sukkur,2026-05-07,25.20244301943429
Larkana,2026-05-07,36.081777582051984
Lahore,2026-05-08,86.54501756459895
Karachi,2026-05-08,18.974348963824312
Islamabad,2026-05-08,35.57843838629031
Faisalabad,2026-05-08,90.81619258320364
Rawalpindi,2026-05-08,36.25626126122103
Multan,2026-05-08,58.62442170974451
Peshawar,2026-05-08,25.719332593284367
Gujranwala,2026-05-08,58.75098180319543
Quetta,2026-05-08,18.584358328106305
Sialkot,2026-05-08,54.59225784116761
Hyderabad,2026-05-08,17.475842411161405
Bahawalpur,2026-05-08,47.764240213959695
Sargodha,2026-05-08,74.00245798106701
Sukkur,2026-05-08,21.489400905739682
Larkana,2026-05-08,31.17743859616089
Lahore,2026-05-09,83.60603578111272
Karachi,2026-05-09,19.428334522372165
Islamabad,2026-05-09,37.84854336810831
Faisalabad,2026-05-09,85.9963423548694
Rawalpindi,2026-05-09,38.639743475805176
Multan,2026-05-09,57.032957967688944
Peshawar,2026-05-09,30.156157312018664
Gujranwala,2026-05-09,59.132954254931505
Quetta,2026-05-09,19.334903701084436
Sialkot,2026-05-09,59.69111119250443
Hyderabad,2026-05-09,18.598540656434416
Bahawalpur,2026-05-09,47.54205745876211
Sargodha,2026-05-09,68.55170243424115
Sukkur,2026-05-09,24.095406763259057
Larkana,2026-05-09,31.474178500980294
Lahore,2026-05-10,91.13016228813929
Karachi,2026-05-10,19.07157390986706
Islamabad,2026-05-10,41.80517274539946
Faisalabad,2026-05-10,68.60656644501152
Rawalpindi,2026-05-10,42.09687596085228
Multan,2026-05-10,50.37668359992625
Peshawar,2026-05-10,33.646707649677886
Gujranwala,2026-05-10,69.43441741955411
Quetta,2026-05-10,31.190211425108167
Sialkot,2026-05-10,66.910771153816
Hyderabad,2026-05-10,17.3210817415715
Bahawalpur,2026-05-10,38.248030707107056
Sargodha,2026-05-10,61.1845919342485
Sukkur,2026-05-10,24.235256491910093
Larkana,2026-05-10,37.355630205844065
Lahore,2026-05-11,100.1153309390348
Karachi,2026-05-11,19.17414450291178
Islamabad,2026-05-11,40.638446595866036
Faisalabad,2026-05-11,89.27490432378923
Rawalpindi,2026-05-11,41.126153269081
Multan,2026-05-11,65.83904153108602
Peshawar,2026-05-11,32.192765061130515
Gujranwala,2026-05-11,71.48749741349015
Quetta,2026-05-11,35.13125447256996
Sialkot,2026-05-11,69.32715178332785
Hyderabad,2026-05-11,19.319228799921795
Bahawalpur,2026-05-11,55.01971391930711
Sargodha,2026-05-11,67.36180479513165
Sukkur,2026-05-11,27.7536487007574
Larkana,2026-05-11,42.99901992875563
Lahore,2026-05-12,67.0229640599844
Karachi,2026-05-12,25.053633748802678
Islamabad,2026-05-12,43.97008418961162
Faisalabad,2026-05-12,63.83452563122424
Rawalpindi,2026-05-12,44.5918548398119
Multan,2026-05-12,71.70152750558631
Peshawar,2026-05-12,30.704209093753338
Gujranwala,2026-05-12,56.75736098307582
Quetta,2026-05-12,35.33539242049489
Sialkot,2026-05-12,58.65627984897792
Hyderabad,2026-05-12,24.642357596307935
Bahawalpur,2026-05-12,71.29511615679485
Sargodha,2026-05-12,52.54249249172229
Sukkur,2026-05-12,32.075917513039634
Larkana,2026-05-12,44.15722922888441
Lahore,2026-05-13,64.0284475316043
Karachi,2026-05-13,23.544461260968866
Islamabad,2026-05-13,28.436539260713825
Faisalabad,2026-05-13,62.109526000907735
Rawalpindi,2026-05-13,29.03113172454546
Multan,2026-05-13,71.90304484950424
Peshawar,2026-05-13,29.761653933905542
Gujranwala,2026-05-13,49.91332036381565
Quetta,2026-05-13,25.009053402903913
Sialkot,2026-05-13,46.84213698144363
Hyderabad,2026-05-13,25.179983777753428
Bahawalpur,2026-05-13,78.0703143978934
