city,date,temp_c,wind_ms,precip_mm
Multan,2020-03-16,19.851241338622344,1.3121974320350485,0.0
Peshawar,2020-03-16,16.956260739052993,0.4824612199082292,2.3679162997784173E-4
Gujranwala,2020-03-16,17.579980427156727,1.900583403033454,0.0
Quetta,2020-03-16,11.778638712691418,0.5963489021111145,0.6379795188897497
Sialkot,2020-03-16,17.38743273449876,1.5421200162765385,0.0
Hyderabad,2020-03-16,23.719368150572052,2.869222020611666,0.0
Bahawalpur,2020-03-16,19.68815870106738,0.8590081168463143,0.0
Sargodha,2020-03-16,17.850926587325375,1.8584650293881113,0.0
Sukkur,2020-03-16,22.287637638204444,1.5821860404841124,0.0
Larkana,2020-03-16,22.13730509982173,0.9858138466513914,0.0
Lahore,2020-03-17,19.2118499067044,1.7492948014832856,0.005443584255925777
Karachi,2020-03-17,25.889448232694747,1.283956048540608,8.583068833445395E-4
Islamabad,2020-03-17,16.019619471490387,1.1807476399239263,0.3057746084269846
Faisalabad,2020-03-17,20.209633849839122,0.7541488415043962,1.7129344834095281
Rawalpindi,2020-03-17,16.64398284719971,1.227401256675311,0.03952163303824127
Multan,2020-03-17,21.514968289118542,0.6801692989456651,0.001017319969336048
Peshawar,2020-03-17,18.026561221572877,0.6820010714273825,0.027819115604810464
Gujranwala,2020-03-17,19.067539771208374,2.088657860377552,0.001034849387040776
Quetta,2020-03-17,12.60750729791198,1.2128025461579763,0.25909718635199785
Sialkot,2020-03-17,18.620796074493512,1.7997712618919794,0.0017054347818224425
Hyderabad,2020-03-17,24.985122708459073,2.189929322698296,8.583068833445395E-4
Bahawalpur,2020-03-17,21.547488572088753,0.8248198636169053,8.583068833445395E-4
Sargodha,2020-03-17,19.480691800209343,1.5433419442076548,1.350816197590394
Sukkur,2020-03-17,24.06429697372431,1.3425553002069464,8.583068833445395E-4
Larkana,2020-03-17,23.621539986288496,0.9137258573132273,8.583068833445395E-4
Lahore,2020-03-18,19.643608491198734,1.252675816242169,0.1387448109051768
Karachi,2020-03-18,26.673258799891357,1.7034537432144967,8.551529049327655E-4
Islamabad,2020-03-18,16.624764801645142,0.9425953930225821,0.3899614314726827
Faisalabad,2020-03-18,20.122507007305558,0.9473438320494154,3.44326434259731
Rawalpindi,2020-03-18,17.274894675199278,0.8927373939351784,0.10907057283260824
Multan,2020-03-18,21.66949621998282,0.9992107231054868,8.551529049327655E-4
Peshawar,2020-03-18,19.338215927472334,0.6489923017986099,8.551529049327655E-4
Gujranwala,2020-03-18,19.382260045699013,1.1936172220182735,0.14895763553868022
Quetta,2020-03-18,13.416825983291062,1.1459796772334443,0.26283470722079466
Sialkot,2020-03-18,18.96686539468476,0.6018126929274054,0.08908989378979892
Hyderabad,2020-03-18,26.304752826088816,1.9220485447289328,8.551529049327655E-4
Bahawalpur,2020-03-18,22.521738843709954,0.5783126719369516,8.551529049327655E-4
Sargodha,2020-03-18,19.799800398502896,1.3720562222493546,1.5493425679695596
Sukkur,2020-03-18,24.84652203958376,1.0803443577400744,8.551529049327655E-4
Larkana,2020-03-18,24.819863443903614,0.808607980808895,8.551529049327655E-4
Lahore,2020-03-19,19.830341537502022,0.5558719561075555,0.06161521137369512
Karachi,2020-03-19,25.53125915820334,3.9977942765901786,0.0017225742112714215
Islamabad,2020-03-19,16.473126438224824,0.835473996790954,0.8675211501378246
Faisalabad,2020-03-19,20.75095341552708,1.024978109436127,0.0349933507162257
Rawalpindi,2020-03-19,17.12141802192633,0.808876409710049,0.3806028713191077
Multan,2020-03-19,23.277610053263118,1.4534753858107405,0.0660742567196536
Peshawar,2020-03-19,19.770707904265635,0.45053769132014876,0.8929278561427024
Gujranwala,2020-03-19,19.47991993562249,0.7275215324954636,0.17750072469290826
Quetta,2020-03-19,14.043118314796743,0.7526546115660591,0.002956682363664105
Sialkot,2020-03-19,18.67916540602107,0.8288527343959239,0.9599669315304628
Hyderabad,2020-03-19,27.4442285729221,1.8717489206538473,0.0017225742112714215
Bahawalpur,2020-03-19,24.194255575261764,1.1502508003686922,0.00509001903368221
Sargodha,2020-03-19,20.503002570001968,0.678641671315014,0.024561925317007842
Sukkur,2020-03-19,25.45323481860936,1.039682149355074,0.0017225742112714215
Larkana,2020-03-19,25.851410249369508,1.4083860489295412,0.0017225742112714215
Lahore,2020-03-20,20.463654309068204,1.3525881659538048,0.086073475553785
Karachi,2020-03-20,24.347714047058446,6.045177583784468,8.643145625486259E-4
Islamabad,2020-03-20,17.181549429853305,0.9125535659225511,5.465815100937221
Faisalabad,2020-03-20,20.43757699919189,1.7023726026130241,4.251622157892855
Rawalpindi,2020-03-20,17.896843938044242,1.0473144679442852,4.778901427128537
Multan,2020-03-20,21.97711770548443,3.4310368735033974,0.0012803244825295365
Peshawar,2020-03-20,18.444082586469733,0.6168670947226127,7.858177213018765
Gujranwala,2020-03-20,20.467073070965853,1.6931820599448144,0.3734295486110066
Quetta,2020-03-20,12.791088523136636,1.0892181658606217,1.848120211235454
Sialkot,2020-03-20,19.81137779344641,1.1636211464936514,0.7960282929072873
Hyderabad,2020-03-20,26.518903376217622,4.49519512778945,8.464606366942462E-4
Bahawalpur,2020-03-20,23.79649285612834,3.027202562584055,0.0127491995914833
Sargodha,2020-03-20,19.953282083506906,1.1977959733888197,4.106590745735926
Sukkur,2020-03-20,26.1353733945038,1.9166271625097226,0.0022179703456055274
Larkana,2020-03-20,25.591426769736245,1.1246122024121454,8.464606366942462E-4
Lahore,2020-03-21,19.282998627511404,1.8888092113681392,4.102628928693177
Karachi,2020-03-21,24.621959647604967,4.296603201686828,0.023338875618566634
Islamabad,2020-03-21,15.303793288487554,1.1765171876899259,6.459718421513233
Faisalabad,2020-03-21,19.779046160031953,2.146830520260034,2.690228831109026
Rawalpindi,2020-03-21,16.03242533469654,1.0636347893882014,4.9287254366176265
Multan,2020-03-21,21.85112132498233,2.8716971743654107,0.001715522500944644
Peshawar,2020-03-21,16.781908636874675,1.1822077556530077,1.3822492265995796
Gujranwala,2020-03-21,18.959044271607127,2.173814882483126,1.2190572855298805
Quetta,2020-03-21,13.793112818358054,0.5062893204868825,0.001715522500944644
Sialkot,2020-03-21,18.20929591834414,1.8856070338106814,1.5511250110375134
Hyderabad,2020-03-21,27.165494205126834,2.360250916743568,0.001715522500944644
Bahawalpur,2020-03-21,23.021727170879842,3.251082677697502,0.001715522500944644
Sargodha,2020-03-21,19.063021847945436,1.5207206149516361,2.8156405136803544
Sukkur,2020-03-21,25.600331210725813,2.6045647334573143,0.001715522500944644
Larkana,2020-03-21,25.488302835679747,1.42747952299637,0.001715522500944644
Lahore,2020-03-22,20.169044705401006,2.0304780317818603,0.0024059353924076187
Karachi,2020-03-22,25.613408476306574,2.7576772304726367,0.49542151563178555
Islamabad,2020-03-22,16.614426884917464,1.334880659803714,0.03449557831293436
Faisalabad,2020-03-22,20.537622286661133,1.7272887339852288,0.004889839359181491
Rawalpindi,2020-03-22,17.161774814943385,1.497947314782719,0.005109036732601595
Multan,2020-03-22,22.786154666816117,2.3950328750763084,0.3839324453671247
Peshawar,2020-03-22,18.777797694681283,0.8190102406936717,2.2697350925434727E-5
Gujranwala,2020-03-22,19.907604449099438,2.151924240340433,4.3454917061916675E-5
Quetta,2020-03-22,11.991093468016345,1.7459035550243898,9.97879708574845
Sialkot,2020-03-22,19.26647710377887,1.7361208790848397,0.0
Hyderabad,2020-03-22,26.485717984198004,1.6759834464246268,0.3097683755543063
Bahawalpur,2020-03-22,24.00466420156448,2.8515911338629545,0.372169245686042
Sargodha,2020-03-22,20.231303998471446,1.0608674093033823,0.0279307326738282
Sukkur,2020-03-22,25.12644769356058,2.118012406582843,1.4121736966912524
Larkana,2020-03-22,24.678700734682252,1.8230528354796456,1.199787363324154
Lahore,2020-03-23,21.591802008394836,0.9849365320035558,1.5654228019681689
Karachi,2020-03-23,24.77981793217583,2.878704965366301,0.04687719208510099
Islamabad,2020-03-23,17.133093182972118,0.41558745487611387,15.907971993894096
Faisalabad,2020-03-23,20.71879039069779,1.2869919179982225,7.421291255164748
Rawalpindi,2020-03-23,17.635184661002654,0.6463964016745886,14.923866945704932
Multan,2020-03-23,21.873930723236754,1.5880276078059965,7.4174386920419995
Peshawar,2020-03-23,19.056090836641886,0.1669887638652948,7.3518746035104305
Gujranwala,2020-03-23,21.15445307171143,1.6536294276936956,2.154024249207181
Quetta,2020-03-23,11.001414416423813,1.586229060920947,8.378437510566146
Sialkot,2020-03-23,20.626984184005835,1.259032591940955,0.8720632340729189
Hyderabad,2020-03-23,26.34312807303081,1.6728110633481983,0.21738321758615858
Bahawalpur,2020-03-23,23.739358322577402,1.4906770218269734,0.6859995332230264
Sargodha,2020-03-23,20.148417308591945,0.8677103525681118,9.05796954329159
Sukkur,2020-03-23,24.805357818878008,1.2740900955299312,0.18700501712424256
Larkana,2020-03-23,24.389381518224525,1.0947356787860911,0.616749009107951
Lahore,2020-03-24,19.67008723661678,2.62493360172182,5.436954851159799
Karachi,2020-03-24,24.46486063721369,4.242242161342745,0.7574671046799777
Islamabad,2020-03-24,15.065615477457186,1.3216478963664464,16.924837311058482
Faisalabad,2020-03-24,19.74874742467324,2.3073217477723236,4.308673061401313
Rawalpindi,2020-03-24,15.745033183050793,1.394532372448868,16.826984663468693
Multan,2020-03-24,21.684490036909153,3.2274959291460954,0.2615307089590766
Peshawar,2020-03-24,15.782791452396907,1.0887944482886378,3.704481308826628
Gujranwala,2020-03-24,18.673903457628455,2.0342284814442677,17.99761794706794
Quetta,2020-03-24,10.290625047099752,1.6849214850374394,0.14861200827314774
Sialkot,2020-03-24,17.640627294585272,1.9005125403811645,15.990183835782663
Hyderabad,2020-03-24,26.013395912183455,3.60253398053777,0.6052623312157321
Bahawalpur,2020-03-24,23.179365993102635,3.229573810147148,0.31761625776091484
Sargodha,2020-03-24,19.045511155950578,1.6606189752845666,7.717823610918464
Sukkur,2020-03-24,25.25557325821461,0.22086550056202103,0.1117989008923439
Larkana,2020-03-24,24.501432274991146,0.7001142072787422,0.613177006465223
Lahore,2020-03-25,20.799101718695113,1.940656769827963,0.0
Karachi,2020-03-25,24.793079522128494,3.632407834083635,0.011947701260241497
Islamabad,2020-03-25,16.191858784761166,1.3223075320933502,0.658123404127995
Faisalabad,2020-03-25,20.565460856444815,2.050256594038306,0.22317647370552307
Rawalpindi,2020-03-25,16.869968220106102,1.3806254150552746,0.23685983783848383
Multan,2020-03-25,21.460275681824044,3.5775951347436155,0.38309531853840195
Peshawar,2020-03-25,16.817965109486067,0.9627585610697941,2.119682402443758
Gujranwala,2020-03-25,20.254300367400674,2.0256306759961573,0.0
Quetta,2020-03-25,9.73342329919916,1.3649863998421092,0.6176886949977982
Sialkot,2020-03-25,19.40194705432674,1.560028538931619,0.009822165824163762
Hyderabad,2020-03-25,26.86054077214095,2.4419559103662127,0.014215133276330416
Bahawalpur,2020-03-25,23.470801084560435,3.3284109256782917,0.5116943520958385
Sargodha,2020-03-25,19.861943347212218,1.147849513730875,1.2028599611201276
Sukkur,2020-03-25,25.32963236369136,1.9381918836735432,0.0579591014058865
Larkana,2020-03-25,24.945373332507245,2.3768027313911335,0.11602970694170611
Lahore,2020-03-26,21.622334866357164,2.357334823382876,0.5445751092218031
Karachi,2020-03-26,22.17847115887298,2.0285242061060917,1.7374373182723046
Islamabad,2020-03-26,17.4856474203508,1.5831746215838665,0.01901135718459405
Faisalabad,2020-03-26,21.25459507126135,1.6070841373948437,1.6027613891461059
Rawalpindi,2020-03-26,18.00818065351058,1.9209352026781954,0.0020536906710847532
Multan,2020-03-26,19.515630494947516,2.001186366980197,10.61333417202359
Peshawar,2020-03-26,18.28297975908714,2.0698004582552487,0.14949265283227686
Gujranwala,2020-03-26,21.314192294449526,2.6192474567194477,0.011130740017880173
Quetta,2020-03-26,10.047814036452223,1.2024909985794692,1.3317887710443754
Sialkot,2020-03-26,20.66702603544337,2.337638009289243,0.0011812992592876307
Hyderabad,2020-03-26,23.193015351900044,1.6196647434456783,0.24872901312455462
Bahawalpur,2020-03-26,20.714652637676238,2.4990253344417517,17.43040748937083
Sargodha,2020-03-26,20.966304855132194,1.4549690742523433,0.27467892550555706
Sukkur,2020-03-26,21.912569093264892,2.0749408686910216,9.006359381444216
Larkana,2020-03-26,21.439891223224492,2.702883302834681,22.05057638614956
Lahore,2020-03-27,17.38783308576228,2.1538299000118206,19.71745723178347
Karachi,2020-03-27,22.69606950587024,4.004027650601834,0.09136322525239758
Islamabad,2020-03-27,13.839503689425499,1.455572432806516,36.20597627959428
Faisalabad,2020-03-27,16.77825421329584,0.9099350278313738,17.715340676915385
Rawalpindi,2020-03-27,14.397537756528607,1.3165327626770222,30.26009655735999
Multan,2020-03-27,18.60697497225783,0.9168132337146221,3.3639357888931234
Peshawar,2020-03-27,15.2528023984313,0.5020485123038233,6.298049959936291
Gujranwala,2020-03-27,17.35391125717439,1.258914307354035,25.768877698881106
Quetta,2020-03-27,10.312608704013996,1.9950952503257113,0.9442349659690237
Sialkot,2020-03-27,17.29070503976783,1.8587953402316693,29.362932695917628
Hyderabad,2020-03-27,23.35250994079911,2.966294857847271,0.0
Bahawalpur,2020-03-27,19.538350451284032,1.6586418925973854,6.326237425747165
Sargodha,2020-03-27,16.573244679636787,0.6411318339355461,9.01059550097204
Sukkur,2020-03-27,22.057808634543107,1.403459661463343,1.8442203959579497
Larkana,2020-03-27,22.12764505937679,0.5563682882375366,0.692769198327176
Lahore,2020-03-28,18.45173585659171,0.05972718513654694,0.510396640284443
Karachi,2020-03-28,23.98632906783382,4.446883405699687,8.553266184208042E-4
Islamabad,2020-03-28,13.53933188410997,0.9646224591308801,5.8838153002338585
Faisalabad,2020-03-28,17.708003329526207,1.2676434923074396,1.8773458499455482
Rawalpindi,2020-03-28,14.196594905032441,0.916953002460886,5.046222475523644
Multan,2020-03-28,20.656118687217315,0.7424291103834315,1.2164173932701363
Peshawar,2020-03-28,14.002535351767051,0.3408378277297804,4.241380785725603
Gujranwala,2020-03-28,18.167977307600665,0.09766458580240212,0.21299575837751164
Quetta,2020-03-28,10.258935737336287,1.5146476229361054,0.186540866566418
Sialkot,2020-03-28,17.94027564902649,0.16917390606213903,2.578038699955544
Hyderabad,2020-03-28,25.62940849024062,1.3866869832385798,8.553266184208042E-4
Bahawalpur,2020-03-28,21.069240313940554,0.3429632256062642,1.6711389082410255
Sargodha,2020-03-28,16.853733759753595,1.2472911695826607,2.652284653797862
Sukkur,2020-03-28,23.16346942141081,1.0833087580573142,0.943423600598413
Larkana,2020-03-28,23.077858170565776,1.7355580719790693,0.056870594228082015
Lahore,2020-03-29,19.380049805773922,2.159355416879714,0.008768896527104489
Karachi,2020-03-29,25.708161076605847,1.796725491710928,8.672474791637796E-4
Islamabad,2020-03-29,15.796624581583899,1.3877034946686544,0.20538939597244413
Faisalabad,2020-03-29,19.511673818138206,1.5423708811287857,0.013824171409407778
Rawalpindi,2020-03-29,16.438798799799486,1.5044248299966452,0.03182447873628293
Multan,2020-03-29,21.057401308443843,1.9050417485534674,0.0033571413091479994
Peshawar,2020-03-29,17.984944752060926,1.017454858946517,0.005080674238558014
Gujranwala,2020-03-29,19.023091419632635,2.2309312793784195,0.0379820686110701
Quetta,2020-03-29,12.080812097587568,0.9117127231756005,3.745784496219577
Sialkot,2020-03-29,18.629623669035084,1.9091618030826518,0.0100083885384405
Hyderabad,2020-03-29,26.818506775515175,2.1383889487508974,8.672474791637796E-4
Bahawalpur,2020-03-29,21.553847053950733,2.058878463637532,0.008339737184646766
Sargodha,2020-03-29,18.997043244239933,1.2946845855476474,0.007802688841642541
Sukkur,2020-03-29,24.027863612553404,2.7601656610767793,8.57968165365723E-4
Larkana,2020-03-29,23.90967794056604,1.6433447448029288,0.001155464516989072
Lahore,2020-03-30,19.631821115030164,2.0655248353392635,0.5303271228483227
Karachi,2020-03-30,26.236996091968706,3.0896981112738495,0.031581792276575815
Islamabad,2020-03-30,16.3528782181329,1.4740178321455537,0.11070316591238616
Faisalabad,2020-03-30,20.541392082071866,0.7432102535924918,0.2979638620803068
Rawalpindi,2020-03-30,16.979837382297035,1.5727985310907635,0.06548514554635103
Multan,2020-03-30,22.747897281829637,1.8238376460393937,0.10519325634599559
Peshawar,2020-03-30,17.090969564707336,2.446837610197848,1.3020307192406697
Gujranwala,2020-03-30,19.54815173872902,2.1245069851078533,0.14944567128684572
Quetta,2020-03-30,11.392401867382148,1.6932083625088,8.552486683035166
Sialkot,2020-03-30,19.124594934037532,1.9770418873150666,0.024665845632936532
Hyderabad,2020-03-30,28.267589429460315,0.831541720240687,0.0
Bahawalpur,2020-03-30,23.33825286027934,2.1257487684914853,0.030159149065470323
Sargodha,2020-03-30,20.71823548307259,0.85668665275331,1.5506089255842272
Sukkur,2020-03-30,25.698640225822714,1.65647973918629,0.18874590491734083
Larkana,2020-03-30,24.68867777289347,2.0216545260270298,0.1966392274874018
Lahore,2020-03-31,18.694407181170845,1.6610658665588807,3.1113682533199825
Karachi,2020-03-31,25.357147043348277,5.527201163407578,0.003862323716651689
Islamabad,2020-03-31,14.34711422992848,1.1221450067883045,50.56420091412363
Faisalabad,2020-03-31,18.902643425720612,1.2519337840966875,6.024415423159314
Rawalpindi,2020-03-31,14.902511609002204,0.9585039693958916,45.38959120673924
Multan,2020-03-31,19.55904467825934,3.3396596367069566,1.9512236087927357
Peshawar,2020-03-31,13.461683407453847,1.5178108452488546,21.065551336949454
Gujranwala,2020-03-31,18.85060063635757,1.4984919512151011,6.756663276372239
Quetta,2020-03-31,11.520229406187468,1.6825827783815854,2.015885997976465
Sialkot,2020-03-31,18.659626032356073,1.798648421418926,8.814954784730624
Hyderabad,2020-03-31,28.241448170962315,4.714265455310027,0.0013004656125303882
Bahawalpur,2020-03-31,21.576870618149826,2.887195889555339,0.4554871268488473
Sargodha,2020-03-31,18.07838281775463,1.410516883817169,8.23508399170358
Sukkur,2020-03-31,25.079983778422218,2.1984386686043984,0.0019431698768747406
Larkana,2020-03-31,24.923750064047965,1.8676744493790942,0.0014649186853061358
Lahore,2020-04-01,20.30618820293614,2.287774838982645,0.2753095787788746
Karachi,2020-04-01,24.91498689841933,4.145743587138489,0.0012644012952180504
Islamabad,2020-04-01,15.344203399684034,1.242721609014779,8.301915061957946
Faisalabad,2020-04-01,20.272409502748133,1.917137132268795,0.008016047608277323
Rawalpindi,2020-04-01,16.15890418208636,1.3380489018146793,6.497650369550529
Multan,2020-04-01,20.75497097415399,2.5732266404411157,0.0
Peshawar,2020-04-01,15.894738522159798,0.9604641910415118,0.27187331763303935
Gujranwala,2020-04-01,19.86317509335555,1.9852068521375106,3.424093929214551
Quetta,2020-04-01,12.445225936172449,1.9140861871659676,0.21090888988888842
Sialkot,2020-04-01,19.77766341496431,1.5092490380570605,0.6534942920355981
Hyderabad,2020-04-01,27.687407923538103,2.170152646657415,0.0
Bahawalpur,2020-04-01,21.794552172679687,2.670720008038455,0.0
Sargodha,2020-04-01,19.719707954154217,1.1851090963164475,0.013767560916160469
Sukkur,2020-04-01,24.416425458531364,3.0350403779890565,0.0
Larkana,2020-04-01,24.55602907025451,2.088839747862017,0.0
Lahore,2020-04-02,19.43561216076,2.1577081841100636,0.127355016711607
Karachi,2020-04-02,26.47424170146894,2.453233174873478,0.002148747341834678
Islamabad,2020-04-02,15.158735726448526,1.363309965970328,0.44230041438456946
Faisalabad,2020-04-02,19.36487816152038,1.7262720155964149,0.002148747341834678
Rawalpindi,2020-04-02,15.701603018238075,1.617518537621694,0.18142985705959558
Multan,2020-04-02,22.182763621399317,1.6003485360083862,0.002148747341834678
Peshawar,2020-04-02,17.35161422162929,0.6476981317615687,0.002148747341834678
Gujranwala,2020-04-02,18.735066496389834,2.3993546917145916,0.08779155056808802
Quetta,2020-04-02,12.396260631283099,0.6912044596343028,0.002148747341834678
Sialkot,2020-04-02,18.228976122722315,2.0154879832037,0.08468748221529009
Hyderabad,2020-04-02,28.46510290254207,2.465833581958216,0.002148747341834678
Bahawalpur,2020-04-02,22.768452989924526,1.3944015028714074,0.002148747341834678
Sargodha,2020-04-02,19.374327447500548,1.4378290770851418,0.002148747341834678
Sukkur,2020-04-02,26.1069832847906,1.5426028480243037,0.002148747341834678
Larkana,2020-04-02,26.030818360174806,1.3268025691144911,0.002148747341834678
Lahore,2020-04-03,20.204930021720884,2.1876093131698955,8.53861422456248E-4
Karachi,2020-04-03,28.18153293099823,2.5383924778917746,8.53861422456248E-4
Islamabad,2020-04-03,16.579074307101337,1.5451730928482412,8.53861422456248E-4
Faisalabad,2020-04-03,21.233966546222405,1.2652011475977034,8.53861422456248E-4
Rawalpindi,2020-04-03,17.092100392678958,1.760369136941036,8.53861422456248E-4
Multan,2020-04-03,23.227458110745772,0.6691292351380443,8.53861422456248E-4
Peshawar,2020-04-03,18.505159411074885,1.0156897083869991,0.0010227396819314889
Gujranwala,2020-04-03,19.907829863531617,2.397668251303663,8.53861422456248E-4
Quetta,2020-04-03,14.305793981163959,0.21758807948831688,0.2680693192681612
Sialkot,2020-04-03,19.501357336853175,2.095098047674644,8.53861422456248E-4
Hyderabad,2020-04-03,29.332583146743673,2.1391221074372897,8.53861422456248E-4
Bahawalpur,2020-04-03,23.675297899960526,0.81597257188063,8.53861422456248E-4
Sargodha,2020-04-03,20.89699940302927,1.446918529897029,8.53861422456248E-4
Sukkur,2020-04-03,26.811464609878044,1.5365430311883213,8.53861422456248E-4
Larkana,2020-04-03,27.055838362322106,1.1963915909502754,0.01241485234919169
Lahore,2020-04-04,22.088751423716246,0.947722856656639,0.001707440617337852
Karachi,2020-04-04,27.643662342241498,3.4871998269803344,0.001707440617337852
Islamabad,2020-04-04,17.979807496434034,0.9607410104481868,0.0026846107367686648
Faisalabad,2020-04-04,22.993520891536946,0.19614821273466268,0.6640303095078639
Rawalpindi,2020-04-04,18.46429010447372,1.007211366641108,0.0018390002476932244
Multan,2020-04-04,25.320609269944953,0.27940886160199646,0.03639371593925538
Peshawar,2020-04-04,20.4788476101142,0.505590189113785,0.0027986344541843884
Gujranwala,2020-04-04,21.09624047241971,1.3100204133268416,0.001707440617337852
Quetta,2020-04-04,13.877983236665443,0.6486248768681476,1.5303748888125306
Sialkot,2020-04-04,20.65578510194041,0.7737783987775473,0.001707440617337852
Hyderabad,2020-04-04,30.313247446704736,1.8512670619657794,0.001707440617337852
Bahawalpur,2020-04-04,25.7145148331619,0.2270265287966012,0.07911108475117058
Sargodha,2020-04-04,22.94763971345651,0.8221970824418525,0.7746006083352387
Sukkur,2020-04-04,28.373143450633506,0.6437145338940184,0.10762319627380594
Larkana,2020-04-04,28.107284918922687,0.9442351191972049,0.041587654133454284
Lahore,2020-04-05,21.06572576719077,0.5190256038006748,0.852925627015526
Karachi,2020-04-05,26.444676947996584,2.718605666832286,8.52346317969932E-4
Islamabad,2020-04-05,17.286604824163078,0.795374198665612,3.6466177145348073
Faisalabad,2020-04-05,21.38680757292974,0.962590119001267,4.886203012393643
Rawalpindi,2020-04-05,17.59839566463546,0.7962506670836371,4.252148519031534
Multan,2020-04-05,25.42101232932697,2.378560749022593,8.52346317969932E-4
Peshawar,2020-04-05,19.28826630555136,1.1700231045510239,0.7476946942803998
Gujranwala,2020-04-05,20.465083325855574,1.0634191860267093,0.7221701477996416
Quetta,2020-04-05,15.347130987779224,1.0411417589950098,0.020119764772761107
Sialkot,2020-04-05,19.915082290746,0.7655578744190654,0.8051212316439568
Hyderabad,2020-04-05,30.161536122955056,1.1259582930625873,8.52346317969932E-4
Bahawalpur,2020-04-05,25.98066114452456,1.3333768648464694,0.009298866522890656
Sargodha,2020-04-05,20.256895378619447,0.6254526745033205,3.7088579118272955
Sukkur,2020-04-05,28.05357456580265,1.674521720412894,8.52346317969932E-4
Larkana,2020-04-05,27.901960330137115,1.1292784938444362,8.52346317969932E-4
Lahore,2020-04-06,21.6906939258389,2.239622836865653,-1.484796003411631E-6
Karachi,2020-04-06,26.314836047358654,3.253510084188407,2.1028147864451605E-4
Islamabad,2020-04-06,18.087286043247786,1.4625510497714889,1.1322566397904144
Faisalabad,2020-04-06,21.816792084662097,2.02360447156896,0.1300381498977134
Rawalpindi,2020-04-06,18.821978083286183,1.5594256916590676,0.43702499859645405
Multan,2020-04-06,24.78473821407198,3.2001364188319434,0.04836737005433773
Peshawar,2020-04-06,19.593198092432488,0.7853278129190335,0.29155526412477556
Gujranwala,2020-04-06,21.387424716136024,2.0686671239069527,-4.192302198591365E-6
Quetta,2020-04-06,15.319554917328048,1.6439169398800244,0.74555626455343
Sialkot,2020-04-06,20.75102612464849,1.4668731728854352,0.2518543172549803
Hyderabad,2020-04-06,30.352147343865965,1.8066738287510935,0.0
Bahawalpur,2020-04-06,25.59816393480321,3.2872211530331583,0.0
Sargodha,2020-04-06,21.74519417350382,1.1358768328541853,0.15828210684016955
Sukkur,2020-04-06,28.027086921240937,3.52036878260989,0.0
Larkana,2020-04-06,27.89118625287972,2.2150871299134294,0.0
Lahore,2020-04-07,21.072824429944717,2.376657531232022,0.6918223974556769
Karachi,2020-04-07,26.817849119101425,3.3513622189884282,8.56423536614562E-4
Islamabad,2020-04-07,15.886174390118413,1.6042547857012823,1.4051305346567098
Faisalabad,2020-04-07,20.590652656306588,2.16283838574222,0.934748518551139
Rawalpindi,2020-04-07,16.48034255080779,1.7630841298691884,1.2889243240947548
Multan,2020-04-07,23.732514603017762,2.407813499582676,0.38731289715966194
Peshawar,2020-04-07,18.2476571973948,1.1471480031686327,3.457025985541726
Gujranwala,2020-04-07,20.310392557034163,2.3223012679739963,0.8214711498429179
Quetta,2020-04-07,13.913988674559107,1.9127176523057225,8.52346317969932E-4
Sialkot,2020-04-07,19.169629758554834,1.8612133253877765,3.457891806766723
Hyderabad,2020-04-07,29.571878881448924,1.8331739182725966,8.52346317969932E-4
Bahawalpur,2020-04-07,24.81292635101778,2.9078804072258615,0.002292833113564368
Sargodha,2020-04-07,19.727033116883035,1.750708982481565,1.0276909870638273
Sukkur,2020-04-07,27.530389859162483,3.3382579904004994,8.52346317969932E-4
Larkana,2020-04-07,27.811429633650448,2.382163966214763,8.52346317969932E-4
Lahore,2020-04-08,21.52105514838388,2.201355949104221,8.52346317969932E-4
Karachi,2020-04-08,26.429790938651365,2.8043428389386436,8.52346317969932E-4
Islamabad,2020-04-08,17.9451503618115,1.3395491303838063,0.012416635457279447
Faisalabad,2020-04-08,21.412800324931993,1.7955761163003443,8.52346317969932E-4
Rawalpindi,2020-04-08,18.474022846507694,1.496648981923447,0.0025172387602639835
Multan,2020-04-08,24.749248483018278,1.964711359380958,8.52346317969932E-4
Peshawar,2020-04-08,20.311368520264693,0.4149894448412896,0.04413997507351231
Gujranwala,2020-04-08,21.434564154073087,2.06274108640603,8.52346317969932E-4
Quetta,2020-04-08,15.750578541457344,0.7662186083225498,8.52346317969932E-4
Sialkot,2020-04-08,20.67645996705619,1.5029022262229161,8.52346317969932E-4
Hyderabad,2020-04-08,29.40670019555762,1.062830358118218,8.52346317969932E-4
Bahawalpur,2020-04-08,25.191899001185504,1.8676970242817275,8.52346317969932E-4
Sargodha,2020-04-08,21.637059659337012,1.16022664639015,8.52346317969932E-4
Sukkur,2020-04-08,27.85879877030021,2.7601997498436197,8.52346317969932E-4
Larkana,2020-04-08,27.748835535845615,1.6076846305420476,8.52346317969932E-4
Lahore,2020-04-09,23.752950534698925,1.3262298355537179,0.07978093310711795
Karachi,2020-04-09,26.525304579844715,3.7773693079281805,0.0
Islamabad,2020-04-09,19.10785321269549,0.9950571316957613,0.17547872636070105
Faisalabad,2020-04-09,24.149755639379293,0.5254938280180526,0.24658987466173038
Rawalpindi,2020-04-09,19.64199820017791,1.0477809444638642,0.055082871498178435
Multan,2020-04-09,27.13690151227638,0.1365401638169377,1.6892876622694986
