city,date,temp_c,wind_ms,precip_mm
Rawalpindi,2021-02-23,17.361800536768897,1.2369450113616889,0.30415837050617606
Multan,2021-02-23,21.600956024378434,1.3383271572986437,8.523453516318114E-4
Peshawar,2021-02-23,16.626892991776742,0.998870115734116,3.0945711741725592
Gujranwala,2021-02-23,19.393484459451997,1.3344980523210637,0.003083380052478507
Quetta,2021-02-23,12.705256497011646,1.0696349845206794,8.569227358052277E-4
Sialkot,2021-02-23,18.40657033960167,0.8747305759693202,0.005921400223304758
Hyderabad,2021-02-23,24.349057104446672,4.317289856085309,8.523453516318114E-4
Bahawalpur,2021-02-23,22.59400469491618,0.45111854386503175,8.523453516318114E-4
Sargodha,2021-02-23,19.64607766720991,1.3454139855910596,8.523453516318114E-4
Sukkur,2021-02-23,22.78118463191703,0.5496896962717543,8.523453516318114E-4
Larkana,2021-02-23,22.281032154286265,0.49213677661710736,8.523453516318114E-4
Lahore,2021-02-24,20.105789950852795,1.3922555620253394,8.52346317969932E-4
Karachi,2021-02-24,23.413213913854577,4.628685527199348,9.557188319431505E-4
Islamabad,2021-02-24,17.353780510219963,1.154419710934414,0.5313236388267075
Faisalabad,2021-02-24,20.9205817644102,1.9287572378531828,8.52346317969932E-4
Rawalpindi,2021-02-24,17.895780024003045,1.271933323027026,0.47668403952553773
Multan,2021-02-24,21.939206058511843,2.079374354397035,8.52346317969932E-4
Peshawar,2021-02-24,16.316873869329754,1.5030116885370277,2.3737650679834803
Gujranwala,2021-02-24,19.38608232134078,1.3081228469614723,0.009431261280858963
Quetta,2021-02-24,13.953668525836463,1.0465936180501423,0.0012221328633329129
Sialkot,2021-02-24,18.5442781037529,0.9375749257240384,0.04008840262032981
Hyderabad,2021-02-24,24.589081564075514,4.482721163092945,9.721506280709667E-4
Bahawalpur,2021-02-24,22.06848226113192,1.855810148862368,8.52346317969932E-4
Sargodha,2021-02-24,20.484967876981386,1.375109680371582,0.0069562332632748265
Sukkur,2021-02-24,22.63527130012062,1.5823506955336148,8.52346317969932E-4
Larkana,2021-02-24,22.668377320192576,1.2499766810457895,8.52346317969932E-4
Lahore,2021-02-25,20.797518220856375,1.2687498523594316,0.0
Karachi,2021-02-25,24.20225549161711,4.551271769950869,5.963039562998829E-5
Islamabad,2021-02-25,17.96460896474258,1.567967838588232,1.2012801941503122
Faisalabad,2021-02-25,21.49575649064201,1.7549292525913105,0.0
Rawalpindi,2021-02-25,18.623191290091256,1.4359151338499578,0.5492087587794948
Multan,2021-02-25,22.265135182018867,0.17969302610835342,0.0
Peshawar,2021-02-25,17.184295045919555,1.1221602835944722,1.7823664904694032
Gujranwala,2021-02-25,20.470225141916444,1.3554431161071694,0.0
Quetta,2021-02-25,13.618801146070211,1.990518775063093,0.28065297332120953
Sialkot,2021-02-25,20.331171375355268,1.2863488494941093,0.0057420946463544705
Hyderabad,2021-02-25,25.454726183175183,3.535645424938763,3.448246678468898E-4
Bahawalpur,2021-02-25,22.56960245759791,0.8469618239553219,0.0
Sargodha,2021-02-25,21.055253542488117,1.3936265666075383,0.0
Sukkur,2021-02-25,24.394479254364455,1.0432231770766733,0.0
Larkana,2021-02-25,24.102343718027726,0.8232451247628857,0.0
Lahore,2021-02-26,21.146759144511634,0.7042334991981873,0.04976804623065065
Karachi,2021-02-26,25.129874332855763,5.40224778101116,8.52346317969932E-4
Islamabad,2021-02-26,15.456536584457183,2.072132168138959,19.555280298875623
Faisalabad,2021-02-26,22.126757300392285,0.6431294876586631,0.553883843245015
Rawalpindi,2021-02-26,16.216466323395366,2.2844544684118917,16.832479840154413
Multan,2021-02-26,23.581966413648615,1.3737907250838468,8.52346317969932E-4
Peshawar,2021-02-26,15.23176456550533,0.5639418592539407,9.536337582471434
Gujranwala,2021-02-26,20.326183694496706,1.7264145018690131,4.9837182345459725
Quetta,2021-02-26,5.8601441115349076,2.856209126548605,0.08079524122327239
Sialkot,2021-02-26,19.72075106139306,1.8034432753366962,15.785159649337116
Hyderabad,2021-02-26,27.68795824800486,5.051906180988214,8.52346317969932E-4
Bahawalpur,2021-02-26,24.611040925056557,2.796598907991368,8.52346317969932E-4
Sargodha,2021-02-26,20.704872677353592,0.9509267946281902,0.24169496528962686
Sukkur,2021-02-26,24.980747552238597,2.645341662283209,8.52346317969932E-4
Larkana,2021-02-26,25.078762050005196,2.200593252085029,8.52346317969932E-4
Lahore,2021-02-27,19.085856314261605,0.22306063712149019,0.11080197483100887
Karachi,2021-02-27,24.961956313641622,3.8996095472596743,0.0012884902389487252
Islamabad,2021-02-27,13.224625501293929,1.4948054517783975,4.681473232230375
Faisalabad,2021-02-27,19.252791307989014,1.010606091305448,0.003320667667016466
Rawalpindi,2021-02-27,13.877963766597247,1.6548014873275023,3.1073604415241376
Multan,2021-02-27,20.233744211519706,0.2775078505730704,0.0012884902389487252
Peshawar,2021-02-27,15.020586194878717,1.7532095848633382,0.11012046348635042
Gujranwala,2021-02-27,18.226675439298333,1.4293984036038507,1.164533069025818
Quetta,2021-02-27,4.164091690536566,2.7817404216645363,0.0012940442632798318
Sialkot,2021-02-27,17.385392886382988,2.0072015105399856,6.561829693154357
Hyderabad,2021-02-27,24.712859433338792,0.7663019422904372,0.0012884902389487252
Bahawalpur,2021-02-27,20.606670268476933,0.9294037404866604,0.0012884902389487252
Sargodha,2021-02-27,18.420685962410516,1.648412674822292,0.04299655032654011
Sukkur,2021-02-27,22.438795859777883,3.3366403345008284,0.0012884902389487252
Larkana,2021-02-27,21.970986349014765,2.0919453319054173,0.0012884902389487252
Lahore,2021-02-28,18.292400502988414,0.6675203415121763,0.001777307496190944
Karachi,2021-02-28,24.31313879713298,3.6981494250367586,0.0017046927496267017
Islamabad,2021-02-28,13.755573991752897,1.6453848562288194,0.015519998006833348
Faisalabad,2021-02-28,19.428335612403657,1.4051270110707887,0.0017046927496267017
Rawalpindi,2021-02-28,14.39646453841209,1.8959627654190214,0.0036094478108702364
Multan,2021-02-28,19.751562447505307,1.8163011729540304,0.0017046927496267017
Peshawar,2021-02-28,14.421062788798281,1.5175496157237343,0.0017046927496267017
Gujranwala,2021-02-28,18.280449223208507,0.8339008943435555,0.0020888190415686526
Quetta,2021-02-28,6.257180572311142,1.2783673531873256,0.0017046927496267017
Sialkot,2021-02-28,17.001784656974905,0.7164353142666499,0.0017046927496267017
Hyderabad,2021-02-28,22.856759508738094,1.4162015788449942,0.0017046927496267017
Bahawalpur,2021-02-28,20.042762535037014,2.5418455411947027,0.0017046927496267017
Sargodha,2021-02-28,19.03431411799278,1.3149114127801622,0.0017046927496267017
Sukkur,2021-02-28,20.407554478644386,2.0682122711878734,0.0017046927496267017
Larkana,2021-02-28,20.03101173468957,1.6709815830337758,0.0017046927496267017
Lahore,2021-03-01,18.7612978766752,2.1449607110312745,4.351138045421976E-4
Karachi,2021-03-01,23.743314941687572,1.1677794146307974,4.351138045421976E-4
Islamabad,2021-03-01,14.16700644194583,1.705103063904777,0.030214261860964594
Faisalabad,2021-03-01,19.4951559021182,1.2957895439500176,4.351138045421976E-4
Rawalpindi,2021-03-01,14.762333941538202,1.877667313427813,0.004877930402964413
Multan,2021-03-01,20.873300341674394,0.70741076833879,4.351138045421976E-4
Peshawar,2021-03-01,16.788444397383557,0.9679219551800705,4.596591063509338E-4
Gujranwala,2021-03-01,17.96383078359281,2.037708901208114,4.351138045421976E-4
Quetta,2021-03-01,9.715627028275833,0.26394285410532403,4.351138045421976E-4
Sialkot,2021-03-01,17.06374890857205,1.8713054799965805,4.351138045421976E-4
Hyderabad,2021-03-01,22.479701106847813,2.7322028203021342,4.351138045421976E-4
Bahawalpur,2021-03-01,20.604565052733562,1.2940710657337802,4.351138045421976E-4
Sargodha,2021-03-01,19.364108895894503,0.77619466778953,4.351138045421976E-4
Sukkur,2021-03-01,20.92860124467552,1.5906644915907622,4.351138045421976E-4
Larkana,2021-03-01,20.746186494240362,1.2201914025644716,4.351138045421976E-4
Lahore,2021-03-02,19.114602239134797,2.7466637238809897,0.0
Karachi,2021-03-02,23.69317418287426,2.356158843234643,0.0
Islamabad,2021-03-02,14.636832260803146,1.698024658487607,0.0
Faisalabad,2021-03-02,20.50548675301701,2.06773469909169,0.0
Rawalpindi,2021-03-02,15.139955328658687,1.9341039586191138,0.0
Multan,2021-03-02,21.167407393510643,2.7630842835661706,0.0
Peshawar,2021-03-02,17.708516694920945,0.7453206996232109,0.0
Gujranwala,2021-03-02,18.43871916564916,2.814964290912335,0.0
Quetta,2021-03-02,13.317153955371452,1.2265761140728801,0.0
Sialkot,2021-03-02,17.64514145281106,2.362958143859678,0.0
Hyderabad,2021-03-02,23.822101375253794,0.7698632862869114,0.0
Bahawalpur,2021-03-02,21.188580894660106,1.951697491655657,0.0
Sargodha,2021-03-02,19.83406489267253,1.651524299709196,0.0
Sukkur,2021-03-02,21.940254245808774,0.2703774868706266,0.0
Larkana,2021-03-02,21.330959055801543,0.9658681157272063,0.0
Lahore,2021-03-03,19.78404870000776,0.7056350830908289,0.0
Karachi,2021-03-03,24.141659719933102,4.217850445144723,0.0
Islamabad,2021-03-03,15.51489058299319,1.175853143613626,0.015755179267244294
Faisalabad,2021-03-03,20.96847785492156,1.1793740460413233,0.0
Rawalpindi,2021-03-03,16.046356986283683,1.2710857200422385,0.0023344756692771436
Multan,2021-03-03,21.643431412123334,1.4582858062107404,0.0
Peshawar,2021-03-03,18.741837139817903,0.749342725886638,0.05610854740810906
Gujranwala,2021-03-03,18.738186779220996,0.7957385278031482,0.0
Quetta,2021-03-03,13.482617541947377,1.6661868412013408,3.253691482922764E-4
Sialkot,2021-03-03,17.89142038474796,0.5638495234879413,0.0
Hyderabad,2021-03-03,26.356734617783673,3.0223831939543078,0.0
Bahawalpur,2021-03-03,22.651315243680187,0.8367616973759661,0.0
Sargodha,2021-03-03,20.192773804282012,1.0338371255955847,0.0
Sukkur,2021-03-03,22.994371545028173,0.660180333879898,0.0
Larkana,2021-03-03,22.855094922896456,0.4457951832586424,0.0
Lahore,2021-03-04,20.253583653726707,1.5120473895010162,4.351138045421976E-4
Karachi,2021-03-04,25.121654747232014,2.507556702522356,4.351138045421976E-4
Islamabad,2021-03-04,16.154412757886462,1.5494310033630403,0.3095737955252008
Faisalabad,2021-03-04,21.37420837886441,1.2544187261958943,4.351138045421976E-4
Rawalpindi,2021-03-04,16.75670394816393,1.516854411660908,0.1787879481567746
Multan,2021-03-04,22.26366739553839,1.3376046089300675,4.351138045421976E-4
Peshawar,2021-03-04,18.453083738433634,0.7329764279704089,0.1646556530468253
Gujranwala,2021-03-04,19.744518896183422,1.6256180603587198,4.351138045421976E-4
Quetta,2021-03-04,14.049819501051672,1.3630867434501968,4.351138045421976E-4
Sialkot,2021-03-04,18.529331385924536,1.496550618370477,4.351138045421976E-4
Hyderabad,2021-03-04,26.694375820017683,0.3266015280451918,4.351138045421976E-4
Bahawalpur,2021-03-04,21.947410103483207,1.6944819738003387,4.351138045421976E-4
Sargodha,2021-03-04,20.5049893320832,0.6269254412646229,4.351138045421976E-4
Sukkur,2021-03-04,24.938758699704863,0.8878944394128557,4.351138045421976E-4
Larkana,2021-03-04,25.049670569500563,0.7385189560476607,4.351138045421976E-4
Lahore,2021-03-05,20.748594934987068,2.6408815702344874,0.0012904405366498395
Karachi,2021-03-05,24.847276859898784,2.126583878089492,0.008780265435980506
Islamabad,2021-03-05,15.87138558337739,1.8350001041473212,0.003966475402900551
Faisalabad,2021-03-05,21.80029562444912,1.4635981262807076,0.0012904405366498395
Rawalpindi,2021-03-05,16.510567024716522,2.0184661273392797,0.001657402412871807
Multan,2021-03-05,22.45266060260775,1.6879445310473336,0.0012904405366498395
Peshawar,2021-03-05,19.15103264705641,1.2599490372408244,0.0012904405366498395
Gujranwala,2021-03-05,20.126370660640703,2.7638256845999876,0.0012904405366498395
Quetta,2021-03-05,14.954067727191727,0.8349229442475136,0.0012904405366498395
Sialkot,2021-03-05,18.797214513087283,2.810635132462768,0.0012904405366498395
Hyderabad,2021-03-05,28.45275093139901,2.3075202665439702,0.0012904405366498395
Bahawalpur,2021-03-05,22.627181870141555,1.086192169394958,0.0012904405366498395
Sargodha,2021-03-05,21.806365453302135,0.9453305193879986,0.0012904405366498395
Sukkur,2021-03-05,25.281782616366456,0.8261844200824816,0.0012904405366498395
Larkana,2021-03-05,24.904539182907115,0.7429457391787145,0.0012904405366498395
Lahore,2021-03-06,20.316882981173876,1.7591020113802331,0.087508604689799
Karachi,2021-03-06,24.33365009618433,4.393635740998995,0.0
Islamabad,2021-03-06,16.706774622212038,1.0556222307609728,0.5713317373077276
Faisalabad,2021-03-06,22.355354510344227,2.280698798150042,0.02333003119353055
Rawalpindi,2021-03-06,17.187571863286507,1.0538640266261303,0.468254526367528
Multan,2021-03-06,23.83119678932661,1.2868241209273168,0.00628873365744825
Peshawar,2021-03-06,18.265676957163862,0.8675379807801462,0.9913408876631531
Gujranwala,2021-03-06,18.893217347866653,1.78774295240551,0.2254843519765871
Quetta,2021-03-06,16.599280134258095,2.920882886359299,0.3256978025029172
Sialkot,2021-03-06,17.999402917792622,1.4548371421034458,0.28456059749121065
Hyderabad,2021-03-06,27.60844417491046,5.845866764900639,0.0
Bahawalpur,2021-03-06,24.592169774466186,1.0204942707237783,0.0
Sargodha,2021-03-06,21.007810495035415,1.8912618107147205,0.16694901285041544
Sukkur,2021-03-06,27.681949020080594,4.008497732270558,0.0
Larkana,2021-03-06,27.969004333920168,3.1873553840490634,0.0
Lahore,2021-03-07,22.491795874957518,3.054373749771835,0.04127779503951185
Karachi,2021-03-07,25.400633505192786,5.85063375944991,0.0012874602361989673
Islamabad,2021-03-07,16.78561537495733,2.5143041827283517,4.147927625590594
Faisalabad,2021-03-07,22.863762276362365,2.8411592803767163,0.0012875185197499214
Rawalpindi,2021-03-07,17.678809486845523,2.4211674552256395,4.097255234951142
Multan,2021-03-07,23.15336092987718,3.301473637458914,0.0012874602361989673
Peshawar,2021-03-07,17.03803164148178,1.6078016514238176,0.5603451820449916
Gujranwala,2021-03-07,21.469127656709418,2.975304165419072,1.6776073469807014
Quetta,2021-03-07,12.835876478186606,2.0951891927769726,0.0012874602361989673
Sialkot,2021-03-07,20.648469986194243,2.7139504073025105,2.8397613435064577
Hyderabad,2021-03-07,26.875113754797724,5.985885281610997,0.002238067119078911
Bahawalpur,2021-03-07,23.209380378516414,2.8200853421989613,0.0012874602361989673
Sargodha,2021-03-07,22.18080376780398,2.9896627757299448,0.0064890775198065635
Sukkur,2021-03-07,25.197978724820416,2.5552855362095217,0.0012874602361989673
Larkana,2021-03-07,25.281573973366733,2.1828525867230355,0.0012874602361989673
Lahore,2021-03-08,21.13210143440415,3.1698306475599587,3.932834569217062
Karachi,2021-03-08,24.473857389763623,3.275876567279864,4.932627685680688E-4
Islamabad,2021-03-08,16.66581783778787,1.6813869739767473,0.7374830279239253
Faisalabad,2021-03-08,22.19157956656767,3.560586253938975,0.10310351809604484
Rawalpindi,2021-03-08,17.404827946606304,1.5951621148831896,0.658293187635835
Multan,2021-03-08,22.986084799809078,3.6311983151927456,4.4107436991680515E-4
Peshawar,2021-03-08,18.275248885262613,1.0196857935745658,0.03142859627908705
Gujranwala,2021-03-08,20.1727008410204,2.895574087770266,6.9924804882339
Quetta,2021-03-08,11.805977514276037,0.49543027713941074,4.4107436991680515E-4
Sialkot,2021-03-08,19.494922204731836,2.4207732897501986,4.3401936332127695
Hyderabad,2021-03-08,26.448915233601156,1.9172619358075345,4.416488725170499E-4
Bahawalpur,2021-03-08,23.17141777171088,3.6847583435368954,4.4107436991680515E-4
Sargodha,2021-03-08,21.42707541694955,2.9172044528232135,0.08440371227926824
Sukkur,2021-03-08,25.35028057531406,3.13564746370794,4.4107436991680515E-4
Larkana,2021-03-08,25.056726633087237,2.05479546936412,4.4107436991680515E-4
Lahore,2021-03-09,21.451304413629373,1.0074332368124739,0.0016391083854469762
Karachi,2021-03-09,24.193399595738242,3.2247582869491547,0.019842097836156043
Islamabad,2021-03-09,17.788843544767985,1.9197840141784792,0.006188955252545741
Faisalabad,2021-03-09,22.867465700848356,1.7722448594640996,0.0
Rawalpindi,2021-03-09,18.376567507747836,1.7261956306634179,0.0012301509457102694
Multan,2021-03-09,23.16793022534324,1.840213193858156,0.0
Peshawar,2021-03-09,19.557061516194153,1.0166402587503263,0.03435983948242631
Gujranwala,2021-03-09,20.84754939917815,1.0926146037981068,0.10395867379680587
Quetta,2021-03-09,12.55796419602683,1.6703598382203602,0.3251181320416458
Sialkot,2021-03-09,20.07216295426565,0.6396627819380764,0.04593564521541701
Hyderabad,2021-03-09,26.026942504909073,1.82116523595858,5.907117807516338E-5
Bahawalpur,2021-03-09,22.965619619120332,2.9073932546697585,0.0
Sargodha,2021-03-09,22.348216325370856,0.7071579143116479,0.0
Sukkur,2021-03-09,25.0765700835222,2.4142253462240624,0.0
Larkana,2021-03-09,24.50360734530875,1.4365008689933174,0.0
Lahore,2021-03-10,21.81505860107154,1.2452237906006336,0.0012934207802572928
Karachi,2021-03-10,23.48080794690395,3.607543182760696,0.0012934207802572928
Islamabad,2021-03-10,17.876776241166965,2.483292455356452,0.7342471518832491
Faisalabad,2021-03-10,22.800934346682766,1.3758044507086749,0.0012934207802572928
Rawalpindi,2021-03-10,18.599420588992643,2.4373966841262056,0.5319228778685295
Multan,2021-03-10,23.53978313332891,0.7693889623390113,0.0012934207802572928
Peshawar,2021-03-10,19.0548473875769,1.310768858708891,1.2981893569258411
Gujranwala,2021-03-10,20.581906477600057,1.551719590994101,0.33761822826602156
Quetta,2021-03-10,13.54380750048972,1.4883323804634903,0.38744120437283247
Sialkot,2021-03-10,19.60881511119328,1.635030053889228,0.3594546446007102
Hyderabad,2021-03-10,25.285262296176597,2.945533416996108,0.0012934207802572928
Bahawalpur,2021-03-10,23.87437902818357,1.3550381049160205,0.0012934207802572928
Sargodha,2021-03-10,22.625369469231885,0.9975661519663822,0.0030764641391263074
Sukkur,2021-03-10,25.271804483833478,1.0437692912989918,0.0012934207802572928
Larkana,2021-03-10,24.790699826711034,0.9008821396041186,0.0012934207802572928
Lahore,2021-03-11,22.34417489020973,1.8052335474942578,0.15731037568901005
Karachi,2021-03-11,24.05807405404414,3.7399834180079514,0.0019056953938412788
Islamabad,2021-03-11,15.302464937962156,3.2494305312098373,6.862552499903421
Faisalabad,2021-03-11,22.069551553108738,2.382937949274437,3.205527806185769
Rawalpindi,2021-03-11,16.247116276501174,3.0373462326536003,4.416689479966755
Multan,2021-03-11,23.59754688150622,3.1282974317478636,0.0017195939676639682
Peshawar,2021-03-11,15.088998686137643,1.1721622849921995,12.854545808172986
Gujranwala,2021-03-11,21.157664461839772,2.4505351487665576,0.10569546436718824
Quetta,2021-03-11,12.072869480128475,1.397164011363933,3.2533928845322433
Sialkot,2021-03-11,20.78509936831165,2.4304797856953204,0.1635329808906064
Hyderabad,2021-03-11,24.97205002719619,3.9270056693715607,0.0017769775443509128
Bahawalpur,2021-03-11,24.504888791813244,2.7413518405359167,0.0017195939676639682
Sargodha,2021-03-11,20.503558642787425,2.6732982080484677,11.794124249670826
Sukkur,2021-03-11,25.07062556677721,1.3774132606038558,0.0017195939676639682
Larkana,2021-03-11,24.569798397347256,1.3445695533771354,0.0017195939676639682
Lahore,2021-03-12,19.477367596005706,2.8339553007139378,1.6010266035572733
Karachi,2021-03-12,25.000449773316802,1.5506503256806095,0.001627891775100462
Islamabad,2021-03-12,14.686950995998757,2.4923753009956746,4.695833386465679
Faisalabad,2021-03-12,20.081633845747547,3.522196790453421,0.022345048896336966
Rawalpindi,2021-03-12,15.526717779864725,2.387336505816419,3.3752172615332783
Multan,2021-03-12,21.757297676802352,4.115565685176026,1.4376194714474586E-4
Peshawar,2021-03-12,16.829438075535847,0.5183307877524245,0.5655206408399858
Gujranwala,2021-03-12,18.82165225888832,2.9740060886356923,1.8366968299433606
Quetta,2021-03-12,12.318208380333772,1.8690580573277595,0.5180571981709117
Sialkot,2021-03-12,18.462965655477717,3.1207074185946966,1.385957055361795
Hyderabad,2021-03-12,26.008231421605842,1.836659937342959,8.68730003370065E-5
Bahawalpur,2021-03-12,22.095775932837853,4.463674170637948,0.0
Sargodha,2021-03-12,18.811090581334042,2.9853323327892776,5.217928780239175
Sukkur,2021-03-12,24.08663651270672,4.28636644031254,0.0
Larkana,2021-03-12,24.06073334367619,2.9200021134202787,0.0
Lahore,2021-03-13,20.79920646583298,2.242215035991702,0.0017212887541973032
Karachi,2021-03-13,26.827646527385582,1.6697559991878144,0.0017212887541973032
Islamabad,2021-03-13,16.960124187824476,1.6998231555666077,0.04208566482019462
Faisalabad,2021-03-13,21.39567984175244,1.6709458052394148,0.0017212887541973032
Rawalpindi,2021-03-13,17.661407152061827,2.027317385178838,0.01191640008576611
Multan,2021-03-13,22.15901525217504,1.5679095837892925,0.0017212887541973032
Peshawar,2021-03-13,18.42438339128273,1.4462311666423426,1.2769789097040916
Gujranwala,2021-03-13,20.44942607303892,2.4903219231833265,0.0017212887541973032
Quetta,2021-03-13,11.853324153840845,1.9264583457183415,2.268435815097645
Sialkot,2021-03-13,19.556411585414764,2.2069098487016916,0.0017212887541973032
Hyderabad,2021-03-13,25.05408028051636,3.522761764968562,0.0017212887541973032
Bahawalpur,2021-03-13,22.102699901472363,2.6263847981414217,0.0017212887541973032
Sargodha,2021-03-13,20.73640368348356,1.0502109509034068,0.0017212887541973032
Sukkur,2021-03-13,23.46574921122459,2.19504659738564,0.0017212887541973032
Larkana,2021-03-13,23.197539652246235,1.131217845041627,0.0017212887541973032
Lahore,2021-03-14,21.159519374137176,1.8679021671507487,0.0018943803256408953
Karachi,2021-03-14,25.293260512227505,2.6312347136290968,0.0017180329905386316
Islamabad,2021-03-14,14.742807461888674,2.534601763625833,1.600628244107976
Faisalabad,2021-03-14,21.981660530226293,0.9155681212097662,0.001732225035195875
Rawalpindi,2021-03-14,15.793326569860085,2.454607307288374,0.9446325187319298
Multan,2021-03-14,23.54716434203243,0.5558838978718982,0.010823963522387733
Peshawar,2021-03-14,15.35670727241984,1.1071682428609115,1.0747120222732327
Gujranwala,2021-03-14,20.40395943968167,2.16564976230308,0.048029598216676433
Quetta,2021-03-14,13.111570368883292,1.9406091240684964,0.25852986361786895
Sialkot,2021-03-14,19.15387597458789,2.0590752905766188,0.04741024624164702
Hyderabad,2021-03-14,26.629836789479725,2.099417267694962,0.0017180329905386316
Bahawalpur,2021-03-14,23.518610614490058,0.07420615398304896,0.0017180329905386316
Sargodha,2021-03-14,21.13295862666979,0.7541427122748223,0.005053306426565727
Sukkur,2021-03-14,24.229889830977186,0.35435995332619474,0.0017180329905386316
Larkana,2021-03-14,24.232980268903475,0.6988167750084517,0.0017180329905386316
Lahore,2021-03-15,21.67485283683766,2.302153821828334,3.257946899817663E-6
Karachi,2021-03-15,25.161727301133226,3.930218451136038,3.448515749662493E-4
Islamabad,2021-03-15,17.1037298864116,1.4075900115813964,0.1191518550662604
Faisalabad,2021-03-15,22.84909287709263,1.064093472732162,0.02218241956111455
Rawalpindi,2021-03-15,17.856430341059706,1.7839938165999374,0.01684116771313028
Multan,2021-03-15,23.55772531942432,1.231569944560593,0.001313809050550864
Peshawar,2021-03-15,18.053515120105374,1.6116813072876555,0.05029420487326563
Gujranwala,2021-03-15,21.457722571616102,2.614784285172642,0.005663840275698582
Quetta,2021-03-15,14.404158831910763,1.2967735915213265,0.5471056631140232
Sialkot,2021-03-15,20.30872963833457,2.2706467870631344,1.7536681242642864E-6
Hyderabad,2021-03-15,27.523740812204323,1.857438317441644,3.867342002195073E-6
Bahawalpur,2021-03-15,24.01868600445465,1.721801848540432,3.9279111109750866E-4
Sargodha,2021-03-15,21.997361282144027,0.5246966910252473,0.03140830146812649
Sukkur,2021-03-15,25.91054246739128,2.409980593530279,4.5617736974397013E-4
Larkana,2021-03-15,25.7491892127469,1.8012407790832698,3.867342002195073E-6
Lahore,2021-03-16,22.68876290713945,2.1622684930824505,0.0
Karachi,2021-03-16,25.573711432766117,4.183197012751725,2.659290754300658E-4
Islamabad,2021-03-16,18.1116114285594,1.3614383959617182,0.29667138315850705
Faisalabad,2021-03-16,23.03934836091298,1.68040900303596,0.009127364359125787
Rawalpindi,2021-03-16,18.886219404222857,1.4659201335171248,0.09616396687081713
Multan,2021-03-16,24.451396222692438,1.5995334118994087,0.2585399083810415
Peshawar,2021-03-16,18.080553375931174,1.3964684319555243,0.14849864804582966
Gujranwala,2021-03-16,22.28246393698555,2.3201369548643394,0.0
Quetta,2021-03-16,14.77078304995797,1.2420913316101383,0.0
Sialkot,2021-03-16,21.096452198619545,1.9185591301448128,0.0
Hyderabad,2021-03-16,28.335699781985795,3.1646914727051616,0.0
Bahawalpur,2021-03-16,25.365399724380268,2.129707258458752,1.5216691922081136E-4
Sargodha,2021-03-16,22.22137723159875,0.7647856298128312,0.18053942787268187
Sukkur,2021-03-16,26.6127381590357,1.8056191363892367,0.0
Larkana,2021-03-16,26.440300268821545,1.2643392256229686,0.0
Lahore,2021-03-17,22.58673683991111,2.104810278259201,0.02369254252248567
Karachi,2021-03-17,25.652344180105672,3.7400699772713026,4.351138613856165E-4
Islamabad,2021-03-17,17.937412354909895,1.66102991645932,0.44574370310079675
Faisalabad,2021-03-17,23.119441827594187,1.2149289481384702,0.08250830552062169
Rawalpindi,2021-03-17,18.63407883251432,1.6194992476175434,0.3468726237185536
Multan,2021-03-17,24.958632683635585,2.0412208352395935,4.351138613856165E-4
Peshawar,2021-03-17,19.403619716600588,1.0608879392525683,0.0782883676526795
Gujranwala,2021-03-17,22.05821324843373,2.0767214808355114,0.15319764052504997
Quetta,2021-03-17,15.29387181599941,1.0335314976095147,0.008439138678578656
Sialkot,2021-03-17,20.87627478691877,1.7519779049466684,0.23853940259816028
Hyderabad,2021-03-17,28.980305160986518,2.9530002797862056,4.351138613856165E-4
Bahawalpur,2021-03-17,25.272469604488833,2.513447123950099,7.146157282526262E-4
Sargodha,2021-03-17,22.80358948952039,0.2978689457527982,0.07699292866555187
Sukkur,2021-03-17,26.77494877742157,2.6946759646181935,0.12801386717874463
Larkana,2021-03-17,26.767052831836224,1.819263553511076,8.450548543918272E-4
Lahore,2021-03-18,22.89150896816318,2.10903569056335,8.52346317969932E-4
Karachi,2021-03-18,25.0084072376726,2.8272966461209545,8.52346317969932E-4
Islamabad,2021-03-18,18.6107711365986,1.6293536122828234,0.020057097126332357
Faisalabad,2021-03-18,23.341168203275174,2.064699720313449,8.52346317969932E-4
Rawalpindi,2021-03-18,19.388952960102586,1.744114353403678,0.004185361291691544
Multan,2021-03-18,24.73097849038379,2.283840748892546,0.30415070941837574
Peshawar,2021-03-18,19.536605973713677,1.3742758408147426,0.19705777900608026
Gujranwala,2021-03-18,22.60609129375962,2.232252187020711,8.52346317969932E-4
Quetta,2021-03-18,15.308182633219133,0.10960370839092365,0.05974157751522231
Sialkot,2021-03-18,21.61718182715623,1.8202880536929211,8.52346317969932E-4
Hyderabad,2021-03-18,28.159004737998487,0.9151658370452337,0.258846839919009
Bahawalpur,2021-03-18,25.049761093262873,2.805523113981383,0.645826665357855
Sargodha,2021-03-18,22.67471854795565,1.265758820146797,0.0016569316640408524
Sukkur,2021-03-18,26.978943053383034,2.6967696140285433,1.3285012609499762
Larkana,2021-03-18,26.25045084275189,1.4277591529002238,1.9919940865620374
Lahore,2021-03-19,23.226581054583505,2.3127770504459573,0.003003499841724988
Karachi,2021-03-19,26.04580496804141,2.501088638897258,0.003003499841724988
Islamabad,2021-03-19,19.175042753655305,1.5895394507421818,0.009287563457499736
Faisalabad,2021-03-19,24.07068889656057,1.1228824073468489,0.003003499841724988
Rawalpindi,2021-03-19,19.93352139636812,1.7726746574529542,0.003920982909442707
Multan,2021-03-19,25.297809046481177,1.223291098417433,0.003003499841724988
