city,date,pm25
Sargodha,2022-07-07,50.11161404921402
Sukkur,2022-07-07,18.674148272954625
Larkana,2022-07-07,16.841683611423186
Lahore,2022-07-08,56.59416216954753
Karachi,2022-07-08,17.343673399159947
Islamabad,2022-07-08,50.70118048959094
Faisalabad,2022-07-08,58.925399670783925
Rawalpindi,2022-07-08,49.79391206737133
Multan,2022-07-08,48.470241998430765
Peshawar,2022-07-08,27.918117617709015
Gujranwala,2022-07-08,57.850665583551425
Quetta,2022-07-08,13.562672854526417
Sialkot,2022-07-08,54.41297264484249
Hyderabad,2022-07-08,15.943744294555312
Bahawalpur,2022-07-08,27.679083759654347
Sargodha,2022-07-08,59.030474578722746
Sukkur,2022-07-08,19.470479769274256
Larkana,2022-07-08,20.24511826683036
Lahore,2022-07-09,46.308876794022126
Karachi,2022-07-09,20.350943537199402
Islamabad,2022-07-09,37.30658612461792
Faisalabad,2022-07-09,47.982429926754286
Rawalpindi,2022-07-09,36.98710789000179
Multan,2022-07-09,30.83222641024837
Peshawar,2022-07-09,28.706921106902428
Gujranwala,2022-07-09,41.94159726382721
Quetta,2022-07-09,13.720402163067806
Sialkot,2022-07-09,37.54151311942683
Hyderabad,2022-07-09,15.637231887029149
Bahawalpur,2022-07-09,19.7125669537034
Sargodha,2022-07-09,46.43297467698903
Sukkur,2022-07-09,12.584902705002538
Larkana,2022-07-09,15.363483671804076
Lahore,2022-07-10,33.29955051302208
Karachi,2022-07-10,23.062405822667113
Islamabad,2022-07-10,19.34526740735286
Faisalabad,2022-07-10,35.69823807498989
Rawalpindi,2022-07-10,19.11961790384595
Multan,2022-07-10,29.01120673438951
Peshawar,2022-07-10,12.767251611478512
Gujranwala,2022-07-10,27.85793643303568
Quetta,2022-07-10,11.636526592881104
Sialkot,2022-07-10,23.791605759239864
Hyderabad,2022-07-10,19.484555552731337
Bahawalpur,2022-07-10,15.271894385329984
Sargodha,2022-07-10,30.673502605878625
Sukkur,2022-07-10,12.4442234687974
Larkana,2022-07-10,13.775203982587975
Lahore,2022-07-11,44.459498692270785
Karachi,2022-07-11,22.012475918965237
Islamabad,2022-07-11,27.086611460005084
Faisalabad,2022-07-11,40.642521280067115
Rawalpindi,2022-07-11,26.4468550961855
Multan,2022-07-11,34.78140483747413
Peshawar,2022-07-11,11.591165849367256
Gujranwala,2022-07-11,40.604819819533155
Quetta,2022-07-11,9.851048620513165
Sialkot,2022-07-11,34.93847550702618
Hyderabad,2022-07-11,17.020171888459476
Bahawalpur,2022-07-11,16.73537929241086
Sargodha,2022-07-11,36.36198285682389
Sukkur,2022-07-11,16.411323010487926
Larkana,2022-07-11,17.593761823566766
Lahore,2022-07-12,53.45940460680746
Karachi,2022-07-12,22.758153729062457
Islamabad,2022-07-12,39.41783204498419
Faisalabad,2022-07-12,45.14588497910994
Rawalpindi,2022-07-12,38.527423343152
Multan,2022-07-12,37.14301425272338
Peshawar,2022-07-12,17.29506533913276
Gujranwala,2022-07-12,53.81799956407833
Quetta,2022-07-12,11.389657370498615
Sialkot,2022-07-12,47.69027600358423
Hyderabad,2022-07-12,16.317509926458566
Bahawalpur,2022-07-12,17.461921743168798
Sargodha,2022-07-12,44.69214659890825
Sukkur,2022-07-12,16.477326684990263
Larkana,2022-07-12,18.17263146488068
Lahore,2022-07-13,46.988710449679076
Karachi,2022-07-13,23.48557082997561
Islamabad,2022-07-13,40.09260775470443
Faisalabad,2022-07-13,38.12073378329527
Rawalpindi,2022-07-13,39.582517028774795
Multan,2022-07-13,29.07867870958133
Peshawar,2022-07-13,20.32853006668963
Gujranwala,2022-07-13,49.879808449798915
Quetta,2022-07-13,12.692016020541187
Sialkot,2022-07-13,49.70527670085514
Hyderabad,2022-07-13,18.03549664335187
Bahawalpur,2022-07-13,15.938345162188245
Sargodha,2022-07-13,39.95948078410877
Sukkur,2022-07-13,14.874991437220446
Larkana,2022-07-13,16.712388292832923
Lahore,2022-07-14,54.65595250081263
Karachi,2022-07-14,28.66809865566576
Islamabad,2022-07-14,42.76176900081182
Faisalabad,2022-07-14,45.22976208949541
Rawalpindi,2022-07-14,42.20391047655665
Multan,2022-07-14,27.689583879387936
Peshawar,2022-07-14,23.31214197977734
Gujranwala,2022-07-14,50.94565554733653
Quetta,2022-07-14,9.862657602488119
Sialkot,2022-07-14,48.58541112398658
Hyderabad,2022-07-14,18.757929836431824
Bahawalpur,2022-07-14,24.092532616313722
Sargodha,2022-07-14,32.87569513108053
Sukkur,2022-07-14,16.182312917396303
Larkana,2022-07-14,17.225627163196418
Lahore,2022-07-15,51.84995046040298
Karachi,2022-07-15,16.4250378127566
Islamabad,2022-07-15,39.21286405219824
Faisalabad,2022-07-15,48.55989634331938
Rawalpindi,2022-07-15,39.06519264189836
Multan,2022-07-15,27.36501351776929
Peshawar,2022-07-15,28.195773190316707
Gujranwala,2022-07-15,43.031933402111775
Quetta,2022-07-15,7.408058656931739
Sialkot,2022-07-15,36.47191122564613
Hyderabad,2022-07-15,16.26620749415101
Bahawalpur,2022-07-15,28.46461346080852
Sargodha,2022-07-15,36.97086292949081
Sukkur,2022-07-15,20.467480115861935
Larkana,2022-07-15,19.34527891191585
Lahore,2022-07-16,48.60840451895331
Karachi,2022-07-16,18.6312476386956
Islamabad,2022-07-16,38.69715175130325
Faisalabad,2022-07-16,45.58993838853754
Rawalpindi,2022-07-16,38.604754619921614
Multan,2022-07-16,35.288047059421665
Peshawar,2022-07-16,25.1934478094166
Gujranwala,2022-07-16,42.64350427942902
Quetta,2022-07-16,8.688456054234596
Sialkot,2022-07-16,36.07610029785648
Hyderabad,2022-07-16,19.085977168036692
Bahawalpur,2022-07-16,32.93095189536721
Sargodha,2022-07-16,37.38014517101715
Sukkur,2022-07-16,29.112146282637692
Larkana,2022-07-16,25.926918047750735
Lahore,2022-07-17,47.33973419915778
Karachi,2022-07-17,18.693761222748478
Islamabad,2022-07-17,44.117925268778414
Faisalabad,2022-07-17,48.428915168695035
Rawalpindi,2022-07-17,43.52248055880876
Multan,2022-07-17,35.84094978750747
Peshawar,2022-07-17,21.687152940152995
Gujranwala,2022-07-17,58.57795998217032
Quetta,2022-07-17,9.342217451742743
Sialkot,2022-07-17,55.66247487317381
Hyderabad,2022-07-17,13.710203647389886
Bahawalpur,2022-07-17,30.424537539750634
Sargodha,2022-07-17,43.10705289399305
Sukkur,2022-07-17,19.21822904945374
Larkana,2022-07-17,19.309192369395106
Lahore,2022-07-18,60.06375573926181
Karachi,2022-07-18,21.04787617700328
Islamabad,2022-07-18,50.61560427035879
Faisalabad,2022-07-18,49.77649144148717
Rawalpindi,2022-07-18,48.578346066573964
Multan,2022-07-18,40.610887233031406
Peshawar,2022-07-18,19.567595773336183
Gujranwala,2022-07-18,60.5017582082066
Quetta,2022-07-18,8.822163137953623
Sialkot,2022-07-18,56.05678325459689
Hyderabad,2022-07-18,18.119563026835962
Bahawalpur,2022-07-18,24.763730572990173
Sargodha,2022-07-18,39.90454749542166
Sukkur,2022-07-18,12.686955973493289
Larkana,2022-07-18,14.912388013525442
Lahore,2022-07-19,62.094137102774724
Karachi,2022-07-19,19.486189431270002
Islamabad,2022-07-19,47.633499925430826
Faisalabad,2022-07-19,42.676106614381894
Rawalpindi,2022-07-19,45.767061580324416
Multan,2022-07-19,27.974528881709844
Peshawar,2022-07-19,20.64495335426149
Gujranwala,2022-07-19,63.713738099928065
Quetta,2022-07-19,10.821103553445452
Sialkot,2022-07-19,54.38797546843896
Hyderabad,2022-07-19,18.18735225229486
Bahawalpur,2022-07-19,15.120544341720986
Sargodha,2022-07-19,33.90086329037063
Sukkur,2022-07-19,13.475517696787366
Larkana,2022-07-19,12.879032201563325
Lahore,2022-07-20,33.866922045494235
Karachi,2022-07-20,16.560465272601295
Islamabad,2022-07-20,34.03550695314178
Faisalabad,2022-07-20,25.083297148744172
Rawalpindi,2022-07-20,33.52324305731546
Multan,2022-07-20,19.37257636819389
Peshawar,2022-07-20,24.267684010463125
Gujranwala,2022-07-20,40.69104300657747
Quetta,2022-07-20,10.901136085770945
Sialkot,2022-07-20,37.47486733908696
Hyderabad,2022-07-20,13.118022736926342
Bahawalpur,2022-07-20,14.102335721309561
Sargodha,2022-07-20,28.807291245693396
Sukkur,2022-07-20,13.104128008855989
Larkana,2022-07-20,13.361127519358183
Lahore,2022-07-21,22.48144579519338
Karachi,2022-07-21,18.50142961911362
Islamabad,2022-07-21,20.57864904023212
Faisalabad,2022-07-21,20.405521921746256
Rawalpindi,2022-07-21,20.21453881595283
Multan,2022-07-21,23.02254827636685
Peshawar,2022-07-21,14.262682320372496
Gujranwala,2022-07-21,24.25498747549642
Quetta,2022-07-21,11.97766085548163
Sialkot,2022-07-21,23.432003916344854
Hyderabad,2022-07-21,13.65491804760886
Bahawalpur,2022-07-21,13.79664995136058
Sargodha,2022-07-21,19.076801524978983
Sukkur,2022-07-21,13.049219522052434
Larkana,2022-07-21,13.812779079546438
Lahore,2022-07-22,24.879862030040858
Karachi,2022-07-22,22.602423198027676
Islamabad,2022-07-22,27.16515037995542
Faisalabad,2022-07-22,21.107494077363338
Rawalpindi,2022-07-22,26.747866405434493
Multan,2022-07-22,21.549747967152967
Peshawar,2022-07-22,15.372589445838967
Gujranwala,2022-07-22,27.706175039245707
Quetta,2022-07-22,8.942196010483995
Sialkot,2022-07-22,30.192723381430643
Hyderabad,2022-07-22,17.160696467391475
Bahawalpur,2022-07-22,14.009524114102206
Sargodha,2022-07-22,23.842267207064104
Sukkur,2022-07-22,17.280337090456385
Larkana,2022-07-22,19.779308995960406
Lahore,2022-07-23,35.696037017040496
Karachi,2022-07-23,20.345022854451912
Islamabad,2022-07-23,34.28568909462757
Faisalabad,2022-07-23,32.77301479770883
Rawalpindi,2022-07-23,34.061583954852516
Multan,2022-07-23,22.647782069261073
Peshawar,2022-07-23,18.63291789749866
Gujranwala,2022-07-23,40.24711323633867
Quetta,2022-07-23,7.794190059645848
Sialkot,2022-07-23,43.08837806515477
Hyderabad,2022-07-23,15.680958357569542
Bahawalpur,2022-07-23,16.065506656105363
Sargodha,2022-07-23,34.8022624356297
Sukkur,2022-07-23,15.916944438975687
Larkana,2022-07-23,19.244471443528777
Lahore,2022-07-24,37.15203394310467
Karachi,2022-07-24,16.556248449129697
Islamabad,2022-07-24,38.03528574808184
Faisalabad,2022-07-24,38.582701888091066
Rawalpindi,2022-07-24,37.77091380653137
Multan,2022-07-24,27.92063094128916
Peshawar,2022-07-24,20.167515997944935
Gujranwala,2022-07-24,40.504351826188135
Quetta,2022-07-24,4.481161357692199
Sialkot,2022-07-24,40.77857159909983
Hyderabad,2022-07-24,10.76228323778466
Bahawalpur,2022-07-24,20.885644434620747
Sargodha,2022-07-24,37.36965294474604
Sukkur,2022-07-24,11.910392094411934
Larkana,2022-07-24,12.464375061135057
Lahore,2022-07-25,34.96298705063327
Karachi,2022-07-25,17.23360571342498
Islamabad,2022-07-25,36.679089412580886
Faisalabad,2022-07-25,39.807937185925695
Rawalpindi,2022-07-25,36.49323948911174
Multan,2022-07-25,29.761350852611884
Peshawar,2022-07-25,18.71628420024862
Gujranwala,2022-07-25,38.1113146065969
Quetta,2022-07-25,3.3477847314257216
Sialkot,2022-07-25,39.35099775628413
Hyderabad,2022-07-25,11.394645882036162
Bahawalpur,2022-07-25,20.84932521301796
Sargodha,2022-07-25,36.997960008107825
Sukkur,2022-07-25,9.181046157346575
Larkana,2022-07-25,10.126326032542153
Lahore,2022-07-26,34.5966222280134
Karachi,2022-07-26,20.239607571111904
Islamabad,2022-07-26,31.83761006606012
Faisalabad,2022-07-26,37.794390386544855
Rawalpindi,2022-07-26,31.704227620439113
Multan,2022-07-26,33.96411860476272
Peshawar,2022-07-26,17.596579215961583
Gujranwala,2022-07-26,35.65806392573549
Quetta,2022-07-26,3.9649159358022787
Sialkot,2022-07-26,35.69232489505251
Hyderabad,2022-07-26,13.72757885664248
Bahawalpur,2022-07-26,23.775314664762387
Sargodha,2022-07-26,35.30265453565513
Sukkur,2022-07-26,12.229565556899527
Larkana,2022-07-26,12.81251948981321
Lahore,2022-07-27,37.53869453838437
Karachi,2022-07-27,17.874280393399726
Islamabad,2022-07-27,24.1261145059191
Faisalabad,2022-07-27,38.97421927070775
Rawalpindi,2022-07-27,23.972970589040067
Multan,2022-07-27,34.2807547371237
Peshawar,2022-07-27,15.613712952185683
Gujranwala,2022-07-27,36.98975190687911
Quetta,2022-07-27,6.480743390211736
Sialkot,2022-07-27,33.51711910178804
Hyderabad,2022-07-27,14.16332845475792
Bahawalpur,2022-07-27,20.441043723224343
Sargodha,2022-07-27,37.59340681487909
Sukkur,2022-07-27,14.257116490340302
Larkana,2022-07-27,13.140875551827438
Lahore,2022-07-28,26.65671117838875
Karachi,2022-07-28,15.720419124573773
Islamabad,2022-07-28,20.599079126623774
Faisalabad,2022-07-28,26.621093637183655
Rawalpindi,2022-07-28,20.536217193631934
Multan,2022-07-28,24.540665503711086
Peshawar,2022-07-28,13.198128786158966
Gujranwala,2022-07-28,28.048172820065346
Quetta,2022-07-28,6.8783959983714595
Sialkot,2022-07-28,26.477828260313014
Hyderabad,2022-07-28,11.916462512630101
Bahawalpur,2022-07-28,13.520728269105339
Sargodha,2022-07-28,28.020087849207886
Sukkur,2022-07-28,13.416253814883191
Larkana,2022-07-28,13.697280414887617
Lahore,2022-07-29,19.007924821967478
Karachi,2022-07-29,16.214648555458776
Islamabad,2022-07-29,20.847150602387135
Faisalabad,2022-07-29,19.53483453630812
Rawalpindi,2022-07-29,20.618529770554478
Multan,2022-07-29,21.455085895249876
Peshawar,2022-07-29,12.533399873504434
Gujranwala,2022-07-29,20.479923009638103
Quetta,2022-07-29,7.006348451601879
Sialkot,2022-07-29,18.71139054908095
Hyderabad,2022-07-29,12.23552653248791
Bahawalpur,2022-07-29,13.435326892622305
Sargodha,2022-07-29,22.420311419379093
Sukkur,2022-07-29,12.823797123507376
Larkana,2022-07-29,14.833736367676853
Lahore,2022-07-30,20.178467595788153
Karachi,2022-07-30,17.655174185863352
Islamabad,2022-07-30,21.952736443797647
Faisalabad,2022-07-30,20.300773916604754
Rawalpindi,2022-07-30,21.661400240273778
Multan,2022-07-30,23.71440337175308
Peshawar,2022-07-30,12.599557430714725
Gujranwala,2022-07-30,22.153820544229777
Quetta,2022-07-30,6.8286731059013865
Sialkot,2022-07-30,19.947039316261165
Hyderabad,2022-07-30,12.35703258861739
Bahawalpur,2022-07-30,13.560692518164048
Sargodha,2022-07-30,22.99069648049914
Sukkur,2022-07-30,14.361803816994383
Larkana,2022-07-30,16.7290308333896
Lahore,2022-07-31,20.54039594442781
Karachi,2022-07-31,20.212522510421906
Islamabad,2022-07-31,24.912031769874915
Faisalabad,2022-07-31,21.653404744461987
Rawalpindi,2022-07-31,24.32784500833967
Multan,2022-07-31,26.859497745029703
Peshawar,2022-07-31,12.946729525490733
Gujranwala,2022-07-31,22.434541598361484
Quetta,2022-07-31,8.177867226311852
Sialkot,2022-07-31,20.477494744123316
Hyderabad,2022-07-31,14.2479313939141
Bahawalpur,2022-07-31,14.99435243041188
Sargodha,2022-07-31,21.459502444737314
Sukkur,2022-07-31,13.759350060495944
Larkana,2022-07-31,16.215227073402747
Lahore,2022-08-01,27.477220377434598
Karachi,2022-08-01,22.70858796731108
Islamabad,2022-08-01,35.007954532495916
Faisalabad,2022-08-01,27.126295397950937
Rawalpindi,2022-08-01,33.82629360928872
Multan,2022-08-01,29.16371396295922
Peshawar,2022-08-01,18.281791110593325
Gujranwala,2022-08-01,30.845123494995995
Quetta,2022-08-01,10.505226573700147
Sialkot,2022-08-01,28.286351259321318
Hyderabad,2022-08-01,16.27967405118066
Bahawalpur,2022-08-01,14.945791323982085
Sargodha,2022-08-01,23.470260940816708
Sukkur,2022-08-01,15.097435455194816
Larkana,2022-08-01,19.830571435717285
Lahore,2022-08-02,36.7894891379116
Karachi,2022-08-02,23.073081769972795
Islamabad,2022-08-02,43.90809946336177
Faisalabad,2022-08-02,36.848286610025895
Rawalpindi,2022-08-02,42.61572689505796
Multan,2022-08-02,42.32026147956623
Peshawar,2022-08-02,22.453283314109264
Gujranwala,2022-08-02,42.57451261873543
Quetta,2022-08-02,11.552799115822287
Sialkot,2022-08-02,40.16572031512129
Hyderabad,2022-08-02,17.280063497996696
Bahawalpur,2022-08-02,19.396442633679367
Sargodha,2022-08-02,33.29803276033692
Sukkur,2022-08-02,18.873498131109496
Larkana,2022-08-02,22.564116707608555
Lahore,2022-08-03,41.09997113773794
Karachi,2022-08-03,25.735653855859436
Islamabad,2022-08-03,48.466244646006196
Faisalabad,2022-08-03,40.7320060757089
Rawalpindi,2022-08-03,47.182677365516106
Multan,2022-08-03,45.405253743205925
Peshawar,2022-08-03,24.02155555210802
Gujranwala,2022-08-03,55.14780352571151
Quetta,2022-08-03,12.867004840909981
Sialkot,2022-08-03,49.89533405517379
Hyderabad,2022-08-03,20.59326773582636
Bahawalpur,2022-08-03,24.40585935681812
Sargodha,2022-08-03,41.98337282761915
Sukkur,2022-08-03,20.916403240691206
Larkana,2022-08-03,23.670193723518974
Lahore,2022-08-04,37.34471254552251
Karachi,2022-08-04,25.19530368099838
Islamabad,2022-08-04,49.61545814307727
Faisalabad,2022-08-04,39.886618042627425
Rawalpindi,2022-08-04,48.711570426222664
Multan,2022-08-04,49.92584966671142
Peshawar,2022-08-04,26.224584740811938
Gujranwala,2022-08-04,39.848957710398246
Quetta,2022-08-04,14.008927688378446
Sialkot,2022-08-04,38.264568669963374
Hyderabad,2022-08-04,21.12551302383628
Bahawalpur,2022-08-04,28.659145583334713
Sargodha,2022-08-04,45.071097319663764
Sukkur,2022-08-04,26.11108685414114
Larkana,2022-08-04,29.624589020425972
Lahore,2022-08-05,39.09956660056436
Karachi,2022-08-05,26.15388519430986
Islamabad,2022-08-05,39.38668257378444
Faisalabad,2022-08-05,42.56330740850864
Rawalpindi,2022-08-05,38.7858085518059
Multan,2022-08-05,42.53146543274677
Peshawar,2022-08-05,30.188176440108336
Gujranwala,2022-08-05,42.427576767809306
Quetta,2022-08-05,15.509086153262444
Sialkot,2022-08-05,40.905506977728855
Hyderabad,2022-08-05,23.23664914525845
Bahawalpur,2022-08-05,27.60314089527778
Sargodha,2022-08-05,40.941627660756176
Sukkur,2022-08-05,28.91160783346763
Larkana,2022-08-05,32.47307320086101
Lahore,2022-08-06,44.822631213474565
Karachi,2022-08-06,27.69391645067561
Islamabad,2022-08-06,44.797987622834434
Faisalabad,2022-08-06,41.92732301515451
Rawalpindi,2022-08-06,43.925217121861785
Multan,2022-08-06,43.86291439280003
Peshawar,2022-08-06,28.618134854478207
Gujranwala,2022-08-06,46.10606531539064
Quetta,2022-08-06,15.053616253918134
Sialkot,2022-08-06,43.56015148194744
Hyderabad,2022-08-06,20.473584893160236
Bahawalpur,2022-08-06,28.276076899508915
Sargodha,2022-08-06,41.96504326942502
Sukkur,2022-08-06,23.72185673066149
Larkana,2022-08-06,27.66640270600167
Lahore,2022-08-07,41.20098037479989
Karachi,2022-08-07,38.770852545538375
Islamabad,2022-08-07,37.859561527291866
Faisalabad,2022-08-07,38.42137124693706
Rawalpindi,2022-08-07,37.51198994378882
Multan,2022-08-07,45.548886388594696
Peshawar,2022-08-07,27.989282513907195
Gujranwala,2022-08-07,45.31418403406979
Quetta,2022-08-07,15.61368312802211
Sialkot,2022-08-07,44.24264818416872
Hyderabad,2022-08-07,20.02735490644819
Bahawalpur,2022-08-07,25.894385156647488
Sargodha,2022-08-07,40.266026395415864
Sukkur,2022-08-07,20.79488165536964
Larkana,2022-08-07,23.78455871398352
Lahore,2022-08-08,45.45280619120208
Karachi,2022-08-08,57.16903319971869
Islamabad,2022-08-08,36.98190763121409
Faisalabad,2022-08-08,43.189660258436696
Rawalpindi,2022-08-08,36.70933131328478
Multan,2022-08-08,34.96441716324645
Peshawar,2022-08-08,26.79237659138541
Gujranwala,2022-08-08,46.07287836654945
Quetta,2022-08-08,16.34537795535474
Sialkot,2022-08-08,43.1216911224822
Hyderabad,2022-08-08,23.857288601622624
Bahawalpur,2022-08-08,21.096011959137133
Sargodha,2022-08-08,40.53503696422242
Sukkur,2022-08-08,21.497035608835564
Larkana,2022-08-08,25.77030910786712
Lahore,2022-08-09,59.75210428627932
Karachi,2022-08-09,35.27507697908251
Islamabad,2022-08-09,42.9540415702775
Faisalabad,2022-08-09,52.178466812226645
Rawalpindi,2022-08-09,42.97872087726942
Multan,2022-08-09,41.444343219868415
Peshawar,2022-08-09,26.32898624307008
Gujranwala,2022-08-09,59.888924675493875
Quetta,2022-08-09,15.596023047727424
Sialkot,2022-08-09,51.80698280597462
Hyderabad,2022-08-09,16.05688975208638
Bahawalpur,2022-08-09,28.821276105432304
Sargodha,2022-08-09,49.22778407514406
Sukkur,2022-08-09,21.340905577611405
Larkana,2022-08-09,25.324938215815294
Lahore,2022-08-10,63.21194854162735
Karachi,2022-08-10,43.58448323616726
Islamabad,2022-08-10,47.528416787296926
Faisalabad,2022-08-10,52.19062064572182
Rawalpindi,2022-08-10,47.49716967072983
Multan,2022-08-10,46.357848883991366
Peshawar,2022-08-10,27.592278091977583
Gujranwala,2022-08-10,60.235375643890656
Quetta,2022-08-10,15.378442519420336
Sialkot,2022-08-10,49.95444831831417
Hyderabad,2022-08-10,18.64486454013052
Bahawalpur,2022-08-10,33.803234192495864
Sargodha,2022-08-10,47.738745682081536
Sukkur,2022-08-10,25.401382299429695
Larkana,2022-08-10,27.07890450912148
Lahore,2022-08-11,35.415832090352644
Karachi,2022-08-11,60.98072021701958
Islamabad,2022-08-11,31.739056653510808
Faisalabad,2022-08-11,38.12909687129517
Rawalpindi,2022-08-11,31.730843386985956
Multan,2022-08-11,34.209927980606196
Peshawar,2022-08-11,28.358992087973434
Gujranwala,2022-08-11,32.54700214073558
Quetta,2022-08-11,14.417346580953877
Sialkot,2022-08-11,29.28556403084252
Hyderabad,2022-08-11,16.542355141414383
Bahawalpur,2022-08-11,24.94514524926995
Sargodha,2022-08-11,39.890093659382885
Sukkur,2022-08-11,20.600229290346707
Larkana,2022-08-11,22.935854577452815
Lahore,2022-08-12,36.751816769363074
Karachi,2022-08-12,25.891924826382247
Islamabad,2022-08-12,25.303302077867826
Faisalabad,2022-08-12,37.737034147128796
Rawalpindi,2022-08-12,24.849394527131775
Multan,2022-08-12,30.757519453135547
Peshawar,2022-08-12,15.866685239747843
Gujranwala,2022-08-12,31.00368045772445
Quetta,2022-08-12,10.343200380471616
Sialkot,2022-08-12,26.36208198049568
Hyderabad,2022-08-12,13.298964091679085
Bahawalpur,2022-08-12,23.52555676800348
Sargodha,2022-08-12,28.06595907625261
Sukkur,2022-08-12,18.486460991309
Larkana,2022-08-12,19.490044522220458
Lahore,2022-08-13,39.59449930317323
Karachi,2022-08-13,23.820300757512097
Islamabad,2022-08-13,39.76544040109922
Faisalabad,2022-08-13,36.856295929729086
Rawalpindi,2022-08-13,39.27306391951233
Multan,2022-08-13,28.893766223660197
Peshawar,2022-08-13,21.037079870704172
Gujranwala,2022-08-13,44.313154251332655
Quetta,2022-08-13,7.304961233612944
Sialkot,2022-08-13,43.63964161127388
Hyderabad,2022-08-13,11.236992903205945
Bahawalpur,2022-08-13,18.57542440108137
Sargodha,2022-08-13,35.62191781433727
Sukkur,2022-08-13,13.055805015265136
Larkana,2022-08-13,14.011010741009315
Lahore,2022-08-14,36.145178489392556
Karachi,2022-08-14,24.16969517689165
Islamabad,2022-08-14,40.027277448302335
Faisalabad,2022-08-14,29.740018516231608
Rawalpindi,2022-08-14,39.8403152335938
Multan,2022-08-14,22.363865768726594
Peshawar,2022-08-14,25.585868224098363
Gujranwala,2022-08-14,42.79226251800657
Quetta,2022-08-14,5.936520256220735
Sialkot,2022-08-14,44.36249778540519
Hyderabad,2022-08-14,10.780577198809885
Bahawalpur,2022-08-14,12.135630513690094
Sargodha,2022-08-14,33.545599392298826
Sukkur,2022-08-14,9.391650202857328
Larkana,2022-08-14,10.358240336816518
Lahore,2022-08-15,31.313733691499344
Karachi,2022-08-15,24.380727462555072
Islamabad,2022-08-15,20.985855428711606
Faisalabad,2022-08-15,28.518071254906705
Rawalpindi,2022-08-15,21.032603125057097
Multan,2022-08-15,23.062568926837578
Peshawar,2022-08-15,19.243554342610974
Gujranwala,2022-08-15,30.60443767782564
Quetta,2022-08-15,4.766979148583013
Sialkot,2022-08-15,26.894354566384635
Hyderabad,2022-08-15,12.058280379417624
Bahawalpur,2022-08-15,14.33613684386108
Sargodha,2022-08-15,25.671233731353976
Sukkur,2022-08-15,10.129568672548894
Larkana,2022-08-15,10.707785064331803
Lahore,2022-08-16,46.64003228072033
Karachi,2022-08-16,22.999888737141614
Islamabad,2022-08-16,30.654543637466013
Faisalabad,2022-08-16,39.042285985365545
Rawalpindi,2022-08-16,30.119320184521545
Multan,2022-08-16,27.132458297048508
Peshawar,2022-08-16,15.897120816029307
Gujranwala,2022-08-16,39.96841795499321
Quetta,2022-08-16,5.56295608811591
Sialkot,2022-08-16,32.13192425996909
Hyderabad,2022-08-16,13.706021586328319
Bahawalpur,2022-08-16,20.21855480197534
Sargodha,2022-08-16,31.14981375974005
Sukkur,2022-08-16,14.351684183249837
Larkana,2022-08-16,14.398818512633891
Lahore,2022-08-17,33.70352633637556
Karachi,2022-08-17,15.904516545642078
Islamabad,2022-08-17,39.513272764396596
Faisalabad,2022-08-17,31.67037244421723
Rawalpindi,2022-08-17,39.05895067323839
Multan,2022-08-17,24.02407867857578
Peshawar,2022-08-17,21.501949361753724
Gujranwala,2022-08-17,37.94796456971831
Quetta,2022-08-17,6.16178541140902
Sialkot,2022-08-17,39.88916299726852
Hyderabad,2022-08-17,14.30622195564992
Bahawalpur,2022-08-17,16.621437604261317
Sargodha,2022-08-17,30.169309519736643
Sukkur,2022-08-17,14.908196789159508
Larkana,2022-08-17,14.66447030677427
Lahore,2022-08-18,30.300040660748948
Karachi,2022-08-18,19.62802832232969
Islamabad,2022-08-18,36.09536242789768
Faisalabad,2022-08-18,24.24490953300252
Rawalpindi,2022-08-18,35.59615534171569
Multan,2022-08-18,13.540035464531138
Peshawar,2022-08-18,21.241728849948537
Gujranwala,2022-08-18,35.89014664592706
Quetta,2022-08-18,4.487571004451913
Sialkot,2022-08-18,36.499760979614194
Hyderabad,2022-08-18,13.316217933227067
Bahawalpur,2022-08-18,8.053070417514538
Sargodha,2022-08-18,25.217614602389858
Sukkur,2022-08-18,8.626971451859246
Larkana,2022-08-18,9.304888566074938
Lahore,2022-08-19,27.584143273422818
Karachi,2022-08-19,20.600660903642602
Islamabad,2022-08-19,35.72165322784373
Faisalabad,2022-08-19,20.862292816358465
Rawalpindi,2022-08-19,34.82684624349772
Multan,2022-08-19,17.14932544352844
Peshawar,2022-08-19,19.866422059274427
Gujranwala,2022-08-19,34.776327842554686
Quetta,2022-08-19,3.0311891847120394
Sialkot,2022-08-19,32.60050685255907
Hyderabad,2022-08-19,14.313828194710533
Bahawalpur,2022-08-19,13.432012612265293
Sargodha,2022-08-19,19.721242287840873
Sukkur,2022-08-19,11.965924652315104
Larkana,2022-08-19,11.137652003522023
Lahore,2022-08-20,33.52684202057459
Karachi,2022-08-20,20.578242033463514
Islamabad,2022-08-20,25.454613288547325
Faisalabad,2022-08-20,27.109032557221397
Rawalpindi,2022-08-20,25.044978542968156
Multan,2022-08-20,20.114681205167585
Peshawar,2022-08-20,17.93896629020963
Gujranwala,2022-08-20,34.17694720081707
Quetta,2022-08-20,5.7124021068943875
Sialkot,2022-08-20,29.76299461754962
Hyderabad,2022-08-20,15.358179333403376
Bahawalpur,2022-08-20,15.119254791823376
Sargodha,2022-08-20,26.177846534344496
Sukkur,2022-08-20,13.474774928108944
Larkana,2022-08-20,13.028194189115903
Lahore,2022-08-21,43.15474877352764
