city,date,pm25
Larkana,2023-06-29,31.82271699063763
Larkana,2023-06-30,33.176869505626065
Larkana,2023-07-01,34.42142672481299
Larkana,2023-07-02,34.40084670035589
Larkana,2023-07-03,36.31261082302574
Larkana,2023-07-04,39.12573291808301
Larkana,2023-07-05,46.25560074649522
Larkana,2023-07-06,32.18265696264531
Larkana,2023-07-07,39.56301157581081
Larkana,2023-07-08,41.02193175624182
Larkana,2023-07-09,39.10724594951326
Larkana,2023-07-10,42.23288707110095
Larkana,2023-07-11,45.98373491506078
Larkana,2023-07-12,47.61529431058469
Larkana,2023-07-13,45.30919182700797
Larkana,2023-07-14,46.19753739342784
Larkana,2023-07-15,48.3568921624954
Larkana,2023-07-16,49.23878600087457
Larkana,2023-07-17,43.38555436604673
Larkana,2023-07-18,48.41928373588459
Larkana,2023-07-19,39.99555429702793
Larkana,2023-07-20,37.89865555772632
Larkana,2023-07-21,40.93944907946848
Larkana,2023-07-22,28.97617925495546
Larkana,2023-07-23,25.25312022986067
Larkana,2023-07-24,26.278943127386984
Larkana,2023-07-25,16.840803291578208
Larkana,2023-07-26,17.113088681580415
Larkana,2023-07-27,22.620558886338976
Larkana,2023-07-28,26.22176490755616
Larkana,2023-07-29,33.1064250299765
Larkana,2023-07-30,42.078555666302286
Larkana,2023-07-31,42.899760188674925
Larkana,2023-08-01,42.9269237299325
Larkana,2023-08-02,46.41306632146595
Larkana,2023-08-03,50.85758997005368
Larkana,2023-08-04,47.00245069346107
Larkana,2023-08-05,46.29522517721593
Larkana,2023-08-06,51.751460682951446
Larkana,2023-08-07,56.68819538652229
Larkana,2023-08-08,53.23686042266846
Larkana,2023-08-09,51.92556463114107
Larkana,2023-08-10,47.62922128655927
Larkana,2023-08-11,43.12607633967976
Larkana,2023-08-12,48.3860941155204
Larkana,2023-08-13,53.71073642988579
Larkana,2023-08-14,49.80759001005893
Larkana,2023-08-15,45.384046827512925
Larkana,2023-08-16,44.81529492479586
Larkana,2023-08-17,52.3818553823557
Larkana,2023-08-18,50.9138032051786
Larkana,2023-08-19,40.99970885547356
Larkana,2023-08-20,34.35182212759476
Larkana,2023-08-21,37.53494463391386
Larkana,2023-08-22,39.12216261001266
Larkana,2023-08-23,41.43583626479258
Larkana,2023-08-24,42.15949934134535
Larkana,2023-08-25,43.88017839032511
Larkana,2023-08-26,36.70120985957293
Larkana,2023-08-27,34.044810145620175
Larkana,2023-08-28,37.10905428447188
Larkana,2023-08-29,35.02334261760271
Larkana,2023-08-30,30.557426811128607
Larkana,2023-08-31,30.05483709525184
Larkana,2023-09-01,28.081213122006723
Larkana,2023-09-02,27.955465328876095
Larkana,2023-09-03,29.262023069182284
Larkana,2023-09-04,30.98141053756297
Larkana,2023-09-05,27.88504766775597
Larkana,2023-09-06,30.91257002755096
Larkana,2023-09-07,34.56248349953923
Larkana,2023-09-08,38.961046029618
Larkana,2023-09-09,40.3757036270322
Larkana,2023-09-10,36.64962775590518
Larkana,2023-09-11,32.20717034867535
Larkana,2023-09-12,29.008967418673947
Larkana,2023-09-13,25.52697837237312
Larkana,2023-09-14,23.82006270536186
Larkana,2023-09-15,21.450646972961557
Larkana,2023-09-16,24.84215965212332
Larkana,2023-09-17,30.81490322169126
Larkana,2023-09-18,26.873750463047536
Larkana,2023-09-19,19.99262063837445
Larkana,2023-09-20,15.696134677714976
Larkana,2023-09-21,13.603206518891533
Larkana,2023-09-22,12.925410667700511
Larkana,2023-09-23,20.91407335144812
Larkana,2023-09-24,44.39579303125573
Larkana,2023-09-25,61.52619256400135
Larkana,2023-09-26,54.56470593874959
Larkana,2023-09-27,49.0269425903361
Larkana,2023-09-28,48.09418082832703
Larkana,2023-09-29,44.3737788947103
Larkana,2023-09-30,39.87270915556131
Larkana,2023-10-01,41.76974558826412
Larkana,2023-10-02,43.506991533247074
Larkana,2023-10-03,44.706349437243865
Larkana,2023-10-04,39.19768036079555
Larkana,2023-10-05,29.012122313009147
Larkana,2023-10-06,26.06128333243738
Larkana,2023-10-07,29.09476443895593
Larkana,2023-10-08,36.92423162993648
Larkana,2023-10-09,35.531015251692786
Larkana,2023-10-10,40.99893275671158
Larkana,2023-10-11,49.31826714211985
Larkana,2023-10-12,27.643907649749483
Larkana,2023-10-13,22.514316760131287
Larkana,2023-10-14,27.766727160924564
Larkana,2023-10-15,39.10146534600417
Larkana,2023-10-16,44.80159802932619
Larkana,2023-10-17,35.30262879908584
Larkana,2023-10-18,36.79553677622087
Larkana,2023-10-19,41.227252384466
Larkana,2023-10-20,36.9919818797912
Larkana,2023-10-21,33.96121555405379
Larkana,2023-10-22,41.51019380079409
Larkana,2023-10-23,41.69532528765428
Larkana,2023-10-24,40.88693489599055
Larkana,2023-10-25,43.63631166457015
Larkana,2023-10-26,50.98062484334843
Larkana,2023-10-27,48.760738261914106
Larkana,2023-10-28,46.65406998293791
Larkana,2023-10-29,44.58204057774159
Larkana,2023-10-30,42.82658494503266
Larkana,2023-10-31,37.23761472718663
Larkana,2023-11-01,39.5197487433409
Larkana,2023-11-02,45.74795492693457
Larkana,2023-11-03,54.16548716430909
Larkana,2023-11-04,60.8431430951636
Larkana,2023-11-05,62.741800411188144
Larkana,2023-11-06,54.16815440639766
Larkana,2023-11-07,40.72833871218574
Larkana,2023-11-08,44.51386611695592
Larkana,2023-11-09,46.90689030845922
Larkana,2023-11-10,28.390233444565094
Larkana,2023-11-11,43.74074232974375
Larkana,2023-11-12,47.59526580263204
Larkana,2023-11-13,48.99516255141818
Larkana,2023-11-14,35.412213775100014
Larkana,2023-11-15,47.05275982598237
Larkana,2023-11-16,48.02454594845412
Larkana,2023-11-17,40.70012170673397
Larkana,2023-11-18,53.79620372450301
Larkana,2023-11-19,74.25539209970381
Larkana,2023-11-20,74.38952700394586
Larkana,2023-11-21,76.70341314483916
Larkana,2023-11-22,67.5868524321491
Larkana,2023-11-23,59.57074004451594
Larkana,2023-11-24,54.36811043696686
Larkana,2023-11-25,60.559149990998165
Larkana,2023-11-26,55.29948680981804
Larkana,2023-11-27,50.78970048765812
Larkana,2023-11-28,62.301123329061305
Larkana,2023-11-29,61.99434514948215
Larkana,2023-11-30,65.63165469298751
Larkana,2023-12-01,57.91800038510008
Larkana,2023-12-02,64.52910756003067
Larkana,2023-12-03,69.5430131258945
Larkana,2023-12-04,62.66664867450259
Larkana,2023-12-05,54.03842342911416
Larkana,2023-12-06,48.53376578935133
Larkana,2023-12-07,57.28757371127272
Larkana,2023-12-08,61.043203677021054
Larkana,2023-12-09,63.21320017697136
Larkana,2023-12-10,66.97399375828658
Larkana,2023-12-11,65.84242653740971
Larkana,2023-12-12,62.87458257740279
Larkana,2023-12-13,70.319855927621
Larkana,2023-12-14,65.48019032812763
Larkana,2023-12-15,69.83723753792435
Larkana,2023-12-16,66.90536446556162
Larkana,2023-12-17,40.53579305023158
Larkana,2023-12-18,62.38073845836532
Larkana,2023-12-19,59.72875273739322
Larkana,2023-12-20,68.00374528043427
Larkana,2023-12-21,66.59975817396592
Larkana,2023-12-22,50.78947827387635
Larkana,2023-12-23,35.909832737009616
Larkana,2023-12-24,37.24300867702368
Larkana,2023-12-25,58.6521686668242
Larkana,2023-12-26,73.23774095116926
Larkana,2023-12-27,70.53920892899225
Larkana,2023-12-28,88.96746704424783
Larkana,2023-12-29,70.76191535372257
Larkana,2023-12-30,71.82871102139913
Larkana,2023-12-31,81.72252022188243
Multan,2023-01-01,78.96712879493442
Multan,2023-01-02,84.18728469905547
Multan,2023-01-03,77.08714716815079
Multan,2023-01-04,90.88836656281696
Multan,2023-01-05,121.8843948436188
Multan,2023-01-06,122.92133380224888
Multan,2023-01-07,146.4137975167782
Multan,2023-01-08,122.08351865165942
Multan,2023-01-09,74.47877047402821
Multan,2023-01-10,85.1658918157647
Multan,2023-01-11,81.30676029885274
Multan,2023-01-12,76.20179605265339
Multan,2023-01-13,36.12958361888839
Multan,2023-01-14,50.81126089451644
Multan,2023-01-15,84.41732706369994
Multan,2023-01-16,99.40275097401006
Multan,2023-01-17,108.2355533062932
Multan,2023-01-18,117.9262614396766
Multan,2023-01-19,84.33902437970504
Multan,2023-01-20,79.34566923495369
Multan,2023-01-21,73.56948161102014
Multan,2023-01-22,58.52814498351878
Multan,2023-01-23,39.29668826922003
Multan,2023-01-24,48.35877908030504
Multan,2023-01-25,55.81341857062119
Multan,2023-01-26,44.450667283731846
Multan,2023-01-27,51.39509467583664
Multan,2023-01-28,71.89619019789882
Multan,2023-01-29,77.31356237610062
Multan,2023-01-30,81.4615137738446
Multan,2023-01-31,68.32432946934065
Multan,2023-02-01,62.99200433746732
Multan,2023-02-02,87.22213089220953
Multan,2023-02-03,90.01982360901961
Multan,2023-02-04,80.93758328169105
Multan,2023-02-05,71.69001671277681
Multan,2023-02-06,50.34442628252342
Multan,2023-02-07,64.19307768422956
Multan,2023-02-08,61.41878521667913
Multan,2023-02-09,57.05625138847819
Multan,2023-02-10,45.37844086135361
Multan,2023-02-11,36.04567786816495
Multan,2023-02-12,38.54188899656317
Multan,2023-02-13,54.593307324396925
Multan,2023-02-14,84.36867346972578
Multan,2023-02-15,96.01431510366008
Multan,2023-02-16,106.51424975531674
Multan,2023-02-17,106.06745600118585
Multan,2023-02-18,92.63522691491325
Multan,2023-02-19,106.81977679146608
Multan,2023-02-20,94.59269158731752
Multan,2023-02-21,68.7982851952886
Multan,2023-02-22,66.68505479777966
Multan,2023-02-23,71.81893594703911
Multan,2023-02-24,76.85853824149001
Multan,2023-02-25,67.49282863875823
Multan,2023-02-26,56.91822299634344
Multan,2023-02-27,60.41622133177674
Multan,2023-02-28,49.51291883842785
Multan,2023-03-01,46.591831138497454
Multan,2023-03-02,44.70335912724995
Multan,2023-03-03,35.52309041109626
Multan,2023-03-04,41.98469969633853
Multan,2023-03-05,42.25318925512931
Multan,2023-03-06,47.39245047001253
Multan,2023-03-07,57.378087184098646
Multan,2023-03-08,48.32321018546702
Multan,2023-03-09,45.14220332925317
Multan,2023-03-10,37.6645864719194
Multan,2023-03-11,40.16808131924476
Multan,2023-03-12,49.26921377546023
Multan,2023-03-13,47.04245881725911
Multan,2023-03-14,58.84972268815476
Multan,2023-03-15,46.22118603072942
Multan,2023-03-16,48.60071046463278
Multan,2023-03-17,51.50842394659077
Multan,2023-03-18,55.42551110037354
Multan,2023-03-19,52.13897438238747
Multan,2023-03-20,58.6062389865779
Multan,2023-03-21,54.22366790788567
Multan,2023-03-22,47.60693971005683
Multan,2023-03-23,38.15551476822503
Multan,2023-03-24,24.19029429417536
Multan,2023-03-25,22.884951479139865
Multan,2023-03-26,32.49640649563354
Multan,2023-03-27,43.29770604272199
Multan,2023-03-28,36.44881407292535
Multan,2023-03-29,35.2822479061825
Multan,2023-03-30,32.80981274017975
Multan,2023-03-31,36.43234861145245
Multan,2023-04-01,37.55958492599978
Multan,2023-04-02,34.390533771172095
Multan,2023-04-03,33.101909589451964
Multan,2023-04-04,28.66982382097552
Multan,2023-04-05,39.79118338074491
Multan,2023-04-06,33.259018732241415
Multan,2023-04-07,30.21449871836852
Multan,2023-04-08,35.479100710325355
Multan,2023-04-09,38.06727339504226
Multan,2023-04-10,37.87337142022388
Multan,2023-04-11,42.65484703908512
Multan,2023-04-12,51.394094231664695
Multan,2023-04-13,51.906138600963054
Multan,2023-04-14,47.95994865520908
Multan,2023-04-15,46.19536589154031
Multan,2023-04-16,39.788851543457554
Multan,2023-04-17,34.868018598917146
Multan,2023-04-18,38.728879030276616
Multan,2023-04-19,44.55610592274822
Multan,2023-04-20,38.75538970769063
Multan,2023-04-21,32.76256913627899
Multan,2023-04-22,28.376366746949948
Multan,2023-04-23,24.842390052762877
Multan,2023-04-24,32.000907277908766
Multan,2023-04-25,34.15979097536155
Multan,2023-04-26,35.37933165576901
Multan,2023-04-27,39.32748089578826
Multan,2023-04-28,44.24392793330649
Multan,2023-04-29,48.57361353480464
Multan,2023-04-30,46.33791093056062
Multan,2023-05-01,34.0414270720675
Multan,2023-05-02,41.34415984953404
Multan,2023-05-03,42.55840638533161
Multan,2023-05-04,43.54772925169598
Multan,2023-05-05,46.13904559610441
Multan,2023-05-06,41.93486895167973
Multan,2023-05-07,39.92910021767015
Multan,2023-05-08,34.26237875295066
Multan,2023-05-09,33.34766948735425
Multan,2023-05-10,42.31884548088462
Multan,2023-05-11,40.64539796698998
Multan,2023-05-12,
Multan,2023-05-13,37.3080813285644
Multan,2023-05-14,39.53443603257676
Multan,2023-05-15,43.90419487794344
Multan,2023-05-16,44.61169709202296
Multan,2023-05-17,40.83789055296341
Multan,2023-05-18,40.05818293141882
Multan,2023-05-19,42.71090651067985
Multan,2023-05-20,52.76097305375936
Multan,2023-05-21,47.46920805149996
Multan,2023-05-22,28.07394822595528
Multan,2023-05-23,37.00344438383441
Multan,2023-05-24,42.91403958343556
Multan,2023-05-25,42.02076897723392
Multan,2023-05-26,38.88538393845501
Multan,2023-05-27,40.68576696060798
Multan,2023-05-28,46.08480484062756
Multan,2023-05-29,46.67517856660198
Multan,2023-05-30,47.11341640236592
Multan,2023-05-31,45.82142577847802
Multan,2023-06-01,37.51191084251542
Multan,2023-06-02,41.311555338989606
Multan,2023-06-03,44.976231586920576
Multan,2023-06-04,41.91702230444277
Multan,2023-06-05,46.28879193109452
Multan,2023-06-06,44.17532016768397
Multan,2023-06-07,39.473345098555846
Multan,2023-06-08,40.97848444163132
Multan,2023-06-09,35.29878742807132
Multan,2023-06-10,32.30203173661022
Multan,2023-06-11,34.47193382026644
Multan,2023-06-12,26.434833781781197
Multan,2023-06-13,16.690070399232148
Multan,2023-06-14,16.391529747203588
Multan,2023-06-15,20.295569259386724
Multan,2023-06-16,25.804285286312737
Multan,2023-06-17,27.03392906456569
Multan,2023-06-18,30.36000983605356
Multan,2023-06-19,35.326587467265064
Multan,2023-06-20,30.06487279304356
Multan,2023-06-21,24.738789943075275
Multan,2023-06-22,24.73957197734168
Multan,2023-06-23,23.0226537321589
Multan,2023-06-24,21.87686757902332
Multan,2023-06-25,20.889287673989763
Multan,2023-06-26,25.14697542848738
Multan,2023-06-27,43.149259891624055
Multan,2023-06-28,52.972821151797696
Multan,2023-06-29,58.26301017026918
Multan,2023-06-30,56.32253954847609
Multan,2023-07-01,54.36500693725487
Multan,2023-07-02,55.76176227770283
Multan,2023-07-03,38.15599340074327
Multan,2023-07-04,34.03749148516839
Multan,2023-07-05,48.4357553996408
Multan,2023-07-06,43.04579311801368
Multan,2023-07-07,36.6122444771778
Multan,2023-07-08,27.344930859822643
Multan,2023-07-09,23.54034792736352
Multan,2023-07-10,31.15775431165975
Multan,2023-07-11,39.11911582358349
Multan,2023-07-12,42.54723058658364
Multan,2023-07-13,44.39147256964414
Multan,2023-07-14,43.98257249686839
Multan,2023-07-15,42.64825462358274
Multan,2023-07-16,47.6834596423277
Multan,2023-07-17,55.57539052548377
Multan,2023-07-18,48.144152814827
Multan,2023-07-19,48.25081730403397
Multan,2023-07-20,42.09632481232663
Multan,2023-07-21,38.91240702649576
Multan,2023-07-22,37.094162708994055
Multan,2023-07-23,32.69774276978192
Multan,2023-07-24,36.401047072314
Multan,2023-07-25,37.08137660177832
Multan,2023-07-26,28.33955207939618
Multan,2023-07-27,24.688569575040187
Multan,2023-07-28,31.671763167651083
Multan,2023-07-29,29.30760646135101
Multan,2023-07-30,35.56200148033476
Multan,2023-07-31,38.81634558393462
Multan,2023-08-01,40.24533097890527
Multan,2023-08-02,44.06079150079187
Multan,2023-08-03,47.13662857642913
Multan,2023-08-04,45.82684754749469
Multan,2023-08-05,46.88510125779781
Multan,2023-08-06,54.35480092002694
Multan,2023-08-07,69.25161878475944
Multan,2023-08-08,61.52375478817563
Multan,2023-08-09,54.13100870791473
Multan,2023-08-10,50.9546167721125
Multan,2023-08-11,43.913913353540366
Multan,2023-08-12,41.5099375043855
Multan,2023-08-13,64.57544248388122
Multan,2023-08-14,73.95119730255409
Multan,2023-08-15,61.81318070730413
Multan,2023-08-16,44.18076325298269
Multan,2023-08-17,49.163028519999976
Multan,2023-08-18,56.45697554585311
Multan,2023-08-19,62.68303761859128
Multan,2023-08-20,58.61540783004016
Multan,2023-08-21,50.0568174397988
Multan,2023-08-22,31.760347569003837
Multan,2023-08-23,31.58497796981954
Multan,2023-08-24,47.828968519070266
Multan,2023-08-25,53.30271614175568
Multan,2023-08-26,51.18946666890714
Multan,2023-08-27,44.14448387006605
Multan,2023-08-28,42.72412271487925
Multan,2023-08-29,55.21943599809185
Multan,2023-08-30,43.74208389689417
Multan,2023-08-31,28.890935947874127
Multan,2023-09-01,26.680133247990717
Multan,2023-09-02,25.30466095807837
Multan,2023-09-03,28.83294341743819
Multan,2023-09-04,27.808623178552462
Multan,2023-09-05,41.19837648466693
Multan,2023-09-06,49.756629531080215
Multan,2023-09-07,54.84944081829851
Multan,2023-09-08,45.28901632520152
Multan,2023-09-09,37.753010290613865
Multan,2023-09-10,31.693166627851856
Multan,2023-09-11,32.95276267924516
Multan,2023-09-12,34.90428918203529
Multan,2023-09-13,40.43628545848431
Multan,2023-09-14,38.45181376723653
Multan,2023-09-15,38.47390809360499
Multan,2023-09-16,39.36744597318956
Multan,2023-09-17,36.79655685792009
Multan,2023-09-18,26.72393140283721
Multan,2023-09-19,23.360699767767283
Multan,2023-09-20,27.52471855908075
Multan,2023-09-21,21.15702045010984
Multan,2023-09-22,18.479940886952416
Multan,2023-09-23,26.44182076713046
Multan,2023-09-24,38.36235867774681
Multan,2023-09-25,35.480826673287645
Multan,2023-09-26,51.8564468493948
Multan,2023-09-27,57.1580191450931
Multan,2023-09-28,46.42822424636087
Multan,2023-09-29,46.42280428102963
Multan,2023-09-30,46.399899717313865
Multan,2023-10-01,48.02447418884326
Multan,2023-10-02,44.26341533303457
Multan,2023-10-03,48.06758642399264
Multan,2023-10-04,53.04737348191899
Multan,2023-10-05,56.800276236292405
Multan,2023-10-06,39.71898841279234
Multan,2023-10-07,51.32608523493988
Multan,2023-10-08,57.21623270897699
Multan,2023-10-09,54.99137954573669
Multan,2023-10-10,61.53940104853135
Multan,2023-10-11,61.724499070910845
Multan,2023-10-12,48.27634858027243
Multan,2023-10-13,26.32091366741372
Multan,2023-10-14,40.45424196655964
Multan,2023-10-15,51.26100777357142
Multan,2023-10-16,42.31198344174258
Multan,2023-10-17,31.748141647260407
Multan,2023-10-18,42.78153008604372
Multan,2023-10-19,51.08388280588701
Multan,2023-10-20,53.34786058378646
Multan,2023-10-21,57.207995332384186
Multan,2023-10-22,51.52450347404388
Multan,2023-10-23,59.6203299516254
Multan,2023-10-24,63.38777620402863
Multan,2023-10-25,55.88730413837067
Multan,2023-10-26,45.25110422439237
Multan,2023-10-27,46.56594677717644
Multan,2023-10-28,71.19506346515874
Multan,2023-10-29,80.1812723020353
Multan,2023-10-30,74.58083786104908
Multan,2023-10-31,77.75483335483212
Multan,2023-11-01,86.1733815108542
Multan,2023-11-02,89.25681975405007
Multan,2023-11-03,90.02795145271683
Multan,2023-11-04,92.28309231992591
Multan,2023-11-05,79.0703659539269
Multan,2023-11-06,76.58756970840842
Multan,2023-11-07,80.17136383824227
Multan,2023-11-08,92.0544980413769
Multan,2023-11-09,91.97863415867968
Multan,2023-11-10,52.59533264297016
Multan,2023-11-11,62.01939922990418
Multan,2023-11-12,63.952709712549016
Multan,2023-11-13,58.00170911767894
Multan,2023-11-14,74.2217986490127
Multan,2023-11-15,68.46309846563462
Multan,2023-11-16,64.14254377554805
Multan,2023-11-17,62.78858360421789
Multan,2023-11-18,80.66028239174838
Multan,2023-11-19,90.62747538407096
Multan,2023-11-20,88.30557476358081
Multan,2023-11-21,87.52573629285858
Multan,2023-11-22,66.40127375808683
Multan,2023-11-23,66.28159234458928
Multan,2023-11-24,69.7376371214467
Multan,2023-11-25,72.52290681837904
Multan,2023-11-26,79.32970148133862
Multan,2023-11-27,88.48188818214673
Multan,2023-11-28,84.66217856004315
Multan,2023-11-29,78.60268923947774
Multan,2023-11-30,71.64441418930998
Multan,2023-12-01,61.209927956987
Multan,2023-12-02,51.13183804566619
Multan,2023-12-03,50.66123105297476
Multan,2023-12-04,51.66686300675303
Multan,2023-12-05,80.40447399847696
Multan,2023-12-06,99.24823700657728
Multan,2023-12-07,96.06590553473256
Multan,2023-12-08,61.581916209154144
Multan,2023-12-09,95.83737728200084
Multan,2023-12-10,93.62239082450358
Multan,2023-12-11,84.07734132840862
Multan,2023-12-12,80.6408269664434
Multan,2023-12-13,102.7721391612711
Multan,2023-12-14,126.04872687496449
Multan,2023-12-15,119.31810840556304
Multan,2023-12-16,106.84104093063353
Multan,2023-12-17,76.45606453584502
Multan,2023-12-18,68.9661870996343
Multan,2023-12-19,90.53409509253753
Multan,2023-12-20,85.4413108606003
Multan,2023-12-21,100.89194404372392
Multan,2023-12-22,92.74958953343372
Multan,2023-12-23,62.10176654629043
Multan,2023-12-24,78.18059001552824
Multan,2023-12-25,93.37714776445586
Multan,2023-12-26,133.9455460188569
Multan,2023-12-27,119.904350325529
Multan,2023-12-28,114.9369164356638
Multan,2023-12-29,120.93348621314924
Multan,2023-12-30,134.95319859220427
Multan,2023-12-31,153.03958163643142
Peshawar,2023-01-01,40.49235848585194
Peshawar,2023-01-02,46.19089304511322
Peshawar,2023-01-03,35.55016192535732
Peshawar,2023-01-04,50.46954279334038
Peshawar,2023-01-05,56.98994750623436
Peshawar,2023-01-06,72.36623859629323
Peshawar,2023-01-07,41.79003078226796
Peshawar,2023-01-08,43.2077391904533
Peshawar,2023-01-09,34.72303177014002
Peshawar,2023-01-10,41.70041535607705
Peshawar,2023-01-11,58.41451348775242
Peshawar,2023-01-12,28.896975270159224
Peshawar,2023-01-13,18.17080880533026
Peshawar,2023-01-14,31.84837554466172
Peshawar,2023-01-15,31.824558047667452
Peshawar,2023-01-16,39.83499783627769
Peshawar,2023-01-17,44.68931818066454
Peshawar,2023-01-18,53.49525570232024
Peshawar,2023-01-19,56.69018373687189
Peshawar,2023-01-20,51.7228456143424
Peshawar,2023-01-21,55.58999493406618
Peshawar,2023-01-22,39.89278021646548
Peshawar,2023-01-23,35.47434920977488
Peshawar,2023-01-24,46.49846917960959
Peshawar,2023-01-25,45.7318213624844
Peshawar,2023-01-26,33.06610880529473
Peshawar,2023-01-27,32.912384138311985
Peshawar,2023-01-28,40.03146352966483
Peshawar,2023-01-29,50.74097764179441
Peshawar,2023-01-30,66.5893809112691
Peshawar,2023-01-31,41.60317549285671
Peshawar,2023-02-01,34.05429726446046
Peshawar,2023-02-02,34.46129562104595
Peshawar,2023-02-03,38.81434979960245
Peshawar,2023-02-04,35.830268947901295
Peshawar,2023-02-05,44.4218730296718
Peshawar,2023-02-06,41.58267069238477
Peshawar,2023-02-07,40.91195439942193
Peshawar,2023-02-08,51.98679583549941
Peshawar,2023-02-09,53.81216862959344
Peshawar,2023-02-10,45.14711741709267
Peshawar,2023-02-11,28.27579843469988
Peshawar,2023-02-12,28.96108618281633
Peshawar,2023-02-13,47.211429850502846
Peshawar,2023-02-14,46.93586852511089
Peshawar,2023-02-15,48.544910000333296
Peshawar,2023-02-16,52.59109978878233
Peshawar,2023-02-17,57.24945714876761
Peshawar,2023-02-18,64.70901221391881
Peshawar,2023-02-19,58.18931177426588
Peshawar,2023-02-20,56.79014654614387
Peshawar,2023-02-21,39.79805013647606
Peshawar,2023-02-22,35.91988040341221
Peshawar,2023-02-23,33.00000565619645
Peshawar,2023-02-24,45.51712826258501
Peshawar,2023-02-25,44.11960825437104
Peshawar,2023-02-26,44.124163146782
Peshawar,2023-02-27,38.71179027010599
Peshawar,2023-02-28,45.997616068990176
Peshawar,2023-03-01,44.3396162139339
Peshawar,2023-03-02,38.65826936997591
Peshawar,2023-03-03,30.68221718524121
Peshawar,2023-03-04,33.09886221312381
Peshawar,2023-03-05,31.807142122756083
Peshawar,2023-03-06,30.75643070945609
Peshawar,2023-03-07,31.384631155366844
Peshawar,2023-03-08,32.59015985184319
Peshawar,2023-03-09,42.36804663966777
Peshawar,2023-03-10,45.361722639574296
Peshawar,2023-03-11,45.93519102346524
Peshawar,2023-03-12,32.5951681854603
Peshawar,2023-03-13,33.36047892834331
Peshawar,2023-03-14,32.86258862419466
Peshawar,2023-03-15,37.12214358131404
Peshawar,2023-03-16,43.32105988968284
Peshawar,2023-03-17,57.54474878304951
Peshawar,2023-03-18,51.42093799125793
Peshawar,2023-03-19,46.83198466934487
Peshawar,2023-03-20,43.7813920019808
Peshawar,2023-03-21,37.35954374619991
Peshawar,2023-03-22,38.7733375863691
Peshawar,2023-03-23,34.50279967614065
Peshawar,2023-03-24,35.81808857354511
Peshawar,2023-03-25,33.384838945614646
Peshawar,2023-03-26,30.041072322550168
Peshawar,2023-03-27,31.211510134579942
Peshawar,2023-03-28,29.09021358439812
Peshawar,2023-03-29,31.858709239345977
Peshawar,2023-03-30,26.000334225487038
Peshawar,2023-03-31,37.05644356072673
Peshawar,2023-04-01,41.4238693020466
Peshawar,2023-04-02,33.817148088346855
Peshawar,2023-04-03,30.36825196540563
Peshawar,2023-04-04,27.826516672579302
Peshawar,2023-04-05,28.75317824358557
Peshawar,2023-04-06,30.13891170620381
Peshawar,2023-04-07,23.535515967493588
Peshawar,2023-04-08,27.46442759490385
Peshawar,2023-04-09,24.019195991630728
Peshawar,2023-04-10,27.355766906613525
Peshawar,2023-04-11,30.530001742376687
Peshawar,2023-04-12,30.801228443605773
Peshawar,2023-04-13,30.856276853880367
Peshawar,2023-04-14,33.63263790343835
Peshawar,2023-04-15,29.675779324085905
Peshawar,2023-04-16,29.34522021458928
Peshawar,2023-04-17,32.75067819555822
Peshawar,2023-04-18,38.65920477858923
Peshawar,2023-04-19,32.94601349904604
Peshawar,2023-04-20,32.17510592597417
Peshawar,2023-04-21,29.622300847536817
Peshawar,2023-04-22,24.16056317103125
Peshawar,2023-04-23,31.278688136303437
Peshawar,2023-04-24,38.45650281879684
Peshawar,2023-04-25,34.72885409315589
Peshawar,2023-04-26,26.13366845803084
Peshawar,2023-04-27,33.28807065288937
Peshawar,2023-04-28,34.93051683195144
Peshawar,2023-04-29,25.559207613124567
Peshawar,2023-04-30,25.210965863961707
Peshawar,2023-05-01,35.734800948382464
Peshawar,2023-05-02,40.130063350783104
Peshawar,2023-05-03,38.5226597810582
Peshawar,2023-05-04,44.17397543179772
Peshawar,2023-05-05,34.23945080401957
Peshawar,2023-05-06,33.73790104804437
Peshawar,2023-05-07,30.607793946427694
Peshawar,2023-05-08,25.17437542086796
Peshawar,2023-05-09,26.920583514023587
Peshawar,2023-05-10,22.492434790505666
Peshawar,2023-05-11,29.37286320052876
Peshawar,2023-05-12,
Peshawar,2023-05-13,23.125879721001585
Peshawar,2023-05-14,25.06923092644964
Peshawar,2023-05-15,27.4470933301613
Peshawar,2023-05-16,24.855390216604228
Peshawar,2023-05-17,26.000211238898803
Peshawar,2023-05-18,31.23320530311744
Peshawar,2023-05-19,24.81958278115612
Peshawar,2023-05-20,20.01564435762676
Peshawar,2023-05-21,19.75156592530257
Peshawar,2023-05-22,19.77248540060493
Peshawar,2023-05-23,33.836471193554274
Peshawar,2023-05-24,40.09613336777688
Peshawar,2023-05-25,39.492706934772606
Peshawar,2023-05-26,38.12192391826423
Peshawar,2023-05-27,33.903819568796976
Peshawar,2023-05-28,29.450457967741656
Peshawar,2023-05-29,30.63125042501724
Peshawar,2023-05-30,38.57983004957746
Peshawar,2023-05-31,34.47561399759572
Peshawar,2023-06-01,28.52687989097964
Peshawar,2023-06-02,27.88138253606576
Peshawar,2023-06-03,33.32318828718011
Peshawar,2023-06-04,28.457267183224594
Peshawar,2023-06-05,27.39860140073514
Peshawar,2023-06-06,27.175673946460925
Peshawar,2023-06-07,29.239112151077173
Peshawar,2023-06-08,32.4527934982571
